Never,0.158,0.696,0.079,0.106,0.508,0.77,-0.23,0.13,107.98,45.72,-144.85
Never,0.153,0.685,0.081,0.101,0.513,0.76,-0.24,0.76,21.03,48.76,103.19
Never,0.150,0.690,0.080,0.103,0.507,0.58,-0.02,0.81,6.30,5.31,-22.27
Never,0.147,0.692,0.080,0.080,0.497,0.54,-0.01,0.83,-2.15,2.66,-1.55
Never,0.144,0.686,0.082,0.067,0.493,0.54,-0.04,0.83,-3.65,-2.51,-0.75
Never,0.144,0.681,0.080,0.065,0.488,0.54,0.01,0.85,-2.60,-1.67,-3.47
Never,0.142,0.683,0.081,0.072,0.484,0.58,0.03,0.80,-1.66,-1.37,-0.81
Never,0.143,0.679,0.076,0.074,0.486,0.58,0.01,0.81,0.50,-0.31,2.14
Never,0.135,0.686,0.080,0.069,0.484,0.60,0.04,0.83,2.35,-1.81,4.12
Never,0.136,0.684,0.062,0.023,0.491,0.61,0.06,0.80,-2.04,0.24,-2.50
Never,0.132,0.680,0.062,0.047,0.480,0.63,0.06,0.79,-0.88,0.52,0.26
Never,0.136,0.687,0.068,0.155,0.499,0.58,0.05,0.81,-2.09,1.45,0.73
Never,0.138,0.678,0.074,0.105,0.493,0.56,0.03,0.82,3.32,0.12,-1.12
Never,0.136,0.677,0.072,0.094,0.470,0.62,0.10,0.80,-0.27,-1.13,3.98
Never,0.142,0.671,0.070,0.097,0.485,0.65,0.03,0.76,-3.73,-0.15,-3.11
Never,0.145,0.681,0.073,0.105,0.480,0.66,0.04,0.79,4.45,-0.41,-6.74
Never,0.142,0.689,0.077,0.092,0.480,0.67,0.02,0.74,-4.42,5.50,1.05
Never,0.142,0.693,0.077,0.107,0.491,0.69,0.00,0.77,-4.84,-0.36,-2.63
Never,0.140,0.695,0.073,0.100,0.494,0.67,-0.03,0.74,-9.37,-6.27,-5.47
Never,0.142,0.696,0.076,0.109,0.494,0.69,-0.01,0.73,-3.07,-0.90,-1.37
Never,0.144,0.707,0.076,0.122,0.494,0.71,0.02,0.69,0.98,-0.46,-0.73
Never,0.145,0.715,0.073,0.106,0.500,0.69,0.00,0.76,-0.73,-5.08,0.34
Never,0.146,0.715,0.078,0.108,0.500,0.70,0.03,0.70,-1.31,0.27,0.64
Never,0.146,0.713,0.080,0.089,0.402,0.71,0.06,0.70,2.52,-0.72,-1.56
Never,0.139,0.719,0.081,0.131,0.412,0.73,0.03,0.71,-3.02,0.76,-2.18
Never,0.127,0.708,0.083,0.689,0.418,0.69,0.03,0.74,-2.53,-3.15,-0.42
Never,0.125,0.709,0.082,0.605,0.437,0.71,0.07,0.71,-1.54,-2.23,-0.02
Never,0.132,0.722,0.079,0.517,0.449,0.70,0.04,0.76,5.27,-2.98,1.11
Never,0.137,0.714,0.083,0.455,0.455,0.73,0.09,0.71,-0.15,5.78,1.76
Never,0.139,0.700,0.086,0.386,0.461,0.70,0.07,0.69,-1.77,-7.60,-3.06
