Never,0.142,0.685,0.079,0.127,0.506,0.46,-0.82,-0.22,66.58,72.34,-167.94
Never,0.117,0.689,0.070,0.020,0.512,1.04,0.46,0.28,45.15,79.02,31.98
Never,0.111,0.978,0.070,0.054,0.499,0.73,-0.01,0.75,5.37,15.82,-19.73
Never,0.120,0.926,0.075,0.038,0.493,0.69,0.04,0.74,2.41,4.51,-2.27
Never,0.120,0.895,0.075,0.045,0.476,0.67,0.07,0.74,2.07,0.20,2.98
Never,0.125,0.859,0.077,0.080,0.488,0.67,0.08,0.77,2.42,-0.12,0.96
Never,0.129,0.838,0.073,0.081,0.488,0.63,0.03,0.76,-2.32,-5.72,-0.73
Never,0.127,0.812,0.073,0.096,0.490,0.70,0.07,0.72,-1.37,1.18,-0.95
Never,0.128,0.797,0.071,0.110,0.478,0.70,0.02,0.76,-4.73,-1.53,-2.02
Never,0.132,0.794,0.070,0.112,0.480,0.69,0.01,0.69,-3.90,-2.31,7.78
Never,0.138,0.770,0.072,0.115,0.487,0.78,0.00,0.67,-3.93,8.95,-3.85
Never,0.141,0.770,0.073,0.122,0.493,0.74,-0.02,0.70,-4.21,0.21,1.05
Never,0.134,0.754,0.074,0.133,0.504,0.77,-0.02,0.65,-2.11,-1.94,-0.59
Never,0.131,0.748,0.077,0.118,0.431,0.80,-0.00,0.64,-4.69,-1.08,-4.12
Never,0.158,0.733,0.093,0.177,0.465,0.77,-0.04,0.67,-12.89,0.30,-0.80
Never,0.155,0.710,0.097,0.192,0.466,0.78,-0.03,0.67,-6.74,0.19,-3.90
Never,0.158,0.700,0.092,0.183,0.488,0.77,-0.00,0.66,-9.53,0.08,-9.08
Never,0.156,0.696,0.087,0.160,0.485,0.77,0.12,0.70,0.71,4.50,-16.44
Never,0.156,0.706,0.091,0.160,0.477,0.76,0.14,0.67,-1.80,0.73,-0.95
Never,0.156,0.705,0.092,0.133,0.473,0.79,0.15,0.62,-5.61,5.17,-3.40
Never,0.158,0.713,0.089,0.126,0.474,0.73,0.17,0.67,0.11,-2.12,12.17
Never,0.157,0.714,0.091,0.118,0.474,0.77,0.06,0.68,-3.47,1.66,4.97
Never,0.151,0.714,0.089,0.106,0.470,0.76,0.10,0.68,1.04,2.58,-2.24
Never,0.148,0.706,0.087,0.099,0.474,0.75,0.09,0.64,-0.45,4.96,2.47
Never,0.149,0.707,0.085,0.121,0.470,0.73,0.09,0.72,0.00,3.44,1.56
Never,0.147,0.706,0.083,0.145,0.479,0.74,0.06,0.69,-1.02,4.15,-1.22
Never,0.148,0.707,0.076,0.162,0.461,0.73,0.04,0.69,-4.89,2.24,0.74
Never,0.140,0.699,0.091,0.094,0.488,0.72,0.06,0.71,-3.28,-1.57,-0.06
Never,0.116,0.700,0.091,0.092,0.513,0.72,0.04,0.68,-2.53,0.90,-0.15
Never,0.118,0.711,0.087,0.101,0.507,0.73,0.03,0.68,-2.52,0.37,-0.12
