Long Hair,0.115,0.620,0.075,0.121,0.512,0.52,-0.76,0.23,71.83,107.05,-9.42
Long Hair,0.105,0.605,0.073,0.101,0.482,-0.28,-0.56,1.66,104.69,-0.38,10.47
Long Hair,0.107,0.612,0.074,0.110,0.491,-0.08,-0.06,1.00,-12.74,-1.30,-15.73
Long Hair,0.105,0.616,0.070,0.110,0.501,-0.05,-0.01,1.00,0.05,-0.34,6.89
Long Hair,0.104,0.609,0.071,0.104,0.507,-0.05,-0.01,0.99,-9.11,-0.30,16.40
Long Hair,0.100,0.616,0.071,0.045,0.505,-0.04,-0.07,0.97,-6.49,-0.76,10.58
Long Hair,0.100,0.615,0.070,0.059,0.515,-0.05,-0.07,0.98,-6.18,0.90,-4.58
Long Hair,0.102,0.620,0.069,0.066,0.518,-0.05,-0.10,0.97,-2.46,-0.18,-5.56
Long Hair,0.100,0.625,0.074,0.059,0.521,-0.04,-0.12,1.00,-3.06,1.50,1.60
Long Hair,0.104,0.632,0.076,0.070,0.517,-0.04,-0.12,0.99,-5.41,-0.69,-3.53
Long Hair,0.102,0.630,0.077,0.086,0.520,-0.03,-0.18,0.95,-13.55,-0.43,-8.92
Long Hair,0.106,0.624,0.078,0.087,0.516,-0.04,-0.19,0.97,-2.61,3.58,-8.09
Long Hair,0.076,0.627,0.078,0.090,0.519,-0.04,-0.22,0.96,-1.40,-0.57,-10.36
Long Hair,0.078,0.627,0.083,0.091,0.519,-0.04,-0.18,0.98,-3.74,2.02,-10.21
Long Hair,0.063,0.629,0.083,0.094,0.532,-0.04,-0.20,0.97,-4.28,-0.14,2.67
Long Hair,0.069,0.633,0.083,0.081,0.541,-0.01,-0.16,0.97,-2.26,-1.85,-0.67
Long Hair,0.077,0.636,0.079,0.071,0.538,-0.03,-0.14,0.99,5.77,-0.68,-4.65
Long Hair,0.088,0.640,0.080,0.072,0.535,-0.00,-0.10,0.97,2.46,-2.31,-4.95
Long Hair,0.087,0.637,0.080,0.077,0.526,-0.01,-0.10,0.99,0.15,1.56,-3.74
Long Hair,0.095,0.633,0.081,0.089,0.522,-0.02,-0.09,1.00,-2.53,0.58,-0.03
Long Hair,0.099,0.629,0.080,0.091,0.529,-0.00,-0.08,0.99,2.98,2.28,0.81
Long Hair,0.099,0.631,0.082,0.081,0.519,-0.04,-0.06,0.98,-5.76,0.89,9.25
Long Hair,0.099,0.654,0.082,0.073,0.523,-0.04,-0.07,0.99,-3.75,-0.54,-5.30
Long Hair,0.107,0.649,0.080,0.086,0.524,-0.04,-0.09,0.98,-2.20,2.87,-16.95
Long Hair,0.109,0.645,0.080,0.092,0.521,-0.03,-0.08,0.96,-1.56,1.57,-11.76
Long Hair,0.096,0.647,0.085,0.157,0.545,-0.03,-0.06,0.98,-3.89,-6.19,-4.54
Long Hair,0.095,0.640,0.086,0.148,0.548,-0.05,-0.04,1.01,-19.56,0.66,2.06
Long Hair,0.100,0.637,0.086,0.149,0.559,0.08,-0.17,0.98,2.30,5.58,-4.82
Long Hair,0.106,0.630,0.089,0.151,0.557,0.05,-0.15,0.98,1.44,1.16,6.75
Long Hair,0.105,0.630,0.087,0.139,0.549,-0.01,-0.19,0.97,-5.04,0.08,3.47
