Long Hair,0.100,0.610,0.060,0.260,0.530,0.44,-0.36,0.48,42.75,96.03,38.27
Long Hair,0.102,0.617,0.065,0.235,0.561,-0.07,-0.20,1.16,16.21,-4.35,-23.90
Long Hair,0.098,0.613,0.065,0.204,0.561,0.01,-0.01,1.00,-5.76,9.66,21.85
Long Hair,0.101,0.614,0.067,0.198,0.552,0.01,0.00,0.99,-0.39,1.40,-4.80
Long Hair,0.101,0.615,0.070,0.182,0.550,0.03,0.03,0.98,0.85,-0.14,-1.28
Long Hair,0.100,0.613,0.059,0.218,0.552,0.02,0.02,0.99,-0.50,0.46,-4.35
Long Hair,0.103,0.616,0.062,0.203,0.550,0.01,0.01,0.99,0.08,1.92,-5.14
Long Hair,0.104,0.612,0.065,0.183,0.549,0.01,0.03,1.00,-0.96,-1.27,-1.20
Long Hair,0.104,0.611,0.068,0.171,0.546,0.04,0.05,0.99,-1.98,0.06,-1.55
Long Hair,0.107,0.610,0.071,0.169,0.536,0.05,0.03,0.97,-2.28,0.32,-1.71
Long Hair,0.109,0.606,0.069,0.154,0.524,0.04,0.04,0.98,-3.60,1.05,0.10
Long Hair,0.111,0.608,0.071,0.137,0.527,0.03,0.03,0.98,-2.34,0.22,-0.61
Long Hair,0.110,0.602,0.076,0.153,0.531,0.03,0.05,0.98,-1.27,0.37,-1.15
Long Hair,0.111,0.602,0.080,0.137,0.531,0.04,0.02,0.97,-2.18,1.94,-2.02
Long Hair,0.122,0.586,0.084,0.103,0.531,0.02,0.07,0.99,-3.73,-0.42,-2.51
Long Hair,0.124,0.586,0.083,0.106,0.526,0.04,0.06,0.96,-1.49,-1.27,0.65
Long Hair,0.120,0.594,0.083,0.101,0.523,0.01,0.06,0.98,-2.59,-0.56,-0.53
Long Hair,0.117,0.599,0.085,0.089,0.512,0.03,0.06,0.98,-3.53,-1.34,-0.66
Long Hair,0.104,0.622,0.087,0.118,0.506,0.01,0.05,0.99,-3.37,1.84,4.68
Long Hair,0.102,0.616,0.082,0.122,0.506,0.03,0.09,1.00,-2.66,0.50,-7.27
Long Hair,0.101,0.616,0.082,0.122,0.496,0.03,0.04,0.99,-3.64,2.21,-1.84
Long Hair,0.101,0.608,0.082,0.123,0.495,0.05,0.04,0.96,-3.02,-0.74,-12.11
Long Hair,0.075,0.600,0.077,0.203,0.541,0.01,0.05,0.98,-2.76,1.28,-11.53
Long Hair,0.081,0.600,0.078,0.186,0.544,0.03,0.03,0.96,-3.95,2.98,0.96
Long Hair,0.089,0.608,0.077,0.169,0.540,0.02,0.05,0.98,-3.09,-0.63,9.84
Long Hair,0.094,0.610,0.077,0.160,0.519,-0.00,0.03,0.98,-3.34,0.88,21.56
Long Hair,0.100,0.607,0.080,0.243,0.504,0.00,0.05,0.99,-2.96,-1.36,-9.13
Long Hair,0.105,0.607,0.080,0.225,0.510,0.03,0.05,0.97,-1.50,-1.01,-5.54
Long Hair,0.106,0.615,0.074,0.207,0.513,0.02,0.06,0.96,1.79,2.10,-7.71
Long Hair,0.102,0.610,0.074,0.196,0.515,0.01,0.08,0.99,-6.36,0.57,1.52
