Long Hair,0.134,0.619,0.069,0.131,0.507,0.59,-0.13,0.34,-8.69,104.65,38.78
Long Hair,0.132,0.610,0.070,0.126,0.511,-0.11,-0.23,1.39,49.66,50.32,0.98
Long Hair,0.120,0.607,0.083,0.150,0.791,-0.10,-0.18,0.89,2.26,-11.88,1.24
Long Hair,0.124,0.609,0.080,0.143,0.749,-0.10,-0.13,0.98,4.40,7.15,-4.32
Long Hair,0.120,0.616,0.078,0.139,0.721,-0.11,-0.10,0.96,2.12,2.79,0.41
Long Hair,0.117,0.618,0.077,0.143,0.681,-0.15,-0.08,0.98,-3.19,0.77,-1.52
Long Hair,0.117,0.620,0.077,0.132,0.653,-0.12,-0.08,0.96,-4.97,0.66,-2.22
Long Hair,0.120,0.654,0.081,0.123,0.668,-0.12,-0.05,0.97,-2.87,-0.99,-1.97
Long Hair,0.120,0.645,0.081,0.119,0.651,-0.13,-0.04,0.97,-4.18,-1.53,-2.51
Long Hair,0.121,0.640,0.077,0.132,0.637,-0.12,-0.01,0.99,-0.60,0.65,-3.63
Long Hair,0.120,0.635,0.075,0.124,0.624,-0.11,-0.04,0.97,-0.19,0.92,-1.35
Long Hair,0.115,0.633,0.075,0.136,0.614,-0.09,-0.03,0.96,-6.71,0.01,-1.48
Long Hair,0.109,0.631,0.077,0.147,0.599,-0.09,-0.03,0.96,-1.79,-0.59,-1.38
Long Hair,0.111,0.621,0.078,0.135,0.584,-0.10,-0.06,0.98,-1.82,-0.42,-1.70
Long Hair,0.114,0.620,0.080,0.134,0.579,-0.10,-0.02,0.98,-3.18,-1.18,-3.19
Long Hair,0.112,0.617,0.076,0.128,0.583,-0.13,-0.02,0.98,-0.47,-0.12,3.03
Long Hair,0.110,0.615,0.083,0.125,0.575,-0.13,-0.04,0.98,-3.30,-0.39,-0.12
Long Hair,0.115,0.623,0.079,0.097,0.567,-0.12,0.03,0.95,-6.23,-1.27,-2.76
Long Hair,0.116,0.628,0.083,0.084,0.566,-0.10,0.02,1.00,-2.05,0.68,2.73
Long Hair,0.111,0.633,0.081,0.087,0.567,-0.11,-0.03,0.99,-6.34,-0.94,-3.40
Long Hair,0.107,0.635,0.077,0.071,0.608,-0.09,-0.01,0.98,-1.11,-0.66,-2.69
Long Hair,0.105,0.627,0.075,0.085,0.600,-0.07,-0.02,0.97,-4.85,0.34,0.07
Long Hair,0.108,0.621,0.074,0.035,0.586,-0.09,0.02,0.95,-2.63,-1.54,-0.91
Long Hair,0.109,0.618,0.074,0.047,0.572,-0.16,-0.01,1.01,1.92,-0.24,2.31
Long Hair,0.111,0.618,0.078,0.071,0.555,-0.14,0.04,0.99,-5.01,1.46,-4.70
Long Hair,0.111,0.657,0.067,0.078,0.554,-0.08,0.01,1.00,-1.56,1.56,-3.36
Long Hair,0.111,0.656,0.070,0.091,0.552,-0.08,0.06,0.94,0.23,0.99,1.41
Long Hair,0.113,0.650,0.071,0.088,0.552,-0.13,0.02,0.98,-0.71,-1.81,-3.56
Long Hair,0.114,0.646,0.073,0.097,0.541,-0.11,0.03,0.97,-4.28,-1.08,-4.15
Long Hair,0.114,0.644,0.074,0.101,0.542,-0.09,0.04,0.99,-2.85,-0.85,-0.50
