Long Hair,0.097,0.624,0.078,0.141,0.545,0.34,-0.13,0.73,-30.29,-131.20,42.34
Long Hair,0.101,0.623,0.080,0.139,0.543,0.58,-0.20,0.33,72.11,95.12,15.44
Long Hair,0.105,0.625,0.079,0.145,0.538,-0.16,-0.32,1.04,1.48,-8.94,9.11
Long Hair,0.104,0.623,0.081,0.142,0.541,-0.08,-0.13,0.94,-4.92,4.76,8.02
Long Hair,0.102,0.627,0.082,0.150,0.544,-0.10,-0.06,1.00,4.82,-5.05,-8.40
Long Hair,0.101,0.627,0.083,0.146,0.552,-0.10,-0.05,0.97,-3.17,-3.63,3.53
Long Hair,0.104,0.626,0.082,0.144,0.559,-0.07,-0.02,0.99,-12.89,-3.19,3.56
Long Hair,0.103,0.623,0.084,0.145,0.553,-0.03,-0.02,0.97,-8.11,-2.59,23.04
Long Hair,0.105,0.629,0.084,0.140,0.551,-0.05,-0.02,1.00,-0.34,3.72,-4.86
Long Hair,0.103,0.629,0.087,0.132,0.550,0.00,-0.02,0.98,-0.79,-1.92,-9.40
Long Hair,0.105,0.628,0.083,0.126,0.545,0.03,-0.01,0.95,-7.74,-2.63,-8.43
Long Hair,0.106,0.624,0.083,0.131,0.554,-0.01,-0.04,0.99,-3.68,-11.00,-16.07
Long Hair,0.109,0.622,0.084,0.129,0.550,0.08,0.01,0.98,-5.11,-2.70,-21.85
Long Hair,0.111,0.624,0.083,0.151,0.537,0.11,0.02,0.92,0.34,7.86,-4.01
Long Hair,0.109,0.625,0.083,0.139,0.527,0.07,-0.01,1.00,-6.42,0.90,6.21
Long Hair,0.111,0.620,0.083,0.137,0.523,-0.00,-0.11,0.98,-6.68,-0.40,-6.08
Long Hair,0.109,0.626,0.083,0.139,0.527,-0.03,-0.06,0.95,-0.24,8.41,-2.31
Long Hair,0.103,0.633,0.133,0.108,0.532,0.02,0.00,0.95,0.56,-2.49,4.65
Long Hair,0.102,0.621,0.126,0.106,0.534,0.00,-0.04,1.00,-0.11,2.21,-0.50
Long Hair,0.108,0.627,0.119,0.112,0.530,0.06,0.06,0.97,-0.42,1.39,6.83
Long Hair,0.108,0.627,0.114,0.107,0.522,0.04,0.05,0.98,-7.66,-0.68,1.02
Long Hair,0.095,0.657,0.107,0.092,0.527,0.04,0.09,1.02,-2.92,-4.43,-7.40
Long Hair,0.100,0.649,0.100,0.096,0.515,0.03,0.04,0.99,-6.60,-0.56,-3.22
Long Hair,0.100,0.646,0.099,0.097,0.521,0.06,0.03,0.99,-4.92,-0.82,1.89
Long Hair,0.104,0.642,0.096,0.100,0.518,0.14,0.01,0.97,-7.18,-15.61,10.82
Long Hair,0.107,0.663,0.096,0.083,0.536,0.12,-0.04,1.01,-3.09,-7.42,9.92
Long Hair,0.107,0.658,0.089,0.088,0.531,0.15,-0.02,0.98,0.74,-0.60,4.73
Long Hair,0.105,0.655,0.089,0.091,0.525,0.12,-0.07,0.99,-0.37,0.25,8.57
Long Hair,0.102,0.649,0.091,0.089,0.526,0.12,-0.03,0.97,-3.93,0.65,-5.08
Long Hair,0.102,0.616,0.097,0.084,0.522,0.14,-0.02,0.98,-4.08,3.48,-7.09
