Long Hair,0.135,0.618,0.069,0.062,0.514,0.56,-0.36,0.24,19.86,103.34,33.42
Long Hair,0.128,0.614,0.068,0.074,0.507,-0.17,-0.55,1.17,62.17,84.24,44.56
Long Hair,0.123,0.618,0.069,0.087,0.510,-0.13,-0.02,0.94,8.59,-28.24,1.76
Long Hair,0.123,0.614,0.068,0.084,0.520,-0.10,-0.06,0.97,-2.67,1.21,-0.31
Long Hair,0.120,0.602,0.075,0.142,0.520,-0.06,-0.07,0.97,0.54,-0.76,-10.01
Long Hair,0.117,0.610,0.073,0.133,0.526,-0.11,-0.08,0.97,-0.42,-1.51,-3.17
Long Hair,0.115,0.607,0.073,0.122,0.518,-0.08,-0.05,0.97,-2.14,0.74,-1.77
Long Hair,0.111,0.609,0.064,0.110,0.526,-0.08,-0.05,0.99,-2.72,-1.05,6.56
Long Hair,0.105,0.624,0.069,0.112,0.504,-0.07,-0.03,0.98,-1.76,-0.73,-2.50
Long Hair,0.103,0.629,0.075,0.125,0.508,-0.06,-0.06,0.99,-3.11,0.29,-0.87
Long Hair,0.107,0.628,0.077,0.132,0.506,-0.06,-0.02,0.98,-4.08,-0.14,1.28
Long Hair,0.132,0.622,0.074,0.112,0.518,-0.07,-0.05,0.99,-0.25,1.46,-1.09
Long Hair,0.125,0.619,0.075,0.132,0.518,-0.07,-0.03,0.97,-1.35,2.44,-0.05
Long Hair,0.000,0.600,0.069,0.115,0.514,-0.06,-0.03,0.97,-3.23,8.21,0.12
Long Hair,0.005,0.601,0.068,0.102,0.509,-0.11,-0.04,0.94,2.27,1.56,-1.31
Long Hair,0.022,0.602,0.070,0.100,0.500,-0.12,-0.05,0.96,-2.08,5.08,-0.99
Long Hair,0.032,0.604,0.070,0.104,0.504,-0.13,-0.03,0.97,-3.15,0.79,-1.21
Long Hair,0.051,0.605,0.070,0.052,0.510,-0.15,-0.03,0.97,-3.17,-0.27,-1.76
Long Hair,0.060,0.606,0.068,0.060,0.507,-0.13,-0.04,0.96,-1.53,1.11,-0.78
Long Hair,0.068,0.606,0.069,0.044,0.506,-0.13,-0.02,0.97,-3.99,0.66,-1.81
Long Hair,0.077,0.602,0.070,0.043,0.517,-0.15,-0.03,0.99,-3.60,-1.55,-1.08
Long Hair,0.093,0.611,0.068,0.149,0.459,-0.14,-0.04,0.98,-1.19,-0.12,-0.62
Long Hair,0.096,0.610,0.070,0.124,0.475,-0.13,-0.02,0.98,-3.08,1.21,-1.17
Long Hair,0.097,0.611,0.068,0.126,0.475,-0.14,-0.03,0.98,-2.01,0.54,-1.23
Long Hair,0.100,0.613,0.068,0.142,0.477,-0.14,-0.04,0.96,-0.86,1.66,-0.60
Long Hair,0.152,0.568,0.071,0.161,0.497,-0.13,-0.05,0.96,-2.21,-0.78,-0.15
Long Hair,0.143,0.573,0.068,0.156,0.508,-0.11,-0.04,0.94,-2.31,-0.99,0.59
Long Hair,0.140,0.581,0.069,0.143,0.508,-0.13,-0.01,0.97,-2.31,0.14,-1.18
Long Hair,0.138,0.592,0.068,0.128,0.508,-0.14,-0.02,0.99,-0.48,0.07,-1.25
Long Hair,0.138,0.598,0.071,0.133,0.504,-0.12,-0.03,0.97,-2.56,-0.51,-1.42
