When,0.885,0.547,0.382,0.513,0.898,0.81,-0.25,0.61,125.17,13.75,12.01
When,0.903,0.560,0.393,0.614,0.911,0.98,0.16,-0.15,62.64,-2.96,15.77
When,0.895,0.573,0.405,0.774,0.935,1.03,0.17,-0.16,0.41,-19.15,-0.64
When,0.896,0.577,0.414,0.765,0.971,1.00,0.17,-0.15,-3.21,-4.48,-0.84
When,0.899,0.584,0.426,0.757,0.965,1.00,0.16,-0.15,-1.37,-6.49,-0.29
When,0.900,0.586,0.432,0.734,0.964,1.01,0.16,-0.12,-4.37,1.53,0.73
When,0.902,0.588,0.436,0.735,0.971,1.01,0.14,-0.10,-3.33,5.35,-0.66
When,0.912,0.577,0.423,0.778,0.900,1.01,0.13,-0.10,-3.38,1.23,-0.15
When,0.913,0.571,0.428,0.796,0.926,1.02,0.16,-0.09,-4.17,2.04,-1.90
When,0.912,0.574,0.437,0.788,0.934,1.01,0.18,-0.08,-2.92,-1.30,-2.31
When,0.911,0.575,0.440,0.779,0.936,1.01,0.15,-0.07,-3.85,2.72,2.76
When,0.907,0.579,0.444,0.757,0.948,1.01,0.16,-0.09,-4.09,-0.19,1.34
When,0.910,0.578,0.447,0.741,0.943,1.02,0.16,-0.10,-7.04,0.00,0.35
When,0.910,0.579,0.450,0.761,0.963,1.03,0.19,-0.09,-5.18,2.35,-0.87
When,0.887,0.578,0.454,0.740,0.963,1.02,0.17,-0.07,-1.64,-1.02,-0.29
When,0.889,0.579,0.451,0.719,0.987,1.01,0.15,-0.08,-2.82,-0.11,-1.30
When,0.889,0.581,0.453,0.711,0.981,1.03,0.16,-0.10,-3.54,-2.90,-1.84
When,0.891,0.582,0.450,0.700,0.977,1.03,0.17,-0.10,-4.69,2.51,-1.34
When,0.887,0.581,0.449,0.656,0.982,1.01,0.18,-0.09,-2.58,1.35,-0.16
When,0.908,0.580,0.473,0.624,1.000,1.03,0.17,-0.08,-0.39,-0.34,-0.82
When,0.908,0.575,0.472,0.621,1.000,1.02,0.15,-0.08,-1.60,0.13,0.02
When,0.917,0.577,0.463,0.616,1.000,1.02,0.16,-0.07,-3.51,1.09,-1.44
When,0.915,0.576,0.456,0.635,1.000,1.02,0.17,-0.09,-1.46,2.56,-0.10
When,0.909,0.577,0.456,0.642,1.000,1.01,0.17,-0.07,-1.66,0.88,-0.69
When,0.902,0.516,0.454,0.508,1.000,1.01,0.17,-0.07,-1.55,0.84,-0.69
When,0.889,0.529,0.458,0.516,1.000,1.01,0.15,-0.07,-1.70,-0.90,-0.73
When,0.898,0.531,0.453,0.535,1.000,1.02,0.18,-0.07,-2.98,-1.61,-0.69
When,0.897,0.538,0.449,0.535,1.000,1.01,0.16,-0.08,-2.70,1.56,-1.03
When,0.899,0.546,0.450,0.539,1.000,1.00,0.17,-0.08,-2.15,-0.95,-1.62
When,0.898,0.551,0.446,0.551,1.000,1.02,0.17,-0.08,-5.62,1.28,-0.22
