When,0.876,0.526,0.377,0.539,0.827,0.89,0.07,0.40,250.13,-5.62,83.63
When,0.881,0.535,0.394,0.569,0.865,0.97,0.17,-0.16,13.66,-44.20,17.52
When,0.892,0.543,0.408,0.581,0.873,1.00,0.17,-0.12,-9.76,-3.22,0.15
When,0.896,0.550,0.419,0.606,0.886,1.00,0.17,-0.06,-1.04,-1.05,5.42
When,0.903,0.555,0.386,0.605,0.895,1.01,0.16,-0.08,-5.96,-2.21,-2.80
When,0.906,0.558,0.399,0.614,0.896,1.02,0.16,-0.07,-3.58,0.16,-1.34
When,0.908,0.562,0.405,0.543,0.899,1.01,0.17,-0.09,-2.87,2.15,0.47
When,0.912,0.565,0.413,0.553,0.904,1.02,0.17,-0.09,-1.69,1.69,0.17
When,0.917,0.564,0.415,0.561,0.912,1.01,0.17,-0.05,-4.44,2.13,1.29
When,0.914,0.564,0.419,0.565,0.911,1.02,0.17,-0.05,-3.70,-0.32,-0.75
When,0.911,0.566,0.428,0.565,0.906,1.02,0.18,-0.05,-4.36,0.50,-1.38
When,0.924,0.568,0.430,0.572,0.910,1.02,0.16,-0.05,-2.29,-0.52,-1.24
When,0.919,0.568,0.434,0.570,0.914,1.01,0.18,-0.06,-3.96,1.53,-1.82
When,0.919,0.563,0.433,0.573,0.924,1.04,0.14,-0.05,-5.40,1.55,-3.54
When,0.921,0.561,0.434,0.574,0.920,1.03,0.19,-0.07,-2.21,-3.28,-0.84
When,0.929,0.557,0.438,0.504,0.946,1.01,0.20,-0.06,1.34,0.14,-2.57
When,0.923,0.554,0.449,0.520,0.933,1.03,0.20,-0.07,-2.24,0.31,-0.64
When,0.919,0.553,0.450,0.540,0.925,1.02,0.20,-0.06,1.92,-3.17,-2.69
When,0.918,0.553,0.447,0.566,0.924,1.01,0.18,-0.04,-3.47,-0.02,-0.64
When,0.916,0.556,0.446,0.573,0.920,1.03,0.18,-0.05,-1.80,0.14,-0.27
When,0.914,0.558,0.449,0.594,0.915,1.02,0.17,-0.06,-2.87,-1.09,-1.50
When,0.913,0.561,0.443,0.609,0.909,1.00,0.25,-0.06,-2.44,2.58,-1.82
When,0.926,0.565,0.441,0.609,0.911,1.03,0.23,-0.00,-124.31,8.35,-16.72
When,0.927,0.565,0.444,0.613,0.913,1.04,0.06,0.01,-16.02,4.66,-3.76
When,0.924,0.562,0.437,0.580,0.911,1.03,0.04,0.04,3.95,-6.50,-2.13
When,0.901,0.558,0.432,0.586,0.909,1.04,0.11,0.01,-8.25,0.50,-2.58
When,0.904,0.561,0.432,0.696,0.913,1.01,0.13,0.01,0.99,-1.51,-2.92
When,0.899,0.560,0.435,0.671,0.912,1.02,0.12,0.01,-7.19,1.07,-0.95
When,0.899,0.560,0.439,0.658,0.910,1.05,0.06,0.02,7.18,-1.65,-1.11
When,0.900,0.559,0.438,0.609,0.904,1.01,0.15,-0.02,15.07,2.08,-12.84
