When,0.872,0.538,0.396,0.799,0.833,0.86,-0.12,0.59,65.64,21.19,3.91
When,0.873,0.538,0.408,0.788,0.857,1.01,0.03,0.21,-19.94,-48.53,-7.65
When,0.900,0.543,0.409,0.778,0.879,0.99,0.08,0.02,-4.18,-1.77,6.98
When,0.894,0.556,0.416,0.768,0.899,1.01,0.10,-0.12,5.47,-0.37,5.34
When,0.900,0.567,0.424,0.753,0.917,1.02,0.07,-0.09,-7.08,29.35,11.26
When,0.900,0.574,0.426,0.734,0.926,1.02,0.06,-0.05,-1.78,-1.06,-0.89
When,0.902,0.577,0.433,0.720,0.935,1.01,0.10,-0.00,-2.77,4.37,-1.35
When,0.863,0.601,0.438,0.721,0.929,1.03,0.10,-0.06,-2.29,-2.18,-4.50
When,0.868,0.602,0.438,0.747,0.928,1.04,0.07,-0.02,-4.34,1.39,-0.87
When,0.875,0.596,0.434,0.726,0.936,1.05,0.08,-0.03,-1.68,0.95,-1.56
When,0.883,0.592,0.440,0.710,0.934,1.03,0.08,-0.02,-2.82,3.67,0.19
When,0.887,0.589,0.439,0.694,0.927,1.05,0.07,-0.01,-4.89,2.65,-1.69
When,0.895,0.586,0.438,0.690,0.924,1.04,0.08,-0.00,-3.66,-1.37,-0.46
When,0.903,0.586,0.438,0.689,0.924,1.03,0.07,-0.01,-2.08,-3.33,-0.72
When,0.902,0.586,0.438,0.683,0.929,1.03,0.08,0.00,-4.42,-0.59,-1.50
When,0.904,0.587,0.434,0.668,0.933,1.03,0.10,-0.01,-3.63,-1.60,-1.37
When,0.902,0.583,0.433,0.668,0.932,1.03,0.09,-0.01,-3.60,1.60,-1.01
When,0.904,0.584,0.422,0.651,0.925,1.03,0.10,-0.00,-3.96,2.90,-1.78
When,0.914,0.582,0.427,0.623,0.921,1.03,0.09,-0.01,-3.58,0.27,-2.00
When,0.908,0.588,0.427,0.634,0.911,1.05,0.08,-0.01,-0.49,0.70,0.39
When,0.906,0.590,0.423,0.639,0.909,1.03,0.06,-0.01,-0.97,1.21,0.47
When,0.905,0.593,0.423,0.641,0.916,1.05,0.07,-0.02,-3.78,-2.18,-2.66
When,0.907,0.591,0.426,0.631,0.917,1.02,0.09,-0.01,-7.37,0.48,-1.29
When,0.906,0.584,0.429,0.636,0.943,1.02,0.07,-0.00,-3.43,-0.58,-0.86
When,0.906,0.576,0.438,0.656,0.937,1.05,0.12,-0.04,-0.07,-3.75,-3.36
When,0.904,0.575,0.442,0.648,0.940,1.04,0.06,-0.02,5.08,-5.13,-0.47
When,0.904,0.575,0.436,0.646,0.946,1.03,0.08,-0.01,1.18,0.29,0.11
When,0.903,0.575,0.437,0.636,0.944,1.03,0.08,-0.01,-3.18,1.30,-0.04
When,0.899,0.579,0.434,0.651,0.943,1.03,0.05,0.00,-3.22,1.06,-0.91
When,0.914,0.582,0.436,0.628,0.944,1.02,0.07,0.00,-2.49,0.05,-1.74
