b,0.510,0.402,0.325,0.423,0.716,0.95,0.03,0.39,-4.36,1.16,-1.20
b,0.507,0.403,0.322,0.427,0.720,0.95,0.05,0.40,-2.98,0.48,-2.20
b,0.508,0.402,0.334,0.438,0.727,0.94,0.06,0.39,-1.68,-0.17,-1.94
b,0.505,0.396,0.324,0.438,0.735,0.95,0.06,0.40,-4.10,-0.20,-2.28
b,0.506,0.410,0.308,0.448,0.723,0.94,0.07,0.40,-2.80,-0.19,-1.22
b,0.511,0.413,0.312,0.433,0.706,0.95,0.05,0.39,-2.77,0.09,-0.55
b,0.511,0.407,0.317,0.448,0.717,0.94,0.05,0.39,-3.11,-0.18,-0.41
b,0.512,0.405,0.319,0.466,0.705,0.95,0.04,0.40,-2.53,0.24,-1.79
b,0.514,0.400,0.323,0.460,0.720,0.95,0.06,0.39,-3.55,-0.33,-1.37
b,0.509,0.403,0.315,0.467,0.726,0.94,0.07,0.39,-2.30,-0.92,-1.49
b,0.509,0.402,0.325,0.480,0.728,0.95,0.06,0.39,-2.71,-0.67,0.43
b,0.524,0.404,0.320,0.480,0.730,0.94,0.05,0.39,-2.09,-0.09,-0.15
b,0.527,0.403,0.321,0.487,0.721,0.95,0.05,0.39,-1.37,2.06,-1.85
b,0.519,0.406,0.319,0.473,0.708,0.93,0.05,0.41,-4.02,2.98,-2.47
b,0.523,0.408,0.326,0.474,0.717,0.93,0.06,0.43,-2.94,0.19,-1.79
b,0.520,0.411,0.323,0.471,0.703,0.93,0.05,0.41,-3.53,-1.82,-1.82
b,0.512,0.413,0.322,0.489,0.661,0.95,0.05,0.40,-5.63,-2.14,-3.04
b,0.511,0.435,0.322,0.480,0.657,0.95,0.05,0.39,-6.35,-0.09,-2.29
b,0.511,0.429,0.325,0.473,0.672,0.94,0.05,0.38,-3.98,-0.59,-1.04
b,0.507,0.428,0.325,0.454,0.666,0.95,0.04,0.38,-3.70,-0.04,-1.25
b,0.509,0.423,0.322,0.454,0.676,0.94,0.04,0.39,-2.85,1.42,-1.67
b,0.511,0.421,0.325,0.475,0.670,0.94,0.06,0.40,-0.83,0.59,-2.87
b,0.508,0.422,0.325,0.468,0.667,0.95,0.07,0.40,-2.02,-1.67,-2.51
b,0.505,0.413,0.324,0.466,0.683,0.93,0.07,0.39,-2.05,-4.31,0.02
b,0.506,0.404,0.318,0.468,0.689,0.93,0.05,0.37,-0.32,-2.11,-0.85
b,0.508,0.406,0.311,0.482,0.659,0.97,0.07,0.39,-2.17,0.27,-2.27
b,0.508,0.409,0.314,0.474,0.658,0.95,0.08,0.40,-2.72,-0.80,0.44
b,0.508,0.420,0.314,0.478,0.645,0.92,0.05,0.39,-0.55,-0.80,2.79
b,0.504,0.407,0.323,0.480,0.657,0.94,0.03,0.38,-0.84,0.95,-0.45
b,0.505,0.518,0.323,0.500,0.651,0.95,0.05,0.39,-2.83,1.03,-3.27
