b,0.509,0.395,0.758,0.753,0.727,0.67,0.53,0.53,-2.81,0.37,-1.42
b,0.512,0.398,0.757,0.747,0.736,0.66,0.54,0.53,-1.78,-0.78,-1.01
b,0.542,0.391,0.736,0.745,0.725,0.75,0.05,0.66,-4.10,-1.83,-2.82
b,0.574,0.405,0.717,0.738,0.699,0.76,0.07,0.65,-4.09,1.14,-3.44
b,0.614,0.396,0.707,0.734,0.712,0.77,0.08,0.65,0.68,0.25,-1.41
b,0.648,0.395,0.698,0.746,0.701,0.78,0.07,0.66,-4.02,0.95,-0.45
b,0.664,0.385,0.687,0.740,0.698,0.77,0.09,0.67,-1.08,-1.28,0.07
b,0.679,0.386,0.661,0.734,0.690,0.76,0.06,0.65,-2.11,0.66,-0.01
b,0.689,0.363,0.639,0.718,0.690,0.77,0.07,0.65,-0.84,0.23,-0.09
b,0.695,0.361,0.645,0.713,0.697,0.76,0.05,0.65,-1.78,0.98,-0.68
b,0.706,0.365,0.661,0.715,0.696,0.77,0.06,0.66,-5.12,0.26,-1.79
b,0.689,0.354,0.652,0.724,0.681,0.76,0.08,0.66,-3.95,1.53,-1.79
b,0.625,0.381,0.657,0.719,0.661,0.77,0.07,0.66,-2.34,0.28,-0.37
b,0.657,0.375,0.657,0.714,0.655,0.76,0.09,0.67,-4.45,-0.24,-1.11
b,0.673,0.371,0.670,0.712,0.674,0.76,0.07,0.66,-1.11,-0.44,0.18
b,0.686,0.418,0.668,0.707,0.673,0.78,0.07,0.66,-3.53,-0.20,-0.79
b,0.728,0.406,0.669,0.699,0.683,0.76,0.06,0.66,-1.05,0.29,-0.40
b,0.731,0.399,0.667,0.705,0.672,0.76,0.05,0.66,-2.98,0.64,-1.18
b,0.746,0.393,0.666,0.709,0.667,0.77,0.08,0.65,-3.54,0.02,-1.05
b,0.751,0.381,0.676,0.713,0.698,0.76,0.07,0.67,-0.59,0.88,-0.44
b,0.770,0.376,0.665,0.716,0.673,0.76,0.06,0.66,-3.66,0.41,-1.04
b,0.786,0.378,0.669,0.720,0.658,0.75,0.07,0.67,-1.37,-0.22,-0.63
b,0.788,0.372,0.685,0.727,0.661,0.76,0.07,0.66,-3.05,-0.75,-1.05
b,0.893,0.390,0.675,0.756,0.640,0.77,0.07,0.66,-1.62,-0.44,-0.85
b,0.888,0.391,0.678,0.740,0.635,0.78,0.06,0.67,-1.70,0.16,-0.83
b,0.878,0.392,0.675,0.734,0.640,0.76,0.07,0.66,-3.46,-1.14,-1.82
b,0.866,0.392,0.689,0.737,0.648,0.76,0.08,0.65,-2.02,0.24,-1.69
b,0.811,0.406,0.642,0.732,0.652,0.77,0.06,0.66,0.68,1.40,-0.52
b,0.811,0.396,0.657,0.734,0.662,0.77,0.08,0.66,-5.45,-0.55,-1.38
b,0.814,0.387,0.663,0.736,0.668,0.76,0.07,0.67,-1.12,0.24,-0.29
