b,0.852,0.344,0.876,0.544,0.822,0.93,0.06,0.43,-2.21,0.88,-0.84
b,0.856,0.336,0.870,0.522,0.820,0.93,0.05,0.43,-0.82,-2.57,-0.63
b,0.856,0.334,0.874,0.498,0.840,0.93,0.05,0.41,-4.76,-0.31,-0.39
b,0.855,0.340,0.880,0.477,0.825,0.95,0.05,0.42,-1.79,0.79,-2.00
b,0.861,0.336,0.875,0.468,0.826,0.92,0.06,0.42,-4.01,-0.92,-1.28
b,0.855,0.333,0.860,0.468,0.816,0.94,0.06,0.41,-1.78,0.15,-0.73
b,0.859,0.352,0.892,0.482,0.827,0.93,0.06,0.42,-2.05,-0.11,-0.60
b,0.855,0.348,0.877,0.482,0.835,0.93,0.07,0.41,-2.08,1.75,-0.17
b,0.850,0.346,0.879,0.486,0.821,0.93,0.05,0.42,-1.39,0.37,-1.08
b,0.849,0.349,0.884,0.462,0.806,0.93,0.06,0.43,-3.19,1.79,-0.90
b,0.855,0.341,0.885,0.454,0.809,0.93,0.07,0.42,-3.39,1.70,-2.66
b,0.852,0.345,0.888,0.455,0.812,0.92,0.04,0.44,-4.21,1.10,-3.46
b,0.843,0.350,0.837,0.451,0.821,0.93,0.07,0.42,-3.53,1.73,-2.41
b,0.845,0.356,0.848,0.454,0.826,0.93,0.07,0.44,-2.24,-0.05,-0.54
b,0.847,0.352,0.846,0.460,0.825,0.93,0.06,0.43,-3.26,-0.15,-0.43
b,0.844,0.383,0.847,0.455,0.811,0.93,0.07,0.43,-2.96,-1.28,-0.99
b,0.844,0.374,0.846,0.461,0.812,0.92,0.06,0.42,-3.58,1.06,-3.66
b,0.835,0.367,0.844,0.476,0.823,0.92,0.07,0.42,-2.21,1.91,-2.52
b,0.871,0.549,0.877,0.425,0.867,0.93,0.08,0.43,-3.78,0.34,-1.79
b,0.868,0.516,0.874,0.420,0.848,0.92,0.06,0.42,-1.48,-1.26,0.53
b,0.864,0.486,0.859,0.428,0.834,0.93,0.05,0.42,-3.34,0.15,-1.28
b,0.853,0.464,0.879,0.399,0.823,0.93,0.06,0.42,-2.44,0.34,-1.67
b,0.850,0.450,0.855,0.403,0.821,0.94,0.08,0.44,-2.63,-0.15,-1.43
b,0.851,0.426,0.848,0.414,0.825,0.93,0.07,0.42,-2.60,1.08,-2.68
b,0.843,0.441,0.831,0.443,0.813,0.92,0.07,0.44,-2.11,-0.08,-1.09
b,0.830,0.434,0.849,0.442,0.841,0.92,0.06,0.43,-1.89,0.17,-1.11
b,0.817,0.427,0.859,0.463,0.840,0.92,0.07,0.43,-2.90,1.34,-0.93
b,0.806,0.431,0.818,0.469,0.865,0.92,0.06,0.43,-2.24,0.23,-1.19
b,0.811,0.424,0.829,0.466,0.870,0.93,0.07,0.43,-1.08,-2.12,-1.56
b,0.809,0.408,0.836,0.470,0.876,0.93,0.05,0.43,-1.82,-4.15,-2.56
