b,0.830,0.363,0.701,0.730,0.669,0.94,0.05,0.42,0.51,2.60,-0.26
b,0.831,0.369,0.709,0.731,0.675,0.90,0.06,0.46,-0.94,2.18,-2.90
b,0.824,0.364,0.692,0.732,0.663,0.90,0.10,0.48,-2.10,5.30,-2.02
b,0.822,0.369,0.690,0.720,0.657,0.88,0.08,0.50,-4.65,-1.26,1.20
b,0.830,0.291,0.708,0.724,0.678,0.92,0.06,0.47,1.54,-1.26,0.89
b,0.820,0.299,0.729,0.720,0.660,0.92,0.08,0.46,-5.77,-1.91,-1.03
b,0.827,0.301,0.742,0.720,0.658,0.90,0.06,0.45,-6.68,0.09,-0.40
b,0.837,0.310,0.727,0.727,0.662,0.91,0.07,0.46,-4.92,-0.47,-0.15
b,0.824,0.358,0.739,0.721,0.638,0.89,0.06,0.46,-2.66,-0.44,0.59
b,0.816,0.360,0.727,0.736,0.626,0.92,0.04,0.45,-3.11,-0.46,-1.37
b,0.820,0.363,0.728,0.735,0.615,0.91,0.06,0.45,-3.31,0.00,-2.21
b,0.850,0.361,0.737,0.734,0.615,0.92,0.06,0.45,-4.92,1.06,-1.74
b,0.821,0.369,0.737,0.739,0.601,0.90,0.07,0.47,-3.16,-0.15,-1.28
b,0.824,0.361,0.736,0.732,0.615,0.92,0.08,0.46,-3.33,1.11,-0.63
b,0.830,0.367,0.716,0.722,0.583,0.92,0.06,0.45,-1.70,-0.57,-0.56
b,0.829,0.361,0.710,0.722,0.592,0.91,0.06,0.46,-1.81,1.18,-0.76
b,0.823,0.365,0.708,0.718,0.587,0.91,0.06,0.46,-1.88,0.42,-1.36
b,0.834,0.361,0.697,0.730,0.581,0.91,0.06,0.46,-5.43,0.28,-1.19
b,0.854,0.375,0.694,0.734,0.580,0.91,0.07,0.46,-3.02,-0.24,-1.14
b,0.876,0.395,0.691,0.690,0.593,0.90,0.08,0.46,-1.33,2.11,-0.37
b,0.886,0.396,0.678,0.682,0.611,0.92,0.07,0.46,-0.98,2.21,-0.24
b,0.898,0.389,0.672,0.704,0.621,0.90,0.05,0.47,-2.80,1.50,-0.27
b,0.878,0.391,0.684,0.705,0.621,0.91,0.06,0.46,-0.85,0.86,-0.21
b,0.858,0.393,0.708,0.688,0.610,0.91,0.06,0.47,-2.72,0.18,-1.24
b,0.845,0.388,0.675,0.700,0.611,0.90,0.07,0.47,-3.05,0.65,-1.26
b,0.830,0.398,0.698,0.699,0.623,0.92,0.07,0.45,-2.41,0.62,-0.72
b,0.893,0.392,0.695,0.705,0.608,0.90,0.07,0.48,-2.24,0.90,0.79
b,0.890,0.408,0.686,0.829,0.613,0.91,0.05,0.48,-1.15,0.15,0.66
b,0.877,0.404,0.693,0.819,0.600,0.90,0.05,0.47,-0.82,-1.50,0.13
b,0.869,0.402,0.716,0.817,0.585,0.91,0.06,0.46,-1.92,-0.25,0.24
