Don't Understand,0.784,0.648,0.673,0.408,0.663,0.08,0.54,0.71,-44.21,21.18,-3.95
Don't Understand,0.788,0.641,0.677,0.400,0.663,0.71,-0.51,0.38,79.13,137.00,54.05
Don't Understand,0.800,0.649,0.691,0.390,0.670,-0.21,-0.21,0.88,-13.19,-1.63,3.21
Don't Understand,0.798,0.654,0.703,0.391,0.668,-0.17,-0.22,0.92,10.21,-2.79,-0.60
Don't Understand,0.795,0.655,0.721,0.389,0.671,-0.20,-0.22,0.93,-4.55,-1.05,-7.53
Don't Understand,0.791,0.649,0.722,0.404,0.699,-0.23,-0.19,0.95,-1.36,-5.18,-1.75
Don't Understand,0.825,0.706,0.737,0.344,0.688,-0.22,-0.14,0.94,2.60,0.91,3.80
Don't Understand,0.818,0.700,0.732,0.353,0.680,-0.20,-0.11,0.91,3.84,-9.01,2.92
Don't Understand,0.810,0.707,0.729,0.356,0.672,-0.25,-0.09,0.99,-11.95,1.08,-3.18
Don't Understand,0.812,0.701,0.741,0.365,0.704,-0.22,-0.09,0.95,-3.88,-1.63,-5.27
Don't Understand,0.804,0.685,0.749,0.380,0.695,-0.22,-0.09,0.96,-1.27,0.19,1.80
Don't Understand,0.805,0.675,0.760,0.540,0.702,-0.25,-0.06,0.97,-0.90,8.61,13.61
Don't Understand,0.796,0.669,0.762,0.525,0.693,-0.20,-0.04,0.96,-4.69,6.78,-0.50
Don't Understand,0.818,0.702,0.812,0.515,0.689,-0.19,-0.08,0.96,-3.82,-2.50,-3.05
Don't Understand,0.814,0.697,0.799,0.492,0.682,-0.15,-0.06,0.98,-2.28,-3.27,0.30
Don't Understand,0.811,0.696,0.790,0.476,0.675,-0.08,-0.09,0.97,-4.24,-4.38,-5.05
Don't Understand,0.804,0.700,0.783,0.463,0.669,-0.07,-0.11,1.01,-3.73,-2.15,-9.93
Don't Understand,0.811,0.689,0.772,0.457,0.661,-0.07,-0.13,0.99,-6.64,-4.66,1.26
Don't Understand,0.783,0.685,0.770,0.457,0.658,-0.05,-0.14,1.00,-2.67,-4.18,-3.24
Don't Understand,0.781,0.683,0.768,0.444,0.649,-0.03,-0.12,1.00,-5.52,0.82,-0.07
Don't Understand,0.764,0.668,0.753,0.495,0.644,-0.08,-0.17,0.97,-9.49,3.92,4.89
Don't Understand,0.771,0.620,0.733,0.489,0.640,-0.02,-0.20,0.96,0.64,-1.40,-7.15
Don't Understand,0.766,0.624,0.736,0.470,0.631,-0.04,-0.15,0.96,1.85,-3.95,-2.33
Don't Understand,0.742,0.629,0.736,0.455,0.640,0.00,-0.10,0.98,-1.43,-1.33,3.67
Don't Understand,0.747,0.623,0.730,0.446,0.638,0.04,-0.10,0.99,-2.31,1.74,-2.14
Don't Understand,0.749,0.626,0.732,0.450,0.642,0.02,-0.09,1.00,-2.99,3.50,-3.94
Don't Understand,0.753,0.640,0.737,0.439,0.640,0.02,-0.12,1.01,-4.76,4.24,-4.73
Don't Understand,0.763,0.645,0.747,0.432,0.637,0.04,-0.12,0.98,-1.97,0.90,-3.73
Don't Understand,0.760,0.656,0.752,0.420,0.640,0.05,-0.10,0.99,-0.63,-0.69,-4.85
Don't Understand,0.748,0.622,0.768,0.449,0.647,0.02,-0.10,0.98,-0.60,2.46,-1.40
