Don't Understand,0.780,0.647,0.842,0.536,0.619,0.75,0.29,0.64,-4.64,9.99,-6.72
Don't Understand,0.782,0.646,0.817,0.531,0.639,0.75,0.50,0.47,82.33,24.61,12.80
Don't Understand,0.781,0.667,0.817,0.525,0.656,0.93,0.43,0.54,151.37,108.12,112.10
Don't Understand,0.779,0.700,0.818,0.516,0.670,0.20,0.74,0.82,-67.52,-57.25,-48.75
Don't Understand,0.805,0.704,0.820,0.455,0.670,0.95,-0.18,0.30,11.22,86.48,4.53
Don't Understand,0.807,0.707,0.823,0.463,0.669,0.33,-0.10,0.83,1.54,-0.37,7.45
Don't Understand,0.801,0.705,0.819,0.468,0.673,0.35,0.00,0.93,-7.67,19.53,-1.90
Don't Understand,0.800,0.706,0.825,0.472,0.671,0.18,0.05,0.87,26.79,75.79,70.88
Don't Understand,0.792,0.724,0.825,0.455,0.683,0.03,-0.09,0.97,4.89,-0.24,2.63
Don't Understand,0.784,0.735,0.829,0.453,0.692,-0.01,-0.06,1.00,2.47,-1.51,3.14
Don't Understand,0.786,0.744,0.829,0.453,0.698,-0.02,-0.08,1.00,-5.18,10.24,2.75
Don't Understand,0.780,0.739,0.827,0.464,0.698,0.07,-0.06,0.98,-10.97,-32.71,-5.97
Don't Understand,0.790,0.747,0.832,0.457,0.691,0.15,-0.10,0.95,-16.52,-9.90,-7.08
Don't Understand,0.782,0.759,0.819,0.458,0.691,0.16,-0.14,0.96,-9.08,-8.73,-2.39
Don't Understand,0.779,0.744,0.829,0.456,0.732,0.23,-0.23,0.94,-1.37,3.37,5.19
Don't Understand,0.774,0.741,0.809,0.445,0.721,0.22,-0.23,0.95,-5.22,5.08,3.11
Don't Understand,0.772,0.742,0.803,0.447,0.710,0.18,-0.21,0.96,-0.05,3.24,3.94
Don't Understand,0.787,0.748,0.818,0.557,0.701,0.19,-0.23,0.94,3.29,5.95,2.76
Don't Understand,0.798,0.750,0.818,0.540,0.681,0.16,-0.21,0.95,0.63,-0.11,-1.97
Don't Understand,0.788,0.750,0.812,0.517,0.668,0.15,-0.19,0.97,-1.95,-0.24,-3.29
Don't Understand,0.794,0.768,0.735,0.504,0.678,0.14,-0.14,0.94,63.20,25.43,38.95
Don't Understand,0.793,0.762,0.748,0.495,0.675,0.35,0.54,0.79,222.30,-16.83,209.22
Don't Understand,0.795,0.759,0.759,0.485,0.673,0.18,0.66,0.67,-28.02,2.84,-1.05
Don't Understand,0.800,0.753,0.758,0.479,0.674,0.60,-0.70,0.49,14.77,134.95,81.56
Don't Understand,0.801,0.727,0.766,0.471,0.677,-0.32,-0.19,0.88,-0.21,-5.80,7.70
Don't Understand,0.805,0.730,0.774,0.468,0.687,-0.22,-0.15,0.92,20.48,-94.30,1.21
Don't Understand,0.781,0.713,0.779,0.465,0.686,-0.05,-0.31,1.00,-17.02,-9.75,-10.71
Don't Understand,0.782,0.714,0.767,0.444,0.681,-0.01,-0.25,0.95,-4.89,0.99,1.76
Don't Understand,0.780,0.719,0.768,0.451,0.682,-0.05,-0.20,0.98,0.18,-9.50,4.91
Don't Understand,0.778,0.722,0.773,0.458,0.677,-0.03,-0.20,0.95,-8.45,12.36,7.09
