k,0.364,0.480,0.643,0.098,1.000,1.01,0.20,0.16,4.28,1.11,-0.68
k,0.364,0.463,0.617,0.115,1.000,1.00,0.19,0.16,1.50,-0.62,-1.18
k,0.000,0.434,0.543,0.131,1.000,1.01,0.24,0.15,6.44,1.63,-1.65
k,0.000,0.409,0.551,0.115,1.000,0.99,0.19,0.16,-0.12,1.92,-0.87
k,0.000,0.387,0.547,0.104,1.000,0.99,0.22,0.17,0.18,2.40,0.23
k,0.000,0.420,0.525,0.103,1.000,0.99,0.21,0.19,-1.80,1.55,2.03
k,0.000,0.447,0.570,0.123,1.000,1.00,0.19,0.18,-1.08,-0.51,0.10
k,0.040,0.471,0.557,0.118,1.000,1.00,0.19,0.15,-3.82,-0.91,-1.84
k,0.147,0.413,0.575,0.132,1.000,1.00,0.20,0.15,-3.81,0.53,-1.61
k,0.170,0.426,0.593,0.129,1.000,1.01,0.20,0.14,-4.40,-1.15,-1.23
k,0.358,0.453,0.573,0.177,1.000,1.00,0.21,0.15,-3.57,2.14,-2.24
k,0.509,0.452,0.568,0.167,1.000,1.00,0.19,0.15,-4.87,0.45,-0.72
k,0.480,0.483,0.576,0.180,1.000,0.99,0.20,0.16,-3.43,1.08,-0.39
k,0.465,0.384,0.563,0.165,1.000,1.00,0.20,0.16,-2.67,2.28,-0.76
k,0.448,0.378,0.555,0.134,1.000,1.00,0.21,0.16,-3.49,-0.89,-0.49
k,0.450,0.380,0.539,0.115,1.000,0.98,0.21,0.15,-1.66,1.91,-1.19
k,0.465,0.437,0.572,0.118,1.000,1.00,0.20,0.15,-3.65,1.37,-1.16
k,0.453,0.408,0.579,0.119,1.000,1.00,0.22,0.15,-3.62,2.47,-1.64
k,0.448,0.547,0.609,0.119,1.000,0.99,0.21,0.17,-1.95,2.84,-2.03
k,0.436,0.477,0.593,0.107,1.000,1.00,0.21,0.17,-3.17,2.36,-1.41
k,0.444,0.473,0.598,0.118,1.000,1.00,0.23,0.18,-2.16,1.26,-0.60
k,0.430,0.496,0.604,0.084,1.000,0.99,0.22,0.18,-1.14,0.79,0.05
k,0.415,0.473,0.603,0.071,1.000,1.00,0.21,0.17,-1.42,1.53,0.24
k,0.398,0.466,0.567,0.064,1.000,1.00,0.21,0.18,-1.90,0.91,0.78
k,0.399,0.283,1.000,0.101,1.000,1.00,0.20,0.17,-0.74,0.69,0.11
k,0.436,0.347,0.953,0.107,1.000,1.00,0.21,0.17,-1.31,2.06,-0.87
k,0.422,0.393,0.870,0.110,1.000,0.99,0.21,0.18,-1.56,2.91,-0.27
k,0.440,0.363,0.820,0.112,1.000,0.98,0.20,0.18,-1.53,4.27,0.69
k,0.431,0.344,0.787,0.117,1.000,0.99,0.21,0.19,-3.32,4.63,0.21
k,0.435,0.336,0.758,0.122,1.000,0.98,0.18,0.20,-2.38,1.93,-0.54
