k,0.367,0.325,0.649,0.075,0.917,0.97,0.25,0.21,-0.84,2.18,-0.27
k,0.421,0.449,0.657,0.093,0.948,0.98,0.24,0.24,-3.98,-1.81,-0.62
k,0.429,0.418,0.630,0.115,1.000,0.97,0.24,0.23,0.31,-0.94,-1.03
k,0.422,0.387,0.625,0.097,1.000,0.96,0.24,0.21,-3.82,-0.04,-1.32
k,0.453,0.865,0.635,0.103,1.000,0.97,0.24,0.22,-1.74,1.20,-1.55
k,0.462,0.779,0.630,0.089,0.977,0.97,0.26,0.23,-2.71,1.73,-2.00
k,0.440,0.737,0.658,0.088,0.989,0.97,0.24,0.23,-2.35,1.04,-1.44
k,0.443,0.702,0.613,0.049,0.968,0.95,0.26,0.24,-2.90,1.13,-1.74
k,0.456,0.671,0.617,0.069,0.970,0.98,0.24,0.23,-1.30,1.15,-1.73
k,0.437,0.599,0.619,0.072,0.942,0.97,0.26,0.23,-2.55,1.62,-1.77
k,0.416,0.529,0.625,0.066,0.948,0.98,0.25,0.23,-2.23,2.47,-1.47
k,0.419,0.478,0.633,0.057,0.938,0.95,0.23,0.23,-4.98,1.22,-1.16
k,0.441,0.462,0.835,0.043,0.914,0.97,0.26,0.24,-2.27,-0.63,-1.37
k,0.424,0.468,0.822,0.063,0.868,0.96,0.26,0.23,-1.49,0.66,-1.15
k,0.424,0.488,0.762,0.051,0.927,0.98,0.25,0.23,-1.88,1.19,-0.17
k,0.433,0.638,0.713,0.074,0.863,0.97,0.26,0.25,-5.41,0.79,-1.55
k,0.433,0.606,0.696,0.069,0.850,0.96,0.25,0.24,1.56,0.50,-0.99
k,0.439,0.543,0.649,0.065,0.865,0.96,0.26,0.23,-2.99,1.24,0.11
k,0.423,0.529,0.674,0.059,0.821,0.98,0.26,0.23,-1.34,0.90,0.51
k,0.426,0.524,0.648,0.094,0.835,0.96,0.25,0.25,-1.15,0.71,0.18
k,0.439,0.439,0.665,0.084,0.858,0.96,0.26,0.24,-2.92,0.53,-0.56
k,0.448,0.471,0.655,0.083,0.846,0.96,0.25,0.24,-0.01,-0.20,0.79
k,0.446,0.476,0.632,0.076,0.857,0.97,0.25,0.23,-1.45,0.56,0.82
k,0.395,0.382,0.607,0.013,1.000,0.96,0.24,0.23,-2.36,0.58,-0.36
k,0.422,0.442,0.621,0.013,1.000,0.96,0.24,0.24,-2.63,1.33,-1.52
k,0.404,0.467,0.618,0.000,1.000,0.96,0.26,0.25,-2.92,1.44,-2.07
k,0.353,0.421,0.624,0.011,1.000,0.97,0.26,0.23,-2.48,0.02,-0.66
k,0.339,0.394,0.635,0.024,1.000,0.97,0.24,0.24,-3.09,1.68,-1.62
k,0.338,0.320,0.601,0.036,1.000,0.97,0.25,0.24,-3.40,-0.50,-0.74
k,0.342,0.300,0.588,0.045,1.000,0.95,0.25,0.24,-2.31,1.30,-0.83
