k,0.468,0.388,0.327,0.486,0.726,1.02,0.01,0.15,-2.80,1.09,-0.40
k,0.468,0.380,0.309,0.480,0.709,1.02,0.01,0.16,-2.33,0.56,-0.76
k,0.460,0.382,0.308,0.471,0.642,1.02,0.01,0.16,-2.66,0.11,-0.92
k,0.469,0.401,0.313,0.461,0.645,1.02,0.00,0.17,-2.87,-1.00,-1.72
k,0.460,0.412,0.315,0.480,0.657,1.02,0.01,0.16,-4.08,-1.79,-1.50
k,0.455,0.412,0.310,0.475,0.653,1.02,0.01,0.15,-3.47,-1.30,-0.95
k,0.458,0.400,0.297,0.471,0.688,1.02,0.01,0.15,-2.95,0.00,-0.55
k,0.416,0.430,0.316,0.476,0.691,1.02,-0.01,0.15,-2.60,-0.31,-1.34
k,0.422,0.427,0.306,0.482,0.708,1.02,-0.00,0.17,-3.05,-1.03,-0.94
k,0.426,0.416,0.299,0.502,0.688,1.02,0.02,0.17,-2.66,-0.84,-0.82
k,0.427,0.413,0.296,0.505,0.698,1.03,0.02,0.15,-1.45,-0.01,-0.39
k,0.422,0.381,0.293,0.501,0.710,1.01,-0.00,0.16,-2.83,-0.53,-0.66
k,0.426,0.372,0.297,0.517,0.712,1.04,0.01,0.16,-2.71,0.11,-1.22
k,0.428,0.372,0.291,0.513,0.723,1.03,0.01,0.16,-2.63,0.60,-0.89
k,0.430,0.366,0.286,0.524,0.751,1.02,0.00,0.17,-2.70,0.56,-0.53
k,0.448,0.421,0.283,0.540,0.770,1.01,-0.00,0.15,-1.96,-0.83,-0.46
k,0.452,0.408,0.281,0.536,0.774,1.03,-0.00,0.16,-2.40,0.05,-1.05
k,0.456,0.419,0.282,0.517,0.779,1.02,0.01,0.16,-3.18,0.73,-1.70
k,0.460,0.397,0.283,0.501,0.798,1.01,0.00,0.16,-1.79,0.18,-0.73
k,0.464,0.395,0.273,0.509,0.776,1.02,0.01,0.16,-2.76,-0.14,-0.51
k,0.457,0.388,0.271,0.509,0.769,1.03,0.01,0.16,-1.91,-0.46,-0.98
k,0.459,0.381,0.276,0.502,0.762,1.02,0.01,0.15,-2.40,0.29,-0.71
k,0.452,0.376,0.266,0.486,0.739,1.02,0.01,0.17,-3.10,-0.27,-0.70
k,0.508,0.364,0.267,0.491,0.720,1.01,0.01,0.17,-2.18,0.34,-1.08
k,0.495,0.368,0.278,0.474,0.726,1.03,0.01,0.16,-2.92,-0.66,-0.64
k,0.485,0.376,0.286,0.481,0.723,1.01,0.01,0.16,-3.08,-0.47,-0.73
k,0.481,0.371,0.294,0.492,0.766,1.01,0.01,0.16,-2.63,0.72,-1.28
k,0.480,0.364,0.295,0.505,0.784,1.01,0.01,0.17,-2.97,0.11,-0.86
k,0.471,0.353,0.292,0.504,0.797,1.02,0.01,0.16,-1.82,0.78,-0.30
k,0.471,0.350,0.293,0.520,0.790,1.03,0.00,0.16,-1.24,0.16,-0.74
