k,0.291,0.291,0.454,0.117,0.773,0.93,0.27,0.30,-0.49,-0.71,2.27
k,0.293,0.276,0.448,0.096,0.857,0.96,0.26,0.28,0.39,-0.81,0.26
k,0.290,0.602,0.479,0.093,0.871,0.94,0.25,0.26,-3.99,0.45,0.34
k,0.217,0.000,0.509,0.110,0.868,0.96,0.24,0.24,0.29,0.66,-1.90
k,0.221,0.002,0.535,0.121,0.823,0.96,0.29,0.23,3.03,-5.37,-1.85
k,0.269,0.030,0.544,0.124,0.858,0.98,0.27,0.22,3.89,-2.79,0.78
k,0.316,0.000,0.555,0.124,0.794,0.99,0.28,0.24,6.29,2.45,4.82
k,0.347,0.092,0.568,0.117,0.739,0.97,0.27,0.26,2.63,4.13,7.96
k,0.346,0.102,0.583,0.342,0.610,0.95,0.27,0.28,3.34,3.94,7.85
k,0.346,0.146,0.571,0.297,0.656,0.91,0.24,0.27,6.06,-3.55,6.42
k,0.373,0.192,0.578,0.246,0.789,0.93,0.24,0.25,5.66,-2.23,-0.28
k,0.227,0.324,0.563,0.299,0.985,0.96,0.22,0.24,3.86,-1.60,-3.36
k,0.256,0.389,0.572,0.242,0.969,0.96,0.23,0.24,-0.21,0.79,-2.92
k,0.259,0.382,0.561,0.207,0.909,0.99,0.24,0.24,-1.02,2.56,-5.93
k,0.287,0.306,0.555,0.180,0.895,0.98,0.25,0.26,-3.00,1.52,-4.24
k,0.285,0.285,0.561,0.182,0.909,0.95,0.24,0.26,-4.60,1.01,-2.18
k,0.248,0.329,0.534,0.192,0.910,0.96,0.24,0.25,-1.27,2.41,-3.21
k,0.290,0.323,0.553,0.190,0.911,0.97,0.25,0.22,2.78,3.13,0.29
k,0.292,0.326,0.594,0.150,0.860,0.98,0.25,0.23,-2.15,3.98,-0.92
k,0.351,0.294,1.000,0.202,1.000,0.97,0.26,0.27,-1.30,1.30,-1.40
k,0.347,0.309,1.000,0.161,1.000,0.95,0.26,0.29,-1.94,0.95,-2.79
k,0.348,0.302,0.969,0.132,1.000,0.94,0.28,0.28,-2.56,0.99,-2.38
k,0.433,0.285,0.919,0.126,1.000,0.96,0.26,0.26,-2.50,1.99,-1.95
k,0.369,0.255,0.885,0.125,0.911,0.96,0.25,0.27,-3.52,1.65,-1.12
k,0.359,0.284,0.830,0.100,0.927,0.96,0.25,0.29,-6.53,1.11,1.00
k,0.362,0.316,0.806,0.021,0.863,0.95,0.25,0.27,-6.05,1.07,1.56
k,0.381,0.328,0.775,0.016,0.850,0.95,0.25,0.24,-6.92,-0.60,-0.39
k,0.389,0.299,0.751,0.207,0.840,0.94,0.26,0.23,-1.47,-3.11,-3.24
k,0.420,0.271,0.733,0.173,0.789,0.94,0.27,0.24,-0.57,-3.48,-6.17
k,0.432,0.286,0.731,0.161,0.745,0.95,0.28,0.25,-0.11,-0.97,-6.00
