k,0.444,0.353,0.274,0.539,0.828,1.02,0.01,0.15,-2.44,0.98,-1.24
k,0.446,0.363,0.281,0.556,0.801,1.01,0.02,0.17,-4.04,0.92,-0.46
k,0.448,0.349,0.278,0.520,0.831,1.02,0.01,0.17,-1.62,-0.92,-0.78
k,0.454,0.355,0.267,0.529,0.820,1.02,0.01,0.15,-2.21,-1.14,-1.66
k,0.450,0.353,0.270,0.510,0.797,1.03,0.01,0.15,-3.15,-0.32,-1.02
k,0.449,0.353,0.278,0.496,0.796,1.02,0.01,0.16,-3.02,0.26,-0.08
k,0.450,0.348,0.280,0.506,0.811,1.01,0.00,0.17,-2.41,0.13,-0.71
k,0.451,0.348,0.284,0.496,0.817,1.03,0.00,0.17,-3.22,-0.34,-1.35
k,0.447,0.348,0.289,0.489,0.795,1.02,0.01,0.16,-2.70,-0.64,-1.79
k,0.448,0.349,0.275,0.484,0.775,1.02,0.02,0.14,-2.64,-0.86,-0.74
k,0.448,0.355,0.282,0.473,0.781,1.02,0.01,0.15,-2.97,0.60,-0.63
k,0.446,0.351,0.278,0.498,0.796,1.03,0.01,0.15,-3.20,1.08,-0.81
k,0.450,0.350,0.282,0.509,0.791,1.01,0.01,0.17,-1.52,-0.32,-1.20
k,0.454,0.350,0.281,0.508,0.805,1.01,0.01,0.16,-3.08,-0.16,-0.73
k,0.460,0.350,0.277,0.479,0.829,1.01,0.00,0.15,-2.23,0.09,-0.98
k,0.459,0.342,0.278,0.460,0.813,1.02,0.02,0.15,-4.11,0.02,-1.09
k,0.458,0.341,0.269,0.491,0.810,1.02,0.02,0.16,-2.15,-0.44,-1.25
k,0.457,0.338,0.285,0.481,0.794,1.02,0.02,0.15,-3.26,-0.11,-1.02
k,0.462,0.339,0.285,0.471,0.764,1.02,0.02,0.17,-2.50,-0.15,-1.10
k,0.461,0.339,0.289,0.457,0.766,1.02,0.01,0.16,-4.05,-0.15,-0.69
k,0.466,0.352,0.288,0.456,0.787,1.01,0.01,0.17,-2.01,-1.25,-1.18
k,0.469,0.348,0.296,0.474,0.780,1.03,0.02,0.15,-3.40,-1.46,-1.29
k,0.466,0.343,0.306,0.481,0.756,1.02,0.01,0.15,-1.70,-0.24,-1.24
k,0.471,0.346,0.303,0.485,0.732,1.02,0.01,0.14,-3.33,0.49,-0.82
k,0.463,0.342,0.346,0.478,0.736,1.02,0.00,0.16,-1.82,0.80,-0.79
k,0.462,0.341,0.335,0.483,0.753,1.02,0.01,0.16,-3.03,-0.07,-1.27
k,0.462,0.343,0.329,0.476,0.779,1.03,0.01,0.16,-2.10,0.60,-1.38
k,0.460,0.357,0.325,0.480,0.758,1.03,0.01,0.16,-1.98,-0.83,-0.27
k,0.465,0.360,0.320,0.494,0.775,1.01,0.02,0.16,-2.24,-1.31,-0.28
k,0.463,0.360,0.319,0.511,0.777,1.02,0.01,0.15,-2.05,0.54,-1.01
