Feminine,0.344,0.605,0.193,0.255,0.263,0.96,0.07,0.37,-3.21,-1.16,1.79
Feminine,0.331,0.611,0.188,0.255,0.263,0.94,0.05,0.37,-1.18,-1.64,2.70
Feminine,0.336,0.622,0.185,0.256,0.261,0.90,0.04,0.36,0.04,1.08,0.81
Feminine,0.342,0.628,0.185,0.258,0.263,0.88,0.06,0.34,6.08,7.03,0.06
Feminine,0.362,0.647,0.169,0.275,0.314,0.82,0.08,0.38,0.89,17.11,-2.60
Feminine,0.364,0.654,0.171,0.274,0.304,0.69,0.08,0.37,2.37,23.11,-13.26
Feminine,0.365,0.653,0.171,0.272,0.296,0.72,0.14,0.35,21.64,36.17,-16.75
Feminine,0.369,0.649,0.172,0.270,0.293,0.79,0.16,0.39,30.29,46.08,-17.29
Feminine,0.380,0.646,0.174,0.268,0.280,0.90,0.05,0.55,-5.66,42.21,-29.26
Feminine,0.371,0.650,0.175,0.268,0.280,1.01,0.07,0.63,22.76,24.69,-29.42
Feminine,0.377,0.650,0.176,0.267,0.275,1.14,0.10,0.75,28.02,11.60,-29.53
Feminine,0.376,0.651,0.177,0.266,0.271,1.11,0.20,0.80,41.95,-29.59,-18.74
Feminine,0.376,0.651,0.176,0.263,0.272,1.19,0.28,0.72,54.76,-50.44,5.25
Feminine,0.386,0.673,0.198,0.260,0.269,1.17,0.36,0.58,19.46,-67.44,42.64
Feminine,0.389,0.663,0.197,0.260,0.266,1.09,0.24,0.35,-55.59,-79.67,65.40
Feminine,0.387,0.665,0.195,0.260,0.265,0.93,0.11,0.14,-57.03,-79.27,61.08
Feminine,0.385,0.664,0.190,0.258,0.263,0.81,0.08,0.09,-1.70,-58.66,51.22
Feminine,0.381,0.668,0.185,0.259,0.269,0.72,0.14,0.08,36.28,-27.47,31.21
Feminine,0.377,0.670,0.188,0.259,0.266,0.64,0.17,0.07,27.54,-5.24,14.37
Feminine,0.376,0.673,0.187,0.258,0.272,0.61,0.08,0.08,0.65,12.06,1.46
Feminine,0.379,0.670,0.188,0.257,0.270,0.67,0.01,0.06,-3.31,33.54,-26.86
Feminine,0.391,0.667,0.185,0.258,0.302,0.72,0.05,0.08,52.10,65.85,-64.34
Feminine,0.386,0.671,0.211,0.250,0.265,0.82,0.20,0.41,40.93,89.10,-61.34
Feminine,0.384,0.669,0.207,0.252,0.261,1.14,0.20,0.60,-16.39,60.21,-62.11
Feminine,0.388,0.669,0.198,0.253,0.261,1.25,0.11,0.64,21.27,37.80,-64.63
Feminine,0.388,0.670,0.194,0.254,0.264,1.13,0.34,0.60,70.11,16.22,-49.58
Feminine,0.386,0.673,0.199,0.254,0.263,1.05,0.52,0.51,51.52,0.28,-15.39
Feminine,0.387,0.673,0.193,0.255,0.265,0.92,0.46,0.45,-10.82,0.66,17.72
Feminine,0.387,0.685,0.188,0.255,0.265,0.84,0.31,0.42,-26.69,2.49,21.35
Feminine,0.396,0.683,0.187,0.255,0.267,0.82,0.29,0.41,-1.89,0.51,16.86
