Feminine,0.371,0.646,0.196,0.259,0.261,0.97,0.17,0.32,-4.68,-4.26,1.66
Feminine,0.332,0.691,0.194,0.258,0.259,0.95,0.15,0.30,-3.76,-3.14,1.91
Feminine,0.338,0.685,0.198,0.258,0.253,0.95,0.16,0.31,-5.03,-2.73,2.77
Feminine,0.355,0.702,0.206,0.258,0.224,0.94,0.14,0.32,-4.55,-2.18,2.17
Feminine,0.368,0.691,0.204,0.256,0.234,0.93,0.15,0.29,-0.60,-0.59,-0.53
Feminine,0.367,0.688,0.197,0.255,0.241,0.91,0.16,0.26,0.78,5.02,-2.90
Feminine,0.368,0.681,0.181,0.256,0.246,0.84,0.15,0.23,10.85,15.26,-7.74
Feminine,0.367,0.670,0.175,0.257,0.246,0.71,0.16,0.15,21.31,39.07,-25.39
Feminine,0.379,0.673,0.176,0.255,0.247,0.71,0.14,0.21,22.48,75.40,-40.22
Feminine,0.378,0.668,0.176,0.255,0.247,0.79,0.19,0.46,13.09,87.43,-54.12
Feminine,0.380,0.665,0.174,0.253,0.241,0.89,0.27,0.64,19.54,75.33,-67.31
Feminine,0.367,0.663,0.178,0.254,0.247,0.98,0.49,0.76,48.00,44.29,-54.20
Feminine,0.371,0.680,0.179,0.232,0.219,1.09,0.62,0.85,7.09,5.55,-24.72
Feminine,0.371,0.676,0.179,0.236,0.219,1.05,0.55,0.81,-17.22,-33.73,20.67
Feminine,0.374,0.668,0.179,0.239,0.224,0.96,0.43,0.63,-28.71,-57.89,47.50
Feminine,0.374,0.669,0.180,0.241,0.228,0.91,0.37,0.51,-33.70,-65.80,61.29
Feminine,0.371,0.669,0.180,0.244,0.233,0.91,0.31,0.40,-30.56,-70.05,66.11
Feminine,0.362,0.677,0.173,0.245,0.235,0.84,0.19,0.30,-33.94,-69.76,60.67
Feminine,0.364,0.673,0.188,0.247,0.233,0.81,0.11,0.23,-29.20,-58.32,48.04
Feminine,0.368,0.670,0.187,0.248,0.236,0.79,0.08,0.16,-11.11,-44.63,28.01
Feminine,0.372,0.667,0.174,0.247,0.240,0.79,0.08,0.13,-0.69,-22.89,14.67
Feminine,0.367,0.626,0.051,0.246,0.253,0.75,0.05,0.11,5.11,2.27,1.95
Feminine,0.362,0.631,0.067,0.248,0.253,0.82,0.04,0.14,14.54,36.11,-11.59
Feminine,0.368,0.634,0.081,0.249,0.240,0.82,0.11,0.27,34.40,60.24,-19.21
Feminine,0.369,0.636,0.093,0.250,0.237,0.84,0.17,0.35,35.95,57.17,-17.67
Feminine,0.372,0.633,0.109,0.252,0.235,0.91,0.22,0.36,50.62,50.21,-33.96
Feminine,0.372,0.632,0.117,0.250,0.231,0.97,0.26,0.47,34.30,41.87,-40.14
Feminine,0.375,0.635,0.128,0.251,0.238,1.10,0.21,0.54,16.79,33.25,-37.67
Feminine,0.374,0.640,0.136,0.253,0.240,1.16,0.16,0.61,35.88,19.76,-30.89
Feminine,0.384,0.642,0.143,0.254,0.241,1.04,0.42,0.64,30.43,4.09,-10.27
