Feminine,0.400,0.648,0.180,0.248,0.247,1.00,0.11,0.27,-3.72,0.56,-1.31
Feminine,0.390,0.645,0.190,0.252,0.246,1.00,0.10,0.27,-3.33,-0.59,-0.91
Feminine,0.367,0.590,0.195,0.247,0.258,0.98,0.11,0.28,-3.36,-2.40,-0.34
Feminine,0.368,0.597,0.193,0.246,0.255,0.96,0.12,0.27,-1.83,-3.63,-0.99
Feminine,0.367,0.604,0.188,0.247,0.250,0.88,0.11,0.23,0.08,-1.00,-1.60
Feminine,0.372,0.636,0.185,0.249,0.246,0.76,0.14,0.16,8.40,15.66,-12.73
Feminine,0.454,0.635,0.185,0.250,0.216,0.77,0.16,0.22,6.82,50.79,-18.15
Feminine,0.435,0.636,0.181,0.251,0.217,0.81,0.12,0.33,-12.40,65.52,-29.27
Feminine,0.491,0.638,0.179,0.251,0.218,0.85,0.09,0.42,10.21,64.41,-39.73
Feminine,0.457,0.636,0.176,0.252,0.224,0.96,0.24,0.51,37.97,48.22,-44.85
Feminine,0.444,0.638,0.164,0.251,0.224,1.08,0.29,0.58,22.73,28.63,-47.36
Feminine,0.415,0.646,0.170,0.256,0.230,1.25,0.37,0.65,19.83,3.99,-30.24
Feminine,0.412,0.647,0.168,0.256,0.233,1.16,0.44,0.70,3.15,-30.08,20.11
Feminine,0.411,0.642,0.167,0.256,0.231,1.09,0.36,0.59,-10.13,-62.71,55.95
Feminine,0.411,0.642,0.164,0.256,0.232,1.03,0.24,0.43,-5.79,-77.40,69.12
Feminine,0.484,0.688,0.156,0.274,0.196,0.96,0.20,0.25,-31.28,-72.37,53.05
Feminine,0.467,0.682,0.158,0.271,0.204,0.88,0.08,0.11,-38.24,-56.66,40.24
Feminine,0.453,0.676,0.162,0.268,0.211,0.84,0.08,0.07,-18.91,-38.21,23.05
Feminine,0.439,0.669,0.160,0.267,0.208,0.79,0.08,0.03,6.58,-19.07,16.68
Feminine,0.430,0.666,0.163,0.265,0.215,0.74,0.15,0.05,5.05,14.74,9.89
Feminine,0.427,0.657,0.159,0.265,0.220,0.67,0.05,0.12,3.56,42.66,0.69
Feminine,0.416,0.649,0.162,0.264,0.220,0.76,0.08,0.24,1.45,62.39,-14.31
Feminine,0.410,0.645,0.165,0.262,0.222,0.83,0.06,0.29,-1.66,66.60,-32.83
Feminine,0.404,0.658,0.161,0.264,0.222,0.94,0.13,0.39,-72.85,68.41,-26.55
Feminine,0.402,0.630,0.164,0.261,0.222,1.06,-0.13,0.52,-9.53,76.51,-25.21
Feminine,0.399,0.629,0.168,0.261,0.231,1.09,0.09,0.70,69.98,69.51,-36.83
Feminine,0.397,0.629,0.167,0.260,0.233,1.03,0.29,0.74,54.08,28.34,-31.08
Feminine,0.402,0.672,0.172,0.260,0.238,0.97,0.33,0.67,16.74,-5.25,-7.91
Feminine,0.407,0.643,0.177,0.254,0.276,0.90,0.28,0.52,-5.64,-19.52,10.81
Feminine,0.407,0.635,0.178,0.255,0.268,0.83,0.20,0.45,-9.63,-14.66,13.67
