6,31,31,54,30,49,13188,2660,9976,-493,-35,-60
6,31,30,53,28,50,13044,2604,10124,-396,-212,-202
6,32,31,53,28,53,13100,2584,9904,-351,-16,-178
6,31,32,52,28,51,13864,2828,10092,-127,104,-87
6,32,32,52,29,50,13232,2996,10220,-1039,702,1056
6,29,38,51,29,53,11708,1444,9480,-9,395,572
6,29,35,50,29,54,12516,2212,9492,-239,-326,-1146
6,30,34,50,32,53,13048,2820,9572,-434,-346,-1410
6,31,33,50,31,51,13620,3368,10096,-1204,730,-1098
6,31,31,50,34,50,12480,3664,11108,-1004,1343,375
6,32,31,50,33,54,11904,2732,10640,347,326,1429
6,32,31,51,31,50,13108,1600,10228,425,430,1282
6,32,32,50,30,52,12972,1640,10252,574,418,394
6,32,33,50,33,53,12504,2236,10496,-92,-165,-406
6,31,35,48,36,60,12820,2760,10144,-339,-374,-401
6,32,33,49,34,58,13196,2656,9816,-438,-574,-448
6,32,33,41,33,54,12996,2748,9668,-330,-31,-399
6,33,32,45,31,54,12696,2896,10084,-372,190,-512
6,33,52,46,33,55,12448,2876,10556,-473,278,-244
6,31,45,47,34,52,12820,2940,10520,-475,-474,-121
6,31,40,49,35,53,12760,2704,9908,-697,-492,-102
6,31,37,52,33,54,13048,2492,10012,-437,-25,47
6,32,35,51,30,55,13004,2392,10080,-527,-221,-115
6,40,26,49,32,39,12772,2500,9968,-396,110,31
6,37,27,47,31,46,12828,2392,10272,-374,14,-174
6,36,28,48,30,47,12788,2556,10272,-526,48,-304
6,35,29,49,29,47,12816,2488,10180,-462,-223,-294
6,34,30,50,31,50,12688,2600,10208,-366,-160,-379
6,33,29,50,31,22,12736,2800,10208,-273,-235,-278
6,33,30,50,31,33,12792,2676,10112,-529,-177,-199
