6,33,31,50,29,57,13268,3612,9292,-249,-148,-51
6,32,31,51,28,57,13120,3084,9624,-135,62,96
6,33,31,50,29,59,13284,3120,9268,-343,22,-18
6,30,31,50,26,59,13356,3172,9512,-262,116,-75
6,31,27,50,27,59,13012,3104,9752,-442,32,-170
6,31,29,50,27,59,13124,3128,9568,-349,132,-49
6,32,29,50,27,59,13304,3272,9388,-492,80,-35
6,33,29,51,30,52,13232,3248,9460,-364,158,-74
6,32,29,51,29,55,13284,3320,9672,-396,39,-185
6,32,30,50,31,56,13220,3248,9688,-303,26,-132
6,32,31,50,30,58,13248,3308,9440,-483,-9,-77
6,33,31,50,29,59,13204,3168,9468,-431,-40,-56
6,33,31,50,31,59,13324,2996,9548,-298,-48,-86
6,34,31,50,30,60,13280,3268,9480,-247,103,-162
6,33,31,51,29,60,13004,3312,9552,-268,29,-169
6,33,32,51,28,61,13092,3140,9652,-210,-81,-122
6,30,36,50,25,60,13100,3044,9720,-293,-136,-156
6,30,34,51,26,59,13344,3136,9532,-546,-260,-271
6,31,33,51,27,60,13188,3080,9500,-178,-48,-336
6,31,32,50,27,59,13184,3336,9568,-620,-27,-474
6,31,30,51,27,58,13112,3504,9460,-444,-72,-346
6,31,31,52,28,57,13132,3300,9592,-523,-83,-181
6,33,30,51,28,56,13216,3060,9652,-509,-142,-141
6,32,30,51,28,57,13256,3152,9372,-286,-48,-66
6,33,31,51,28,58,13316,3084,9384,-261,200,-54
6,35,38,52,27,57,13128,3080,9752,-298,-25,-116
6,34,35,51,27,58,13116,3192,9740,-174,-5,-84
6,33,33,51,28,59,13248,3256,9552,-132,-46,-90
6,33,33,51,27,59,13280,3192,9548,-307,-82,-174
6,33,32,50,28,100,13196,3356,9588,-196,-27,-60
