6,31,31,50,28,52,13380,2972,9556,-196,-78,2
6,31,29,12,29,47,13112,2764,9516,-184,48,58
6,31,30,26,29,48,13388,2600,9512,-198,-159,20
6,32,30,34,28,50,13256,2820,9384,-172,-245,62
6,32,31,40,29,50,13276,2792,9576,-240,6,-66
6,33,31,45,31,46,13396,2788,9412,-485,-16,-98
6,33,31,48,28,49,13384,2948,9576,-399,163,-84
6,32,31,49,28,51,13172,2728,9616,-341,11,-107
6,32,29,50,35,52,13268,2932,9636,-260,106,-3
6,29,30,50,33,53,13504,2684,9556,-353,-104,-128
6,29,33,52,33,53,13256,2684,9364,-473,-147,-127
6,30,33,50,35,54,13560,2952,9220,-431,32,-109
6,31,32,50,33,54,13484,2768,9432,-240,-4,-75
6,31,31,52,31,55,13344,2792,9496,-326,245,-47
6,33,31,52,25,56,13172,2796,9636,-295,157,-4
6,32,31,52,26,53,13380,2664,9448,-125,88,11
6,32,31,51,27,54,13256,2616,9544,-357,-125,-188
6,32,31,51,27,51,13204,2868,9604,-318,46,-136
6,32,31,50,27,50,13300,2812,9388,-173,29,-102
6,33,32,50,27,50,13364,2760,9396,-254,96,-50
6,32,31,48,27,50,13292,2684,9560,-273,-12,-13
6,33,31,49,28,51,13312,2716,9576,-482,-73,-62
6,32,30,50,27,50,13352,2540,9600,-393,52,-131
6,31,31,57,23,42,13284,2768,9604,-288,-5,-171
6,31,31,54,25,45,13256,2752,9560,-309,18,-125
6,31,32,53,25,49,13428,2808,9552,-238,-21,-83
6,31,31,52,27,50,13408,2892,9348,-313,-17,-55
6,31,31,52,27,51,13260,2772,9580,-299,42,-115
6,33,31,51,28,52,13308,2696,9592,-202,-53,-65
6,40,30,51,29,54,13232,2668,9640,-274,-201,-160
