6,33,29,52,27,59,13312,3084,9280,-187,181,-239
6,34,30,52,27,58,13372,3460,9508,-327,-29,-455
6,33,30,52,28,58,13204,3824,9516,-484,-182,-455
6,32,30,52,27,57,13352,3464,9492,-632,-430,-193
6,33,31,51,27,57,13496,3460,9340,-675,-528,-19
6,33,31,51,27,54,13544,3276,8828,-625,-315,-56
6,32,29,50,27,50,13512,3184,8884,-602,-207,-303
6,32,29,50,27,53,13492,3332,9020,-576,140,-320
6,33,30,50,27,55,13536,3448,9428,-431,149,-248
6,34,31,50,27,55,13284,3380,9428,-635,77,-195
6,33,23,42,28,68,13268,3504,9236,-704,-86,-103
6,34,27,45,28,66,13264,3436,9132,-700,47,-27
6,33,28,47,28,63,13328,2892,9120,-622,241,-72
6,33,29,52,28,60,13396,3104,9320,-790,258,-380
6,30,29,51,28,55,13212,3232,9512,-866,134,-578
6,30,30,50,27,56,13332,3148,9496,-887,37,-602
6,31,31,50,28,57,13276,3308,9676,-1062,-227,-666
6,31,31,50,28,56,13300,3220,9588,-964,-316,-614
6,31,31,50,27,56,13504,3084,9180,-895,-462,-664
6,33,31,55,27,58,13500,3096,9196,-833,-302,-701
6,33,31,54,27,57,13276,3204,8992,-775,-186,-703
6,33,30,52,27,56,13372,3364,8996,-735,25,-545
6,33,30,52,29,56,13524,3536,8992,-695,187,-430
6,31,30,48,28,57,13296,3468,9312,-569,140,-270
6,31,31,49,26,52,13324,3448,9292,-540,254,-231
6,31,31,49,26,51,13256,3444,9456,-444,185,-68
6,32,31,54,26,52,13152,3404,9568,-570,317,-83
6,32,31,52,27,53,13192,3304,9344,-517,306,-7
6,32,22,52,27,50,13272,3328,9476,-390,401,57
6,33,25,52,27,50,13100,3244,9472,-369,478,-219
