6,31,31,47,31,57,12752,2448,10284,-385,-50,-151
6,31,31,49,30,57,12848,2856,10024,-357,-88,-143
6,26,31,44,37,61,12700,2864,10220,-349,32,-68
6,28,31,45,34,56,12840,2724,10144,-376,-161,-181
6,29,31,47,35,57,12900,2780,9972,-360,-1,-164
6,30,31,48,33,56,12712,2876,10260,-334,-143,-144
6,30,31,48,31,56,12860,2788,9964,-368,-10,-87
6,32,28,48,31,56,12848,2756,10016,-321,-26,-168
6,32,29,50,30,56,12796,2980,10008,-510,10,-199
6,32,30,47,31,56,12712,2812,10044,-407,80,-39
6,32,31,49,33,57,12988,2660,10144,-343,-24,-88
6,29,29,45,30,62,12816,2764,10060,-431,11,-149
6,30,30,46,30,60,12788,2732,10236,-333,-8,-116
6,30,31,48,31,66,12804,2700,10124,-388,-81,-140
6,31,27,49,32,63,12804,2752,10140,-291,19,-114
6,24,25,50,20,61,12808,2728,10212,-285,-40,-126
6,26,27,50,22,60,12828,2784,10172,-327,-86,-150
6,29,29,50,25,60,12800,2864,9996,-351,-77,-123
6,29,30,51,26,59,12812,2908,10040,-390,25,-68
6,30,30,50,27,64,12992,2736,10172,-243,109,-91
6,30,31,50,28,61,12916,2736,9896,-327,148,-158
6,31,31,50,29,60,12836,2728,10252,-216,212,-71
6,31,31,50,29,59,12700,2696,10252,-354,170,-99
6,32,31,50,31,58,12712,2732,10372,-361,-14,-176
6,31,35,52,38,58,12732,2848,10164,-321,-48,-218
6,32,33,51,35,64,12868,2740,10040,-299,-51,-196
6,31,33,50,33,61,12640,2872,10176,-362,98,-140
6,31,33,50,32,60,12824,2808,10032,-388,121,-25
6,32,32,50,34,59,12860,2952,10136,-355,-7,-86
6,32,31,51,35,59,12696,2756,10112,-407,-19,-139
