6,31,32,50,27,57,12836,2628,10228,-348,52,-163
6,31,31,50,28,58,12936,2652,10000,-395,92,-80
6,31,31,50,28,58,12788,2740,10228,-414,-51,-107
6,30,32,58,16,52,12664,2516,10052,-317,-91,-81
6,30,31,55,21,55,12916,2660,9996,-336,-26,-143
6,31,31,53,24,54,12780,2792,10028,-369,-76,-223
6,31,31,53,26,52,12888,2844,9992,-345,-98,-174
6,32,31,52,31,54,12860,2612,10000,-363,60,-130
6,32,32,50,31,54,12936,2660,10060,-355,-85,-198
6,32,32,49,30,55,12856,2680,10120,-479,-127,-194
6,32,31,49,30,55,12972,2784,9924,-394,55,-135
6,31,31,49,29,55,12936,2568,10044,-403,53,-145
6,44,38,45,33,58,12844,2784,9972,-431,44,-135
6,40,35,48,31,57,12856,2724,10088,-307,71,-47
6,37,35,47,31,57,12812,2504,10124,-379,-49,-112
6,35,34,49,31,58,13028,2680,10068,-444,-72,-144
6,35,33,50,35,56,12976,2692,9940,-382,-26,-206
6,33,32,50,33,54,12980,2776,10012,-365,-44,-206
6,33,32,50,32,52,12872,2700,10020,-331,123,-23
6,32,32,50,31,53,12768,2600,10212,-348,50,-98
6,32,31,49,31,54,12756,2656,10132,-442,-81,-156
6,33,30,50,27,55,12772,2728,10020,-146,3,-100
6,33,30,50,28,53,13004,2744,10032,-248,54,-86
6,32,31,50,29,56,12864,2624,10052,-373,-42,-101
6,32,31,50,31,56,12776,2784,10176,-412,150,-12
6,37,25,48,35,48,12896,2664,10080,-336,-21,-126
6,35,27,48,33,50,12820,2696,10176,-364,-27,-181
6,34,29,48,31,50,13016,2760,10136,-271,95,-92
6,33,29,50,31,52,12868,2776,10128,-401,-85,-152
6,33,31,50,31,53,12728,2756,10080,-348,63,-69
