6,0.895,0.281,0.079,0.563,0.232,0.62,0.17,0.78,-3.33,0.77,-0.91
6,0.895,0.286,0.073,0.573,0.235,0.60,0.16,0.78,-2.72,-0.92,-0.87
6,0.897,0.295,0.074,0.572,0.240,0.61,0.17,0.77,-2.93,0.78,-0.27
6,0.920,0.298,0.079,0.572,0.246,0.61,0.17,0.78,-2.39,-0.38,-0.91
6,0.919,0.292,0.073,0.568,0.249,0.62,0.17,0.77,-1.34,1.47,-0.16
6,0.913,0.285,0.074,0.568,0.249,0.61,0.17,0.77,-2.16,-0.56,-1.15
6,0.907,0.289,0.079,0.566,0.243,0.61,0.17,0.78,-1.80,-0.15,-1.38
6,0.900,0.283,0.083,0.577,0.240,0.60,0.17,0.77,-2.69,-0.41,-0.89
6,0.899,0.282,0.076,0.574,0.242,0.61,0.17,0.77,-0.60,-0.09,-1.15
6,0.902,0.284,0.077,0.571,0.243,0.61,0.18,0.76,-1.96,0.26,-0.89
6,0.902,0.294,0.085,0.569,0.247,0.61,0.18,0.77,-2.65,-0.77,-1.50
6,0.899,0.327,0.082,0.571,0.249,0.61,0.17,0.77,-1.92,0.08,-0.86
6,0.898,0.325,0.075,0.569,0.245,0.62,0.18,0.77,-2.17,0.02,-0.78
6,0.897,0.318,0.071,0.569,0.242,0.61,0.17,0.77,-2.26,-0.40,-0.89
6,0.895,0.333,0.073,0.573,0.235,0.61,0.17,0.77,-2.11,-0.04,-1.19
6,0.895,0.325,0.069,0.573,0.237,0.61,0.17,0.78,-2.08,-0.73,-1.54
6,0.893,0.323,0.075,0.572,0.239,0.61,0.18,0.78,-2.74,0.38,-0.49
6,0.897,0.316,0.076,0.572,0.241,0.62,0.18,0.77,-2.98,-0.66,-0.93
6,0.896,0.316,0.077,0.582,0.238,0.61,0.18,0.77,-3.67,-0.05,-1.37
6,0.904,0.359,0.078,0.578,0.236,0.61,0.17,0.76,-2.21,0.04,-0.96
6,0.906,0.347,0.075,0.578,0.234,0.62,0.18,0.76,-2.56,0.40,-1.33
6,0.907,0.342,0.077,0.591,0.236,0.60,0.18,0.77,-3.11,-0.40,-0.69
6,0.907,0.332,0.085,0.584,0.247,0.61,0.18,0.77,-2.13,-0.30,-0.77
6,0.908,0.324,0.091,0.583,0.248,0.61,0.17,0.77,-2.84,0.22,-1.02
6,0.906,0.320,0.083,0.581,0.244,0.62,0.18,0.78,-2.21,-0.33,-1.20
6,0.907,0.319,0.087,0.579,0.239,0.62,0.18,0.77,-2.79,0.42,-0.44
6,0.909,0.323,0.081,0.577,0.249,0.61,0.17,0.78,-2.27,0.24,-1.24
6,0.902,0.337,0.067,0.578,0.245,0.61,0.18,0.76,-2.75,0.32,-0.57
6,0.899,0.328,0.065,0.578,0.240,0.62,0.18,0.77,-2.33,-0.21,-0.95
6,0.900,0.318,0.067,0.575,0.237,0.61,0.18,0.77,-2.50,-0.34,-1.02
