6,32,31,50,40,56,12892,2644,9992,-310,34,-181
6,27,35,51,31,55,12924,2840,10076,-337,-11,-138
6,29,34,51,30,57,12808,2796,9956,-331,-45,-110
6,30,32,51,31,59,12888,2804,10096,-311,22,-120
6,30,33,51,30,57,12748,2568,10036,-290,-32,-191
6,31,35,50,32,41,12912,2748,9996,-279,-18,-130
6,32,34,52,31,48,12896,2692,10072,-336,-26,-122
6,31,33,50,30,50,12868,2648,10076,-339,-15,-121
6,31,33,50,30,39,12920,2812,10016,-367,-26,-169
6,32,32,48,29,49,12812,2752,10044,-367,64,-93
6,31,33,50,29,53,12836,2760,10228,-379,-51,-132
6,31,33,50,30,53,12708,2708,10044,-382,-12,-82
6,31,31,50,31,54,12944,2756,10004,-309,38,-65
6,32,30,51,29,54,12876,2640,10116,-297,9,-134
6,36,31,52,50,57,12848,2712,10200,-340,3,-134
6,34,31,51,43,56,12796,2744,9984,-360,-35,-110
6,34,31,50,38,57,12904,2740,10028,-308,14,-91
6,33,31,50,36,55,12868,2700,10156,-241,-58,-140
6,33,33,50,34,56,12860,2648,10020,-430,10,-170
6,32,33,49,33,53,12876,2900,10120,-439,3,-171
6,32,32,48,32,55,12752,2880,10120,-366,40,-72
6,32,32,48,32,55,12752,2704,10084,-241,34,-20
6,31,33,45,34,53,12736,2740,10148,-174,19,-92
6,29,22,46,35,49,12824,2828,10044,-331,-43,-182
6,30,27,47,31,47,12920,2756,10032,-342,12,-106
6,30,28,50,31,50,12804,2808,10112,-370,57,-108
6,31,29,50,33,48,12840,2784,10176,-296,84,-93
6,31,31,38,38,47,12796,2664,10108,-329,-1,-154
6,31,31,43,35,52,12920,2932,10020,-324,-27,-86
6,31,31,45,34,50,12804,2780,10024,-358,-46,-97
