6,35,32,49,32,54,12728,2752,10040,-282,168,-66
6,34,31,48,31,54,12896,2760,10188,-298,71,15
6,33,32,49,33,54,12808,2580,10228,-311,7,-59
6,29,28,83,32,52,12740,2756,10064,-310,121,-98
6,30,29,72,31,53,12836,2600,10100,-218,188,-68
6,30,29,64,31,52,12888,2732,10108,-282,101,-117
6,31,30,58,31,54,12660,2852,10212,-389,151,-87
6,28,33,48,31,65,12776,2876,10236,-343,151,-85
6,29,33,49,30,60,12736,2680,10168,-433,-25,-343
6,30,32,50,30,56,12736,2832,10188,-333,-2,-182
6,31,33,50,30,56,12832,2828,10172,-311,-114,-158
6,31,32,50,30,52,12816,2844,10176,-351,-97,-103
6,31,32,50,30,53,12820,2732,10156,-327,-44,-104
6,31,33,50,30,55,12748,2776,10176,-305,-3,-122
6,31,31,50,29,56,12756,2824,10196,-309,-5,-44
6,31,32,52,31,56,12844,2604,10132,-355,-56,-114
6,31,31,62,25,56,12816,2836,10080,-427,67,-234
6,31,32,57,29,56,12792,2984,10060,-371,-14,-164
6,31,32,54,29,57,12692,2812,10032,-124,3,-49
6,32,31,52,29,57,12928,2728,10168,-323,53,-48
6,31,31,50,35,59,12728,2724,10300,-403,-61,-126
6,31,30,50,33,58,12764,2804,10184,-283,-71,10
6,31,31,50,32,57,12828,2596,9992,-315,-47,-130
6,31,31,50,31,57,12848,2652,10080,-263,31,-139
6,31,33,50,33,57,12728,2828,10176,-319,41,-174
6,31,31,51,33,56,12728,2856,10268,-436,-48,-171
6,31,31,50,33,56,12836,2784,10160,-379,14,-113
6,31,32,50,31,57,12720,2788,10196,-354,-165,-192
6,32,32,50,31,54,12876,2920,10012,-358,-93,-137
6,31,31,57,31,57,12808,2744,10008,-306,-4,-136
