6,0.900,0.299,0.053,0.561,0.219,0.60,0.18,0.77,-0.05,-0.08,-0.93
6,0.896,0.301,0.057,0.559,0.213,0.60,0.19,0.77,-4.27,-0.89,-0.86
6,0.899,0.295,0.067,0.528,0.201,0.61,0.18,0.77,-1.45,0.70,-0.03
6,0.899,0.298,0.062,0.566,0.213,0.61,0.17,0.77,-3.39,-0.68,-1.35
6,0.902,0.305,0.065,0.565,0.210,0.60,0.19,0.78,-2.16,0.07,-1.18
6,0.898,0.299,0.065,0.566,0.208,0.61,0.20,0.77,-2.49,-0.16,-1.27
6,0.897,0.296,0.060,0.567,0.208,0.61,0.19,0.77,-3.18,-0.27,-1.18
6,0.864,0.344,0.076,0.566,0.214,0.61,0.19,0.76,-3.30,-1.03,-1.18
6,0.868,0.334,0.074,0.565,0.215,0.60,0.18,0.78,-2.31,0.15,-0.54
6,0.876,0.329,0.068,0.564,0.212,0.61,0.18,0.77,-2.01,-0.05,-0.48
6,0.867,0.064,0.062,0.561,0.196,0.61,0.19,0.77,-3.73,-0.45,-0.90
6,0.870,0.098,0.058,0.561,0.198,0.60,0.20,0.77,-3.63,-0.46,-1.04
6,0.875,0.131,0.051,0.563,0.195,0.60,0.19,0.78,-2.26,-0.18,-0.84
6,0.877,0.153,0.049,0.548,0.234,0.61,0.19,0.78,-1.72,0.03,-0.80
6,0.876,0.159,0.058,0.529,0.193,0.60,0.19,0.77,-3.53,0.47,-0.90
6,0.881,0.202,0.065,0.533,0.202,0.61,0.18,0.77,-2.39,-0.01,-1.21
6,0.883,0.224,0.064,0.537,0.203,0.61,0.19,0.77,-1.96,0.93,-0.82
6,0.886,0.232,0.067,0.540,0.197,0.61,0.19,0.77,-2.83,-0.18,-0.68
6,0.858,0.316,0.018,0.545,0.209,0.61,0.18,0.77,-2.56,0.33,-0.90
6,0.858,0.318,0.027,0.547,0.209,0.61,0.19,0.78,-2.57,-0.01,-1.16
6,0.867,0.317,0.036,0.547,0.204,0.61,0.18,0.77,-2.43,0.02,-0.72
6,0.874,0.317,0.034,0.548,0.205,0.61,0.18,0.78,-2.68,0.36,-1.02
6,0.869,0.329,0.000,0.566,0.208,0.61,0.18,0.77,-2.00,-0.11,-0.94
6,0.887,0.326,0.006,0.567,0.210,0.60,0.19,0.77,-1.45,0.79,-1.30
6,0.885,0.324,0.017,0.570,0.207,0.61,0.19,0.78,-2.34,0.22,-0.99
6,0.886,0.318,0.032,0.570,0.207,0.61,0.19,0.78,-1.87,0.48,-0.89
6,0.914,0.332,0.050,0.591,0.227,0.60,0.20,0.78,-2.73,0.19,-0.37
6,0.912,0.324,0.052,0.587,0.222,0.60,0.19,0.77,-2.97,-0.11,-0.38
6,0.909,0.317,0.050,0.583,0.218,0.61,0.18,0.77,-2.41,1.05,-0.34
6,0.908,0.299,0.055,0.583,0.218,0.60,0.19,0.77,-2.79,0.75,-0.05
