6,0.876,0.236,0.094,0.573,0.149,0.58,-0.34,0.74,-1.77,0.01,-0.43
6,0.878,0.247,0.089,0.571,0.129,0.59,-0.35,0.73,-2.54,1.27,-0.74
6,0.865,0.283,0.130,0.542,0.099,0.58,-0.35,0.72,0.31,2.38,0.84
6,0.872,0.287,0.133,0.547,0.089,0.59,-0.35,0.74,10.85,4.30,10.40
6,0.873,0.291,0.119,0.549,0.078,0.57,-0.34,0.72,1.59,0.28,6.33
6,0.875,0.282,0.113,0.542,0.065,0.56,-0.41,0.77,-6.56,1.21,-1.11
6,0.875,0.302,0.116,0.546,0.062,0.56,-0.36,0.76,-9.39,-5.25,-8.37
6,0.877,0.303,0.116,0.550,0.077,0.60,-0.36,0.73,-2.55,-2.12,-4.76
6,0.880,0.305,0.117,0.552,0.123,0.60,-0.27,0.72,-3.16,-0.31,3.84
6,0.873,0.308,0.115,0.553,0.147,0.57,-0.39,0.72,-3.84,3.81,2.79
6,0.870,0.238,0.117,0.564,0.167,0.58,-0.39,0.77,-5.49,-0.53,-0.35
6,0.874,0.252,0.116,0.563,0.184,0.56,-0.35,0.75,1.15,-2.18,-1.48
6,0.878,0.261,0.114,0.567,0.201,0.58,-0.35,0.73,-3.93,-2.80,0.82
6,0.882,0.263,0.113,0.576,0.228,0.59,-0.36,0.73,-1.11,-0.48,1.25
6,0.884,0.276,0.114,0.578,0.245,0.57,-0.36,0.73,-2.15,0.99,0.06
6,0.887,0.282,0.109,0.577,0.255,0.57,-0.36,0.73,-1.95,3.00,-0.57
6,0.892,0.302,0.107,0.575,0.258,0.58,-0.35,0.75,-3.82,0.54,-0.39
6,0.888,0.288,0.110,0.566,0.266,0.57,-0.36,0.74,-2.34,1.73,-0.56
6,0.890,0.297,0.110,0.575,0.266,0.57,-0.35,0.74,-2.66,2.00,-1.64
6,0.891,0.297,0.113,0.582,0.268,0.57,-0.35,0.75,-3.33,0.62,-1.73
6,0.891,0.304,0.100,0.582,0.261,0.57,-0.36,0.75,-3.12,0.19,-1.04
6,0.860,0.224,0.082,0.600,0.269,0.58,-0.35,0.72,-5.78,0.31,-0.81
6,0.867,0.235,0.085,0.598,0.268,0.57,-0.36,0.74,-3.15,0.59,-0.14
6,0.872,0.241,0.089,0.593,0.270,0.58,-0.37,0.74,-3.59,-0.12,-1.02
6,0.879,0.247,0.088,0.585,0.281,0.57,-0.35,0.74,-2.57,0.95,-0.85
6,1.000,0.262,0.084,0.581,0.232,0.57,-0.36,0.74,-3.21,0.16,-0.10
6,1.000,0.275,0.080,0.582,0.235,0.57,-0.36,0.74,-2.76,0.75,-0.20
6,1.000,0.286,0.084,0.580,0.238,0.58,-0.36,0.75,-3.58,0.08,-0.21
6,1.000,0.274,0.087,0.583,0.235,0.57,-0.36,0.73,-4.48,1.92,0.14
6,0.994,0.295,0.089,0.583,0.242,0.57,-0.36,0.75,-3.08,0.84,-0.15
