6,0.845,0.311,0.074,0.574,0.098,0.57,-0.37,0.73,-1.18,1.68,-0.73
6,0.850,0.311,0.081,0.574,0.420,0.57,-0.38,0.74,-1.89,2.38,0.47
6,0.860,0.311,0.085,0.574,0.357,0.57,-0.37,0.72,-0.49,3.60,2.72
6,0.864,0.311,0.085,0.575,0.319,0.58,-0.39,0.73,-4.04,1.26,0.34
6,0.868,0.317,0.079,0.573,0.274,0.59,-0.40,0.73,-6.53,3.82,-3.74
6,0.871,0.311,0.094,0.587,0.264,0.56,-0.37,0.73,-3.76,8.98,-5.82
6,0.878,0.327,0.092,0.585,0.258,0.55,-0.31,0.76,-1.66,-0.26,-0.65
6,0.880,0.325,0.094,0.584,0.266,0.56,-0.35,0.74,1.34,0.76,6.29
6,0.889,0.328,0.094,0.584,0.272,0.59,-0.46,0.72,-7.57,0.27,1.68
6,0.892,0.367,0.103,0.593,0.298,0.56,-0.40,0.73,1.27,2.25,-5.05
6,0.899,0.353,0.104,0.590,0.304,0.56,-0.33,0.76,-0.09,0.29,-2.27
6,0.900,0.363,0.092,0.586,0.305,0.56,-0.38,0.73,-7.97,-2.15,1.63
6,0.902,0.350,0.084,0.594,0.306,0.58,-0.41,0.72,-1.30,-0.48,-0.25
6,0.903,0.360,0.070,0.588,0.311,0.56,-0.37,0.72,-1.57,2.98,-0.74
6,0.899,0.368,0.075,0.585,0.315,0.56,-0.37,0.75,-3.39,0.60,-0.25
6,0.900,0.362,0.078,0.581,0.310,0.56,-0.38,0.75,-1.56,0.84,-0.07
6,0.895,0.347,0.079,0.578,0.305,0.56,-0.38,0.73,-2.83,-0.45,-0.92
6,0.893,0.350,0.080,0.581,0.306,0.56,-0.38,0.74,-2.89,0.39,-0.75
6,0.893,0.347,0.084,0.580,0.307,0.56,-0.38,0.75,-2.83,0.02,-0.27
6,0.893,0.344,0.089,0.574,0.303,0.56,-0.38,0.75,-2.78,-1.26,-0.61
6,0.891,0.401,0.098,0.574,0.286,0.56,-0.38,0.73,-2.25,-0.98,-0.82
6,0.886,0.388,0.096,0.561,0.294,0.57,-0.39,0.74,-2.44,0.21,-0.62
6,0.888,0.374,0.098,0.561,0.290,0.56,-0.38,0.74,-2.76,-0.49,-0.47
6,0.890,0.370,0.099,0.563,0.293,0.56,-0.39,0.73,-1.67,0.79,-0.95
6,0.887,0.366,0.097,0.564,0.274,0.57,-0.37,0.73,-2.95,0.15,-0.98
6,0.886,0.351,0.098,0.567,0.275,0.56,-0.38,0.74,-2.38,0.69,-1.03
6,0.890,0.342,0.099,0.568,0.280,0.57,-0.38,0.74,-3.67,-1.24,-1.11
6,0.898,0.343,0.104,0.569,0.280,0.56,-0.39,0.73,-2.85,-0.89,-0.96
6,0.897,0.339,0.170,0.557,0.296,0.56,-0.39,0.73,-2.40,-0.20,-1.00
6,0.894,0.330,0.147,0.555,0.295,0.57,-0.39,0.73,-2.30,-0.28,-0.68
