o,0.642,0.489,0.853,0.786,0.668,0.99,0.29,0.06,-2.03,0.31,-0.73
o,0.629,0.486,0.849,0.788,0.671,0.99,0.29,0.05,-3.23,0.32,-1.20
o,0.638,0.490,0.854,0.790,0.656,0.99,0.29,0.04,-2.73,0.15,-0.73
o,0.669,0.503,0.892,0.773,0.654,0.98,0.29,0.04,-2.85,0.31,-1.60
o,0.691,0.499,0.891,0.768,0.663,0.98,0.29,0.04,-1.79,0.49,-2.74
o,0.689,0.506,0.890,0.772,0.664,0.99,0.30,0.04,-2.74,0.29,-0.89
o,0.667,0.506,0.884,0.781,0.643,0.98,0.30,0.05,-3.05,-0.26,-0.11
o,0.672,0.502,0.870,0.783,0.650,0.98,0.30,0.05,-2.55,-0.33,-0.78
o,0.670,0.497,0.867,0.780,0.624,0.98,0.30,0.05,-3.17,0.96,-0.81
o,0.679,0.503,0.852,0.769,0.630,0.99,0.28,0.05,-2.44,0.11,-0.78
o,0.674,0.498,0.852,0.778,0.636,0.98,0.30,0.05,-2.87,-0.32,-0.95
o,0.663,0.499,0.862,0.788,0.639,0.99,0.31,0.04,-2.21,-0.40,-0.90
o,0.680,0.498,0.880,0.782,0.643,0.99,0.30,0.05,-2.82,-0.15,-1.45
o,0.669,0.500,0.858,0.787,0.650,0.98,0.30,0.05,-2.56,0.34,-0.87
o,0.671,0.495,0.862,0.783,0.652,0.98,0.30,0.06,-2.64,-0.22,-0.78
o,0.688,0.494,0.870,0.777,0.658,0.98,0.29,0.04,-2.03,0.38,-0.66
o,0.697,0.494,0.864,0.783,0.667,0.99,0.29,0.06,-1.03,0.08,-0.56
o,0.683,0.530,0.853,0.793,0.667,0.99,0.29,0.04,-1.85,-0.12,-1.17
o,0.692,0.509,0.796,0.759,0.670,0.99,0.29,0.04,-0.85,-0.18,-1.15
o,0.673,0.514,0.801,0.768,0.666,1.00,0.30,0.05,-2.43,0.40,-0.78
o,0.679,0.514,0.794,0.773,0.663,0.99,0.30,0.05,-2.16,-0.45,-0.56
o,0.677,0.509,0.799,0.767,0.688,1.00,0.29,0.04,-1.50,-0.07,-0.55
o,0.676,0.508,0.795,0.764,0.667,0.99,0.29,0.04,-1.93,-0.15,-1.15
o,0.654,0.505,0.806,0.769,0.672,0.99,0.29,0.05,-2.08,-0.30,-1.06
o,0.638,0.506,0.801,0.775,0.697,0.98,0.30,0.04,-2.04,-0.63,-1.10
o,0.640,0.503,0.808,0.790,0.663,0.98,0.29,0.04,-1.91,0.05,-1.03
o,0.629,0.509,0.832,0.792,0.648,0.98,0.30,0.05,-2.17,0.00,-0.78
o,0.619,0.505,0.840,0.792,0.635,0.99,0.29,0.05,-2.76,0.82,-0.97
o,0.614,0.499,0.834,0.803,0.636,0.99,0.29,0.05,-2.43,0.02,-1.18
o,0.599,0.485,0.828,0.814,0.624,0.98,0.30,0.04,-2.40,-0.42,-1.27
