o,0.491,0.462,0.314,0.555,0.693,0.95,0.20,0.37,-1.39,1.88,-2.07
o,0.488,0.454,0.318,0.536,0.664,0.92,0.19,0.38,-1.70,0.66,-1.82
o,0.487,0.464,0.319,0.519,0.684,0.92,0.20,0.37,-2.02,-0.29,-1.41
o,0.488,0.470,0.323,0.502,0.684,0.94,0.21,0.36,-2.17,0.37,-0.55
o,0.486,0.452,0.317,0.491,0.679,0.93,0.19,0.37,-2.27,0.98,-1.21
o,0.486,0.446,0.324,0.478,0.669,0.94,0.19,0.37,-1.63,-0.09,-1.03
o,0.483,0.461,0.325,0.486,0.677,0.93,0.20,0.37,-2.63,-0.23,-0.99
o,0.482,0.474,0.334,0.485,0.681,0.94,0.19,0.35,-2.35,-0.07,-0.77
o,0.485,0.469,0.344,0.473,0.679,0.93,0.19,0.37,-2.16,0.32,-0.04
o,0.488,0.476,0.340,0.485,0.718,0.92,0.20,0.37,-2.24,0.53,-0.42
o,0.488,0.469,0.350,0.495,0.716,0.93,0.19,0.37,-2.11,0.81,-0.91
o,0.486,0.465,0.339,0.523,0.728,0.91,0.20,0.36,-2.36,-0.02,-1.73
o,0.489,0.474,0.338,0.523,0.736,0.94,0.19,0.36,-1.20,1.45,-2.43
o,0.488,0.462,0.335,0.535,0.767,0.94,0.17,0.39,-1.21,0.97,-2.98
o,0.489,0.526,0.334,0.538,0.766,0.99,0.21,0.38,3.15,-3.88,-2.02
o,0.491,0.523,0.331,0.536,0.766,0.97,0.25,0.35,-0.45,-1.50,4.92
o,0.505,0.527,0.336,0.540,0.768,0.91,0.21,0.34,0.21,0.96,8.57
o,0.503,0.520,0.342,0.498,0.767,0.92,0.18,0.37,0.47,4.12,7.24
o,0.503,0.520,0.338,0.491,0.749,0.95,0.16,0.40,-0.54,7.42,5.88
o,0.504,0.524,0.337,0.489,0.723,0.90,0.16,0.42,-2.76,1.85,2.25
o,0.497,0.518,0.336,0.487,0.714,0.88,0.17,0.39,-0.43,-6.17,-1.74
o,0.500,0.522,0.333,0.490,0.763,0.91,0.19,0.35,-0.60,-9.87,-4.53
o,0.497,0.529,0.333,0.499,0.762,0.97,0.21,0.35,-3.40,-1.83,-4.57
o,0.497,0.525,0.345,0.501,0.748,0.94,0.20,0.34,-4.41,-0.98,-1.33
o,0.493,0.525,0.334,0.527,0.733,0.94,0.19,0.34,-0.79,-0.36,0.87
o,0.496,0.505,0.343,0.548,0.741,0.98,0.17,0.38,-2.93,1.99,0.98
o,0.494,0.494,0.334,0.531,0.738,0.92,0.15,0.37,-4.29,-0.50,-1.43
o,0.490,0.483,0.331,0.527,0.744,0.93,0.16,0.34,-1.80,-1.61,-3.97
o,0.485,0.471,0.312,0.521,0.724,0.94,0.19,0.35,-4.34,0.85,-5.18
o,0.497,0.473,0.315,0.489,0.734,0.94,0.21,0.34,-3.13,-1.20,-6.24
