o,0.709,0.494,0.851,0.761,0.655,0.99,0.14,0.55,38.64,-0.76,-26.34
o,0.704,0.482,0.833,0.759,0.660,1.01,0.11,0.55,10.93,2.51,13.87
o,0.701,0.469,0.813,0.774,0.635,0.90,0.04,0.51,-3.47,-10.54,14.11
o,0.675,0.474,0.806,0.774,0.625,0.86,0.08,0.42,8.56,-14.39,2.70
o,0.682,0.465,0.825,0.773,0.624,0.91,0.10,0.40,7.40,-2.11,-2.50
o,0.665,0.477,0.829,0.760,0.620,0.92,0.09,0.44,-9.15,7.42,4.10
o,0.669,0.474,0.849,0.771,0.625,0.88,0.08,0.48,0.89,6.21,5.44
o,0.659,0.471,0.860,0.776,0.613,0.86,0.07,0.49,-0.44,5.34,-2.66
o,0.659,0.474,0.865,0.783,0.614,0.89,0.12,0.51,9.37,6.90,0.08
o,0.752,0.460,0.861,0.778,0.658,0.91,0.04,0.53,-3.90,4.86,0.24
o,0.751,0.461,0.856,0.777,0.666,0.89,0.05,0.50,4.56,-4.08,-4.66
o,0.765,0.478,0.861,0.761,0.661,0.87,0.10,0.48,5.55,-5.82,-7.34
o,0.743,0.483,0.870,0.756,0.664,0.85,0.15,0.48,8.33,-2.79,-5.46
o,0.729,0.478,0.838,0.767,0.650,0.87,0.13,0.50,12.85,1.70,-3.09
o,0.734,0.486,0.831,0.773,0.656,0.88,0.12,0.50,-0.11,3.08,-4.35
o,0.734,0.493,0.851,0.770,0.650,0.90,0.14,0.49,-3.12,3.41,-5.27
o,0.732,0.490,0.865,0.763,0.664,0.90,0.16,0.50,-1.14,-1.01,-4.49
o,0.731,0.489,0.878,0.755,0.668,0.90,0.16,0.50,-23.89,-4.61,-7.89
o,0.713,0.486,0.860,0.764,0.657,0.88,0.11,0.48,-9.14,-8.82,-7.89
o,0.687,0.482,0.868,0.763,0.660,0.89,0.12,0.47,-11.35,-3.98,-7.24
o,0.698,0.494,0.840,0.771,0.640,0.89,0.18,0.46,1.01,-0.54,-3.14
o,0.527,0.494,0.847,0.775,0.640,0.90,0.13,0.46,5.08,2.71,-1.02
o,0.549,0.491,0.847,0.779,0.626,0.89,0.17,0.48,-2.53,2.52,-0.31
o,0.554,0.497,0.861,0.786,0.616,0.88,0.17,0.50,1.85,3.03,2.13
o,0.569,0.499,0.845,0.792,0.604,0.85,0.14,0.51,-12.21,0.78,1.95
o,0.588,0.522,0.852,0.810,0.621,0.88,0.11,0.52,3.49,0.01,4.48
o,0.587,0.520,0.859,0.813,0.613,0.92,0.14,0.49,-5.73,-3.51,-0.14
o,0.606,0.519,0.860,0.806,0.639,0.90,0.14,0.46,-5.47,-4.09,-2.23
o,0.623,0.483,0.827,0.797,0.647,0.89,0.13,0.46,-1.41,-3.73,0.18
o,0.643,0.496,0.844,0.797,0.625,0.89,0.15,0.46,-0.70,-3.32,1.75
