o,0.465,0.452,0.309,0.493,0.695,0.93,0.19,0.36,-2.66,2.31,-0.77
o,0.467,0.446,0.305,0.497,0.661,0.93,0.17,0.37,-3.78,0.16,0.49
o,0.473,0.460,0.285,0.496,0.646,0.94,0.17,0.35,-3.02,-2.22,0.37
o,0.475,0.450,0.300,0.509,0.649,0.95,0.16,0.34,-4.05,-1.29,-0.73
o,0.475,0.445,0.303,0.507,0.653,0.95,0.17,0.34,-2.37,0.18,-1.21
o,0.470,0.445,0.316,0.499,0.654,0.95,0.17,0.34,-2.32,1.82,-0.76
o,0.476,0.444,0.316,0.492,0.634,0.95,0.17,0.36,-0.79,2.27,-1.34
o,0.474,0.440,0.312,0.502,0.644,0.94,0.17,0.36,-1.62,1.57,-1.26
o,0.476,0.449,0.304,0.513,0.639,0.94,0.18,0.36,-1.34,0.84,-1.10
o,0.478,0.448,0.309,0.503,0.645,0.95,0.18,0.35,-2.51,-0.66,-1.29
o,0.483,0.454,0.316,0.510,0.690,0.94,0.17,0.36,-1.92,-0.33,-0.60
o,0.481,0.452,0.318,0.506,0.682,0.95,0.17,0.35,-2.30,0.92,-1.34
o,0.479,0.456,0.321,0.509,0.695,0.94,0.17,0.36,-2.20,1.38,-1.55
o,0.479,0.462,0.319,0.502,0.684,0.93,0.18,0.36,-1.73,1.11,-1.60
o,0.470,0.474,0.323,0.514,0.695,0.93,0.18,0.36,-1.96,0.66,-1.15
o,0.472,0.456,0.321,0.504,0.681,0.95,0.18,0.36,-2.23,0.59,-1.12
o,0.470,0.460,0.324,0.512,0.698,0.94,0.18,0.36,-2.35,1.30,-1.60
o,0.473,0.471,0.324,0.514,0.685,0.94,0.18,0.35,-2.33,0.45,-1.11
o,0.473,0.475,0.322,0.500,0.677,0.95,0.18,0.36,-2.21,0.66,-1.46
o,0.474,0.476,0.323,0.492,0.696,0.93,0.18,0.37,-2.32,0.87,-2.00
o,0.474,0.488,0.329,0.504,0.747,0.94,0.19,0.36,-2.62,0.12,-1.18
o,0.476,0.489,0.327,0.504,0.731,0.94,0.18,0.37,-2.42,0.41,-0.60
o,0.471,0.488,0.330,0.516,0.728,0.94,0.18,0.36,-2.31,-0.15,-0.93
o,0.472,0.497,0.337,0.521,0.729,0.94,0.18,0.37,-2.85,-0.35,-1.08
o,0.473,0.495,0.336,0.518,0.714,0.93,0.17,0.36,-3.30,-0.62,-1.45
o,0.474,0.507,0.343,0.526,0.668,0.93,0.18,0.36,-3.24,-1.11,-0.47
o,0.479,0.515,0.338,0.466,0.682,0.94,0.18,0.35,-2.79,-0.08,-0.31
o,0.479,0.513,0.329,0.498,0.681,0.94,0.17,0.36,-2.53,0.65,-0.89
o,0.477,0.509,0.304,0.497,0.684,0.94,0.18,0.37,-2.42,-0.12,-1.04
o,0.478,0.516,0.318,0.488,0.690,0.93,0.18,0.36,-2.91,-0.02,-1.37
