o,0.477,0.463,0.346,0.516,0.633,0.94,0.18,0.36,-2.15,1.59,-0.93
o,0.483,0.466,0.339,0.527,0.654,0.94,0.20,0.37,-2.40,-0.21,-0.41
o,0.454,0.468,0.343,0.526,0.664,0.93,0.19,0.36,-2.40,-0.75,-0.35
o,0.457,0.473,0.340,0.542,0.670,0.93,0.18,0.35,-2.62,0.40,-1.17
o,0.461,0.468,0.343,0.538,0.671,0.95,0.19,0.36,-2.08,1.08,-1.63
o,0.462,0.471,0.341,0.520,0.667,0.94,0.20,0.36,-2.55,0.04,-1.27
o,0.333,0.467,0.341,0.505,0.688,0.94,0.20,0.36,-3.02,0.00,-0.72
o,0.355,0.471,0.340,0.512,0.679,0.94,0.19,0.36,-2.56,-0.37,-0.51
o,0.372,0.472,0.343,0.522,0.675,0.94,0.19,0.35,-3.06,-0.42,-0.42
o,0.384,0.479,0.341,0.543,0.682,0.95,0.19,0.35,-2.38,-0.07,-1.18
o,0.388,0.486,0.305,0.526,0.688,0.93,0.19,0.36,-3.00,0.29,-1.16
o,0.402,0.492,0.315,0.514,0.690,0.93,0.19,0.37,-3.12,-1.14,-1.24
o,0.415,0.482,0.315,0.513,0.676,0.94,0.20,0.37,-3.92,-1.40,-0.95
o,0.424,0.471,0.311,0.513,0.674,0.95,0.19,0.36,-3.09,-1.76,-0.34
o,0.429,0.472,0.314,0.498,0.650,0.95,0.18,0.35,-2.56,-0.28,-0.40
o,0.422,0.473,0.315,0.491,0.647,0.95,0.18,0.35,-1.72,1.10,-0.91
o,0.428,0.478,0.314,0.490,0.661,0.94,0.19,0.36,-1.90,1.16,-1.85
o,0.437,0.481,0.309,0.484,0.650,0.94,0.20,0.37,-1.84,0.48,-1.88
o,0.443,0.471,0.303,0.498,0.649,0.93,0.20,0.37,-1.62,-0.98,-0.55
o,0.445,0.479,0.317,0.489,0.651,0.95,0.19,0.35,-1.17,-1.15,-0.21
o,0.449,0.469,0.319,0.505,0.654,0.94,0.19,0.35,-3.11,0.78,-1.14
o,0.451,0.450,0.327,0.496,0.647,0.94,0.20,0.37,-2.85,-0.12,-1.21
o,0.456,0.456,0.321,0.495,0.649,0.92,0.21,0.36,-2.63,-0.79,-0.69
o,0.463,0.452,0.312,0.499,0.651,0.93,0.20,0.37,-2.68,-0.22,-0.27
o,0.464,0.447,0.311,0.499,0.655,0.93,0.19,0.37,-3.24,-1.53,-0.63
o,0.465,0.429,0.307,0.502,0.674,0.93,0.18,0.35,-3.67,-1.54,-0.81
o,0.466,0.430,0.313,0.494,0.667,0.96,0.18,0.34,-3.03,0.04,-0.90
o,0.465,0.440,0.315,0.499,0.650,0.94,0.19,0.34,-2.38,0.89,-1.16
o,0.463,0.448,0.307,0.506,0.644,0.93,0.19,0.36,-1.62,1.38,-1.18
o,0.460,0.439,0.306,0.515,0.645,0.94,0.20,0.36,-2.38,1.69,-1.33
