t,0.701,0.473,0.962,0.796,0.860,0.94,0.18,0.36,3.33,2.62,-1.59
t,0.611,0.431,0.927,0.754,0.829,0.93,0.18,0.38,0.73,4.38,-0.56
t,0.623,0.427,0.933,0.751,0.840,0.94,0.17,0.39,0.88,5.44,-1.04
t,0.617,0.438,0.931,0.757,0.846,0.93,0.16,0.42,-0.34,-0.79,-0.12
t,0.636,0.449,0.924,0.764,0.853,0.95,0.19,0.38,-2.32,-0.69,-0.91
t,0.649,0.442,0.967,0.773,0.850,0.93,0.17,0.38,-0.69,-2.44,0.55
t,0.675,0.446,0.961,0.788,0.848,0.92,0.18,0.37,-3.30,1.60,0.40
t,0.680,0.451,0.952,0.782,0.839,0.93,0.17,0.37,-3.34,2.53,-0.66
t,0.693,0.458,0.797,0.785,0.813,0.93,0.17,0.39,-4.16,1.69,-1.50
t,0.800,0.469,0.850,0.791,0.784,0.93,0.18,0.39,-2.43,-0.18,-1.79
t,0.770,0.474,0.891,0.800,0.802,0.94,0.17,0.38,-3.10,0.17,-2.49
t,0.778,0.462,0.905,0.809,0.807,0.94,0.18,0.39,-0.61,-1.88,-0.89
t,0.748,0.473,0.986,0.814,0.811,0.93,0.18,0.38,-4.89,-0.06,-1.48
t,0.743,0.482,0.952,0.810,0.821,0.93,0.18,0.37,-4.04,0.23,-1.27
t,0.728,0.480,0.968,0.804,0.819,0.92,0.19,0.38,-4.34,2.46,-2.04
t,0.726,0.484,0.966,0.806,0.814,0.94,0.18,0.39,-2.50,0.10,-0.89
t,0.704,0.496,0.954,0.799,0.708,0.93,0.18,0.39,-2.06,1.57,-1.24
t,0.698,0.482,0.938,0.794,0.734,0.93,0.18,0.39,-2.14,0.47,-0.91
t,0.695,0.471,0.919,0.801,0.742,0.93,0.17,0.39,-2.94,-0.30,-0.91
t,0.697,0.479,0.922,0.800,0.759,0.93,0.18,0.38,-2.56,0.77,-1.34
t,0.683,0.477,0.885,0.790,0.772,0.93,0.18,0.38,-2.58,1.52,-1.72
t,0.695,0.486,0.891,0.794,0.785,0.93,0.18,0.39,-2.16,0.38,-1.11
t,0.707,0.475,0.902,0.793,0.792,0.93,0.18,0.39,-2.66,0.71,-1.24
t,0.710,0.474,0.902,0.799,0.782,0.93,0.18,0.39,-1.71,-0.66,-0.35
t,0.224,0.431,0.905,0.804,0.747,0.94,0.17,0.39,-4.93,0.44,-1.26
t,0.298,0.434,0.917,0.798,0.765,0.93,0.18,0.40,-3.82,-0.89,-1.82
t,0.366,0.441,0.941,0.789,0.779,0.93,0.18,0.38,-4.99,-2.03,-0.76
t,0.412,0.454,0.942,0.772,0.841,0.93,0.19,0.38,-3.63,-0.29,-0.89
t,0.460,0.459,0.965,0.772,0.838,0.92,0.18,0.38,-3.25,0.39,-0.23
t,0.497,0.460,0.968,0.765,0.848,0.92,0.17,0.39,-2.36,-0.34,0.17
