t,0.711,0.438,0.910,0.774,0.828,0.92,0.18,0.41,-2.16,1.00,-0.14
t,0.719,0.443,0.923,0.777,0.811,0.92,0.18,0.42,-3.56,0.81,-0.22
t,0.717,0.439,0.928,0.775,0.750,0.92,0.18,0.41,-3.57,0.26,-1.12
t,0.744,0.369,0.933,0.806,0.740,0.92,0.19,0.41,-2.83,0.55,-1.27
t,0.737,0.389,0.914,0.803,0.757,0.91,0.19,0.41,-2.79,-0.17,-0.94
t,0.729,0.390,0.910,0.811,0.836,0.93,0.18,0.40,-1.98,-0.16,-1.21
t,0.795,0.412,0.889,0.818,0.829,0.92,0.19,0.41,-2.67,0.70,-1.28
t,0.775,0.420,0.903,0.810,0.833,0.91,0.18,0.41,-2.51,0.70,-0.60
t,0.767,0.427,1.000,0.810,0.837,0.91,0.18,0.42,-2.79,0.37,-0.43
t,0.758,0.438,1.000,0.801,0.833,0.92,0.18,0.41,-2.59,-0.35,-0.65
t,0.747,0.452,1.000,0.752,0.788,0.91,0.19,0.41,-2.85,-0.12,-0.98
t,0.743,0.461,1.000,0.754,0.775,0.92,0.18,0.40,-1.96,0.29,-0.82
t,0.734,0.462,1.000,0.757,0.766,0.92,0.18,0.42,-2.50,1.20,-1.48
t,0.711,0.469,0.999,0.756,0.751,0.91,0.18,0.43,-2.40,0.27,-1.22
t,0.714,0.459,0.994,0.793,0.769,0.94,0.17,0.41,-0.15,0.95,-1.10
t,0.691,0.464,0.986,0.784,0.764,0.92,0.18,0.41,-3.18,0.12,-0.69
t,0.672,0.466,0.980,0.779,0.759,0.91,0.19,0.42,-3.46,1.71,-0.50
t,0.674,0.456,0.971,0.792,0.755,0.91,0.18,0.42,-2.40,-0.61,-1.05
t,0.600,0.450,0.923,0.788,0.767,0.92,0.19,0.42,-2.74,-0.78,-1.76
t,0.603,0.453,0.933,0.776,0.777,0.92,0.19,0.40,-2.49,0.34,-1.41
t,0.597,0.456,0.929,0.785,0.784,0.91,0.19,0.41,-2.69,0.40,-0.40
t,0.608,0.458,0.937,0.781,0.798,0.92,0.18,0.41,-2.21,-0.69,-1.08
t,0.621,0.463,0.940,0.783,0.804,0.91,0.19,0.41,-2.11,0.14,-1.43
t,0.630,0.455,0.936,0.780,0.812,0.92,0.19,0.41,-1.02,0.43,-0.15
t,0.637,0.457,0.940,0.777,0.824,0.91,0.18,0.41,-1.69,-0.41,0.63
t,0.645,0.475,0.934,0.792,0.850,0.91,0.19,0.42,-2.37,0.85,-0.12
t,0.641,0.487,0.952,0.785,0.860,0.92,0.18,0.41,-1.72,1.18,-0.22
t,0.654,0.484,0.954,0.790,0.860,0.92,0.18,0.41,-1.35,-0.10,-0.11
t,0.661,0.483,0.969,0.790,0.865,0.91,0.19,0.42,-1.66,0.74,-0.92
t,0.655,0.473,0.945,0.786,0.856,0.92,0.19,0.41,-1.15,-0.18,-0.31
