t,0.482,0.547,0.467,0.615,0.854,0.94,0.13,0.36,-1.09,1.44,-0.44
t,0.482,0.556,0.468,0.621,0.878,0.96,0.13,0.34,-0.33,-0.27,-1.56
t,0.483,0.558,0.459,0.604,0.882,0.94,0.13,0.34,-1.00,2.03,-1.67
t,0.481,0.561,0.450,0.604,0.858,0.95,0.14,0.35,-2.08,2.92,-3.01
t,0.481,0.569,0.450,0.616,0.849,0.95,0.14,0.36,-3.05,2.32,-2.31
t,0.481,0.572,0.448,0.624,0.841,0.96,0.15,0.36,-1.11,0.27,-0.24
t,0.480,0.571,0.438,0.632,0.851,0.96,0.15,0.35,-1.82,2.14,0.14
t,0.476,0.544,0.440,0.623,0.815,0.95,0.14,0.35,-1.34,2.68,-0.02
t,0.473,0.539,0.440,0.602,0.809,0.95,0.13,0.36,-2.69,2.11,-1.16
t,0.474,0.544,0.446,0.600,0.810,0.96,0.14,0.36,-3.11,1.18,-0.92
t,0.472,0.541,0.445,0.611,0.811,0.94,0.14,0.37,-2.33,-1.06,-0.79
t,0.477,0.554,0.459,0.597,0.809,0.94,0.14,0.34,-3.95,-0.02,-0.31
t,0.480,0.548,0.461,0.586,0.817,0.95,0.13,0.36,-4.82,2.16,-0.53
t,0.479,0.551,0.452,0.593,0.827,0.97,0.11,0.37,-3.84,4.10,-1.67
t,0.482,0.557,0.451,0.521,0.841,0.94,0.11,0.37,-5.32,-0.61,-5.27
t,0.481,0.579,0.452,0.481,0.851,0.95,0.16,0.35,-7.27,-0.40,-7.95
t,0.480,0.578,0.450,0.512,0.841,0.93,0.14,0.36,-14.53,-2.58,-10.16
t,0.481,0.573,0.442,0.515,0.854,0.98,0.17,0.33,-10.68,-1.42,-12.66
t,0.478,0.565,0.428,0.529,0.856,0.95,0.19,0.34,-11.32,0.99,-8.82
t,0.487,0.563,0.428,0.597,0.811,0.92,0.20,0.33,-10.64,0.66,-4.10
t,0.485,0.561,0.439,0.603,0.822,0.94,0.17,0.32,-6.57,1.99,0.34
t,0.483,0.551,0.436,0.601,0.815,0.99,0.13,0.34,0.03,6.55,1.37
t,0.452,0.535,0.440,0.598,0.826,0.99,0.15,0.37,-3.89,4.98,-0.33
t,0.454,0.553,0.448,0.598,0.841,0.94,0.16,0.41,-4.60,-1.79,-1.00
t,0.457,0.552,0.438,0.564,0.868,0.94,0.15,0.39,-2.35,-9.22,-5.50
t,0.466,0.542,0.433,0.580,0.871,0.90,0.13,0.35,1.40,-9.20,-4.53
t,0.466,0.541,0.434,0.594,0.868,0.92,0.12,0.33,-0.21,-0.82,-3.82
t,0.469,0.537,0.430,0.587,0.866,0.92,0.12,0.35,-1.76,4.30,-5.79
t,0.471,0.540,0.427,0.582,0.872,0.96,0.14,0.36,-2.90,8.13,-8.60
t,0.473,0.541,0.420,0.589,0.862,0.92,0.16,0.39,-8.11,7.68,-11.53
