t,0.498,0.477,0.427,0.633,0.857,0.98,0.05,0.27,-2.95,2.85,-1.75
t,0.509,0.538,0.401,0.551,0.820,0.99,0.06,0.27,-3.08,3.73,-1.84
t,0.504,0.560,0.391,0.554,0.830,0.98,0.08,0.30,-1.05,1.48,-0.39
t,0.509,0.534,0.384,0.533,0.857,0.98,0.06,0.33,2.36,-0.77,0.92
t,0.506,0.548,0.389,0.538,0.834,0.99,0.04,0.33,-0.23,0.63,-0.33
t,0.505,0.525,0.381,0.537,0.837,0.98,0.04,0.32,-3.80,-0.89,-1.77
t,0.505,0.522,0.396,0.543,0.847,0.98,0.07,0.29,-5.17,-3.13,-2.69
t,0.506,0.501,0.392,0.560,0.865,0.98,0.07,0.27,-4.16,-3.85,-3.05
t,0.499,0.508,0.384,0.578,0.877,0.98,0.07,0.26,-4.83,-2.42,-2.82
t,0.487,0.538,0.385,0.588,0.898,0.99,0.08,0.26,-3.40,-0.98,-0.88
t,0.487,0.521,0.383,0.563,0.915,0.99,0.06,0.27,-1.49,-0.20,0.65
t,0.486,0.505,0.387,0.550,0.930,0.98,0.04,0.28,-2.21,1.50,0.48
t,0.488,0.502,0.388,0.558,0.921,0.98,0.05,0.29,-1.37,2.60,-1.18
t,0.489,0.507,0.382,0.573,0.941,0.98,0.05,0.30,-2.80,1.28,-2.06
t,0.484,0.507,0.383,0.572,0.928,0.97,0.08,0.30,-2.29,0.24,-1.80
t,0.485,0.487,0.388,0.559,0.930,0.99,0.07,0.29,-2.81,-1.31,-0.89
t,0.493,0.487,0.391,0.575,0.924,0.99,0.07,0.29,-2.93,-1.06,-0.79
t,0.488,0.493,0.397,0.579,0.922,0.98,0.06,0.29,-2.08,-0.42,-0.06
t,0.488,0.483,0.401,0.560,0.914,0.99,0.06,0.29,-2.38,-0.37,-0.42
t,0.492,0.475,0.398,0.560,0.896,0.98,0.06,0.28,-2.47,0.34,-1.14
t,0.496,0.467,0.393,0.553,0.897,0.97,0.06,0.30,-3.34,-0.60,-0.71
t,0.474,0.450,0.416,0.572,0.883,0.99,0.07,0.28,-2.96,-0.59,-1.21
t,0.476,0.436,0.408,0.565,0.866,0.98,0.06,0.29,-4.02,-1.52,-0.93
t,0.484,0.442,0.408,0.544,0.872,0.99,0.06,0.27,-2.08,-1.96,-0.61
t,0.485,0.431,0.403,0.538,0.883,0.99,0.07,0.27,-2.82,0.27,-0.93
t,0.487,0.416,0.400,0.524,0.889,1.00,0.07,0.28,-2.43,1.61,0.03
t,0.487,0.473,0.397,0.543,0.850,0.99,0.07,0.29,-2.46,1.12,-0.33
t,0.487,0.468,0.396,0.549,0.867,0.99,0.06,0.27,-1.92,0.64,-0.15
t,0.488,0.460,0.390,0.569,0.850,0.98,0.06,0.27,-2.66,1.03,-0.93
t,0.491,0.444,0.384,0.566,0.839,0.99,0.06,0.28,-2.19,1.95,-0.67
