t,0.496,0.453,0.427,0.557,0.902,0.99,0.11,0.22,-1.02,0.07,0.21
t,0.497,0.463,0.428,0.544,0.905,1.00,0.12,0.22,1.45,0.31,2.39
t,0.500,0.468,0.427,0.553,0.928,1.00,0.09,0.22,-0.09,1.92,0.31
t,0.503,0.461,0.435,0.554,0.954,1.01,0.10,0.22,-1.56,2.26,-0.91
t,0.504,0.465,0.432,0.558,0.944,1.00,0.10,0.22,-2.05,1.27,-0.94
t,0.504,0.469,0.432,0.557,0.919,0.99,0.11,0.22,-2.76,1.11,-0.77
t,0.500,0.464,0.429,0.559,0.924,0.99,0.11,0.22,-3.05,0.82,-1.02
t,0.499,0.447,0.436,0.550,0.934,1.00,0.12,0.22,-2.49,1.60,-0.31
t,0.502,0.445,0.442,0.566,0.936,0.99,0.11,0.24,-1.56,1.92,-0.43
t,0.503,0.450,0.442,0.565,0.909,1.00,0.11,0.23,-2.59,1.39,-0.56
t,0.503,0.457,0.436,0.593,0.922,1.00,0.11,0.23,-2.44,1.05,-0.10
t,0.501,0.461,0.426,0.600,0.956,0.99,0.09,0.24,-3.24,-0.41,-1.05
t,0.500,0.463,0.429,0.596,0.946,0.99,0.11,0.23,-2.23,-0.69,-1.42
t,0.497,0.466,0.424,0.593,0.932,1.00,0.10,0.23,-3.29,-0.24,-0.92
t,0.495,0.469,0.420,0.603,0.935,1.00,0.11,0.23,-2.35,-0.25,-0.98
t,0.496,0.477,0.419,0.571,0.915,1.00,0.10,0.23,-3.67,-0.18,-0.93
t,0.499,0.483,0.430,0.575,0.920,0.99,0.11,0.22,-2.30,0.37,-1.34
t,0.500,0.487,0.429,0.583,0.923,0.99,0.11,0.23,-3.18,0.64,-1.85
t,0.505,0.470,0.420,0.578,0.929,1.00,0.11,0.23,-3.28,0.08,-1.27
t,0.510,0.483,0.418,0.664,0.901,1.00,0.11,0.22,-2.34,-0.83,-0.92
t,0.511,0.483,0.422,0.656,0.905,1.00,0.11,0.22,-2.00,0.06,-0.56
t,0.513,0.468,0.427,0.633,0.905,1.00,0.11,0.24,-3.15,0.85,-1.15
t,0.507,0.483,0.429,0.630,0.911,0.99,0.11,0.24,-1.66,-0.75,-1.05
t,0.526,0.499,0.424,0.541,0.958,1.00,0.11,0.23,-3.99,-1.02,-0.60
t,0.525,0.491,0.461,0.544,0.970,1.01,0.11,0.22,-2.92,-1.25,-0.63
t,0.520,0.492,0.454,0.550,0.963,0.99,0.11,0.23,-2.66,0.00,-1.07
t,0.517,0.469,0.444,0.568,0.955,1.00,0.10,0.22,-3.27,0.17,-0.76
t,0.498,0.496,0.431,0.596,0.945,0.99,0.11,0.23,-2.28,-0.95,-1.22
t,0.511,0.498,0.430,0.601,0.931,1.00,0.10,0.23,-2.93,0.34,-1.43
t,0.515,0.488,0.437,0.619,0.912,1.00,0.11,0.22,-3.22,-0.28,-1.02
