p,0.784,0.396,0.750,0.712,0.548,-0.70,0.30,0.60,-2.27,-1.13,-1.07
p,0.752,0.399,0.748,0.716,0.595,-0.70,0.30,0.59,-2.56,0.67,-1.31
p,0.749,0.398,0.748,0.711,0.584,-0.70,0.30,0.59,-1.89,0.23,-0.91
p,0.779,0.393,0.780,0.719,0.579,-0.71,0.30,0.62,-1.25,0.99,1.14
p,0.775,0.393,0.762,0.718,0.592,-0.70,0.31,0.60,-2.63,-2.37,-0.54
p,0.786,0.388,0.772,0.715,0.596,-0.69,0.29,0.59,-1.49,0.42,-0.22
p,0.791,0.384,0.746,0.708,0.623,-0.70,0.30,0.60,-2.88,0.99,-1.13
p,0.830,0.377,0.706,0.707,0.633,-0.71,0.30,0.60,-1.71,0.50,-0.59
p,0.804,0.363,0.711,0.708,0.627,-0.70,0.29,0.61,-3.01,-1.98,-0.53
p,0.747,0.351,0.677,0.731,0.629,-0.69,0.30,0.59,-2.29,-0.54,-0.71
p,0.767,0.351,0.692,0.710,0.637,-0.69,0.29,0.59,-2.31,0.68,-1.10
p,0.775,0.367,0.686,0.705,0.613,-0.70,0.31,0.60,-3.78,2.66,-0.75
p,0.842,0.382,0.789,0.705,0.617,-0.70,0.30,0.60,-2.98,-0.76,-0.70
p,0.842,0.385,0.791,0.704,0.628,-0.70,0.30,0.60,-1.69,0.05,0.21
p,0.836,0.400,0.794,0.698,0.627,-0.70,0.30,0.59,-3.15,1.16,-1.65
p,0.913,0.399,0.820,0.730,0.636,-0.70,0.31,0.61,-1.67,0.19,-0.67
p,0.888,0.383,0.836,0.723,0.620,-0.70,0.31,0.59,-3.07,-1.08,-0.67
p,0.857,0.379,0.806,0.725,0.628,-0.69,0.31,0.59,-3.27,0.28,0.22
p,0.745,0.397,1.000,0.710,0.659,-0.69,0.31,0.59,-4.62,2.24,-0.24
p,0.748,0.398,1.000,0.716,0.678,-0.71,0.30,0.60,-2.07,1.80,0.85
p,0.761,0.384,1.000,0.710,0.696,-0.69,0.28,0.58,-3.92,1.16,-0.92
p,0.792,0.402,1.000,0.728,0.686,-0.70,0.31,0.60,-1.88,4.24,0.61
p,0.797,0.399,1.000,0.729,0.701,-0.71,0.31,0.60,-2.21,-2.77,-0.55
p,0.800,0.385,1.000,0.723,0.714,-0.72,0.31,0.59,-1.64,0.62,0.73
p,0.800,0.398,0.994,0.720,0.700,-0.71,0.31,0.59,-4.10,-0.79,-1.64
p,0.810,0.382,0.949,0.716,0.673,-0.71,0.30,0.59,-3.50,1.08,-0.63
p,0.820,0.384,0.913,0.733,0.662,-0.70,0.30,0.59,-2.42,1.92,0.52
p,0.806,0.338,0.889,0.725,0.639,-0.71,0.30,0.59,-1.61,0.05,1.70
p,0.800,0.321,0.871,0.735,0.625,-0.70,0.31,0.58,-2.73,-0.08,0.12
p,0.825,0.325,0.832,0.732,0.630,-0.69,0.30,0.59,-2.50,1.28,-1.15
