p,0.484,0.380,0.290,0.453,0.621,-0.34,0.39,0.83,-3.72,0.73,-0.66
p,0.488,0.380,0.285,0.439,0.615,-0.34,0.39,0.82,-2.69,-0.89,-0.37
p,0.487,0.373,0.280,0.427,0.609,-0.35,0.39,0.82,-3.00,2.05,-1.85
p,0.476,0.342,0.294,0.405,0.595,-0.36,0.38,0.83,-2.45,-0.81,0.55
p,0.474,0.346,0.292,0.418,0.598,-0.35,0.38,0.82,-2.46,-1.16,-0.19
p,0.479,0.348,0.293,0.426,0.605,-0.35,0.38,0.82,-2.14,0.48,-1.60
p,0.480,0.355,0.294,0.410,0.608,-0.35,0.40,0.82,-2.40,-0.76,-1.70
p,0.464,0.366,0.298,0.392,0.608,-0.34,0.40,0.82,-2.71,-0.46,-1.11
p,0.469,0.363,0.285,0.409,0.611,-0.34,0.40,0.82,-2.56,-0.61,-0.24
p,0.466,0.383,0.282,0.434,0.609,-0.34,0.38,0.83,-3.08,-0.63,-0.64
p,0.470,0.379,0.281,0.441,0.610,-0.34,0.37,0.82,-2.50,-0.08,-0.63
p,0.482,0.398,0.299,0.778,0.619,-0.34,0.39,0.82,-2.63,0.89,-1.73
p,0.485,0.385,0.300,0.724,0.601,-0.35,0.38,0.83,-2.68,1.15,-1.40
p,0.484,0.386,0.306,0.674,0.602,-0.34,0.39,0.82,-2.26,0.95,-0.43
p,0.483,0.404,0.299,0.639,0.593,-0.34,0.38,0.83,-3.08,-0.47,-1.27
p,0.506,0.405,0.291,0.622,0.618,-0.34,0.39,0.82,-2.18,-1.07,-1.04
p,0.502,0.399,0.299,0.596,0.597,-0.34,0.37,0.81,-2.30,0.95,-5.14
p,0.501,0.395,0.293,0.577,0.606,-0.35,0.38,0.82,-3.95,-0.63,-8.21
p,0.499,0.391,0.302,0.555,0.588,-0.34,0.39,0.83,-4.03,-3.27,-8.21
p,0.501,0.385,0.304,0.548,0.572,-0.34,0.38,0.82,-4.13,-1.51,-6.85
p,0.495,0.379,0.308,0.518,0.583,-0.35,0.39,0.82,-2.27,1.05,-1.23
p,0.493,0.376,0.307,0.511,0.590,-0.35,0.39,0.82,-2.56,0.56,-0.12
p,0.494,0.371,0.305,0.547,0.596,-0.35,0.37,0.83,-2.40,-0.57,-0.11
p,0.507,0.388,0.306,0.549,0.666,-0.34,0.38,0.82,-2.21,0.28,-1.15
p,0.506,0.394,0.307,0.556,0.675,-0.34,0.38,0.83,-2.72,-0.89,-2.20
p,0.504,0.392,0.309,0.520,0.685,-0.34,0.38,0.82,-2.04,0.56,-0.86
p,0.501,0.384,0.303,0.509,0.687,-0.36,0.37,0.82,-2.40,0.69,-0.62
p,0.485,0.384,0.281,0.493,0.694,-0.36,0.38,0.83,-2.31,-1.09,-1.20
p,0.485,0.379,0.287,0.473,0.687,-0.36,0.38,0.82,-2.44,-0.08,-1.51
p,0.482,0.372,0.281,0.474,0.690,-0.35,0.38,0.82,-1.98,-0.79,-0.51
