p,33,41,37,28,100,-4780,5140,14260,-292,58,-107
p,34,42,45,27,95,-4784,5084,14200,-390,168,-121
p,35,42,47,28,93,-4812,5008,14132,-273,-63,-56
p,35,43,50,28,91,-4760,4952,14240,-289,84,-144
p,33,50,39,31,96,-4756,5196,14380,-299,-103,-65
p,34,46,44,31,94,-4620,5008,14132,-292,-51,-111
p,35,45,48,30,93,-4764,5052,14336,-355,98,-142
p,35,43,52,31,90,-4792,4960,14344,-283,8,-102
p,37,35,58,35,89,-4824,5072,14140,-301,45,-155
p,37,37,57,30,88,-4712,5240,14284,-315,16,-174
p,37,38,58,31,88,-4744,5188,14008,-319,117,-142
p,36,39,57,29,87,-4624,5140,14196,-357,127,-129
p,37,47,67,27,83,-4700,5092,14324,-416,5,-141
p,35,45,64,27,84,-4752,5116,14276,-411,200,-73
p,35,44,61,28,85,-4664,5048,14196,-374,81,-152
p,36,41,60,28,88,-4820,5128,14252,-389,211,-201
p,38,42,61,25,87,-4868,5080,14204,-338,76,-112
p,38,42,60,26,87,-5044,5168,14296,-466,515,-234
p,37,41,59,25,87,-5116,5012,14340,-328,-16,-63
p,35,43,58,25,72,-4880,4864,14168,-296,-96,-170
p,37,43,60,33,78,-5080,4948,14360,-262,-129,-365
p,37,42,58,31,82,-5044,5056,14356,-212,-107,-264
p,36,42,58,30,84,-4916,5180,14172,-185,-374,-270
p,37,43,55,30,84,-4592,5124,14080,-298,-72,-216
p,36,41,58,29,85,-4752,5168,14144,-333,-49,-272
p,37,41,56,29,85,-4816,5052,14216,-276,-108,-158
p,37,49,55,29,88,-4768,4948,14228,-287,-148,-173
p,37,47,54,29,89,-4952,5100,14356,-295,-130,-306
p,37,45,54,29,89,-4824,5200,14128,-241,-108,-153
p,37,43,54,29,87,-4824,5044,14288,-276,-118,-121
