Wait,0.644,0.460,0.265,0.089,0.547,0.73,-0.32,0.64,56.10,5.70,34.08
Wait,0.639,0.465,0.246,0.058,0.533,0.59,-0.29,0.78,36.27,3.79,18.54
Wait,0.633,0.467,0.254,0.068,0.521,0.69,-0.32,0.69,48.33,7.59,29.08
Wait,0.630,0.468,0.254,0.046,0.522,0.46,-0.23,0.84,0.61,0.05,2.44
Wait,0.626,0.462,0.256,0.028,0.511,0.43,-0.27,0.87,0.24,-4.05,2.37
Wait,0.621,0.466,0.175,0.000,0.526,0.45,-0.27,0.87,-1.72,1.64,3.00
Wait,0.620,0.455,0.185,0.012,0.511,0.46,-0.22,0.86,-3.86,-1.19,-4.15
Wait,0.619,0.445,0.191,0.060,0.513,0.47,-0.25,0.83,-2.24,1.37,-2.11
Wait,0.618,0.448,0.208,0.040,0.516,0.45,-0.26,0.85,-1.47,0.73,-2.85
Wait,0.683,0.486,0.240,0.029,0.534,0.46,-0.27,0.84,-1.50,4.00,-3.88
Wait,0.679,0.485,0.249,0.041,0.540,0.45,-0.24,0.86,-1.21,1.76,-1.45
Wait,0.673,0.481,0.252,0.048,0.537,0.44,-0.23,0.87,-2.37,-1.76,-1.21
Wait,0.667,0.480,0.253,0.055,0.534,0.44,-0.24,0.86,-3.09,-2.88,0.75
Wait,0.664,0.481,0.254,0.070,0.539,0.45,-0.24,0.86,-3.16,-0.50,-0.66
Wait,0.676,0.471,0.260,0.073,0.534,0.45,-0.24,0.85,-0.75,-2.92,-0.50
Wait,0.678,0.460,0.259,0.006,0.534,0.46,-0.23,0.86,-3.60,-2.47,-0.59
Wait,0.671,0.461,0.259,0.000,0.538,0.46,-0.23,0.86,-2.69,0.48,-0.40
Wait,0.665,0.465,0.260,0.002,0.547,0.45,-0.23,0.87,-0.40,1.95,-0.24
Wait,0.662,0.468,0.251,0.062,0.551,0.42,-0.20,0.89,-2.04,1.53,-0.18
Wait,0.666,0.474,0.247,0.076,0.551,0.43,-0.23,0.88,-4.02,0.15,-2.15
Wait,0.663,0.466,0.261,0.085,0.542,0.46,-0.23,0.85,-4.11,-1.35,1.11
Wait,0.656,0.459,0.258,0.104,0.544,0.45,-0.23,0.87,-0.75,0.92,-0.81
Wait,0.652,0.470,0.256,0.091,0.538,0.43,-0.22,0.88,-2.73,0.13,-0.94
Wait,0.649,0.461,0.263,0.113,0.561,0.46,-0.26,0.84,-1.27,-0.88,-0.21
Wait,0.642,0.466,0.259,0.116,0.559,0.44,-0.23,0.86,-3.34,-0.06,-1.16
Wait,0.641,0.461,0.264,0.115,0.561,0.46,-0.24,0.86,-3.16,-0.71,-2.33
Wait,0.636,0.456,0.257,0.133,0.552,0.44,-0.22,0.87,-2.72,0.82,0.89
Wait,0.635,0.459,0.252,0.129,0.569,0.43,-0.22,0.89,-1.40,-0.40,-2.15
Wait,0.640,0.467,0.248,0.088,0.558,0.45,-0.24,0.85,-3.25,-0.26,-1.71
Wait,0.639,0.474,0.218,0.041,0.564,0.44,-0.20,0.88,-1.98,0.98,-1.95
