Wait,0.651,0.430,0.225,0.073,0.557,0.52,-0.40,0.78,11.37,-1.07,3.87
Wait,0.651,0.427,0.226,0.112,0.547,0.56,-0.40,0.73,15.44,11.40,13.74
Wait,0.656,0.304,0.248,0.092,0.542,0.45,-0.28,0.83,1.09,4.24,2.61
Wait,0.658,0.311,0.232,0.101,0.537,0.42,-0.23,0.86,-4.69,2.95,-2.44
Wait,0.663,0.329,0.229,0.072,0.532,0.38,-0.24,0.90,1.92,-5.05,4.98
Wait,0.673,0.357,0.233,0.100,0.517,0.65,-0.07,0.70,2.28,-18.00,-11.05
Wait,0.670,0.364,0.234,0.091,0.525,0.39,-0.22,0.91,-3.54,-1.02,-0.60
Wait,0.667,0.379,0.243,0.079,0.528,0.42,-0.21,0.90,-1.73,0.53,-3.03
Wait,0.659,0.382,0.240,0.055,0.524,0.44,-0.21,0.88,-2.47,-0.94,-1.33
Wait,0.661,0.385,0.238,0.067,0.535,0.46,-0.18,0.91,1.79,-2.34,8.86
Wait,0.662,0.391,0.242,0.059,0.529,0.44,-0.21,0.85,-5.27,-3.80,2.71
Wait,0.662,0.406,0.239,0.053,0.521,0.47,-0.17,0.89,-3.04,-2.33,-2.22
Wait,0.663,0.409,0.238,0.077,0.525,0.42,-0.21,0.85,-3.58,-4.34,-1.60
Wait,0.661,0.407,0.248,0.162,0.505,0.49,-0.23,0.85,-3.60,-5.53,-2.73
Wait,0.668,0.410,0.239,0.120,0.508,0.47,-0.15,0.87,-5.90,-6.31,-0.63
Wait,0.669,0.407,0.251,0.134,0.518,0.54,-0.18,0.86,3.02,-0.01,-1.77
Wait,0.668,0.448,0.218,0.103,0.571,0.56,-0.20,0.84,2.22,0.89,-8.67
Wait,0.669,0.454,0.221,0.192,0.559,0.51,-0.21,0.81,-0.47,8.35,3.58
Wait,0.671,0.456,0.222,0.189,0.554,0.52,-0.08,0.88,-7.89,-8.98,5.45
Wait,0.676,0.450,0.226,0.184,0.538,0.53,-0.15,0.84,0.00,-0.07,2.34
Wait,0.679,0.456,0.238,0.154,0.553,0.53,-0.10,0.84,6.16,-5.12,-4.81
Wait,0.690,0.458,0.241,0.144,0.554,0.59,0.14,0.84,44.47,-1.48,6.85
Wait,0.693,0.453,0.243,0.125,0.559,0.54,0.43,0.78,-17.38,-5.69,4.17
Wait,0.685,0.449,0.246,0.108,0.557,0.60,0.24,0.76,-4.63,2.35,-6.63
Wait,0.689,0.446,0.243,0.106,0.552,0.62,0.27,0.76,-4.53,-1.81,-1.64
Wait,0.698,0.444,0.240,0.122,0.552,0.61,0.29,0.77,1.40,-3.56,2.03
Wait,0.701,0.440,0.242,0.110,0.548,0.62,0.27,0.74,-4.53,0.14,-0.62
Wait,0.702,0.438,0.246,0.080,0.533,0.63,0.26,0.72,-1.05,-2.12,2.97
Wait,0.697,0.436,0.239,0.075,0.532,0.63,0.28,0.75,-4.56,-0.18,-1.27
Wait,0.688,0.441,0.238,0.018,0.525,0.60,0.28,0.75,-0.94,7.18,4.02
