Wait,0.700,0.434,0.242,0.053,0.520,0.36,-0.21,0.93,17.02,-16.89,21.94
Wait,0.699,0.442,0.243,0.004,0.519,0.60,-0.28,0.67,-29.07,0.96,-34.47
Wait,0.705,0.441,0.249,0.011,0.523,0.60,-0.34,0.75,7.16,7.06,-11.02
Wait,0.704,0.440,0.255,0.016,0.532,0.53,-0.13,0.84,-1.63,0.64,-1.60
Wait,0.701,0.435,0.252,0.048,0.533,0.51,-0.17,0.85,-3.40,1.03,-2.53
Wait,0.696,0.443,0.247,0.036,0.528,0.49,-0.16,0.83,-4.83,-0.09,-7.55
Wait,0.683,0.435,0.240,0.046,0.516,0.54,-0.16,0.84,0.73,-3.69,-5.42
Wait,0.686,0.443,0.242,0.058,0.514,0.53,-0.13,0.84,-1.94,-0.49,-0.68
Wait,0.679,0.439,0.248,0.043,0.514,0.53,-0.12,0.85,-1.91,8.60,-3.34
Wait,0.678,0.453,0.249,0.041,0.526,0.55,-0.12,0.85,-2.64,-1.68,3.41
Wait,0.672,0.442,0.255,0.019,0.528,0.54,-0.17,0.84,6.74,-2.35,1.90
Wait,0.672,0.440,0.255,0.013,0.522,0.54,-0.09,0.86,-3.90,-4.06,-5.02
Wait,0.669,0.443,0.254,0.025,0.518,0.59,-0.18,0.83,0.02,-3.98,1.73
Wait,0.675,0.449,0.250,0.037,0.534,0.55,-0.16,0.83,-15.46,-2.35,1.08
Wait,0.672,0.435,0.232,0.000,0.587,0.58,-0.16,0.83,-3.96,-2.96,-2.38
Wait,0.678,0.429,0.223,0.030,0.594,0.54,-0.15,0.83,-8.75,-1.72,-9.96
Wait,0.684,0.436,0.218,0.037,0.561,0.51,-0.14,0.85,-5.63,-2.56,-5.68
Wait,0.688,0.434,0.232,0.035,0.555,0.51,-0.15,0.83,-1.21,3.38,-2.66
Wait,0.694,0.439,0.237,0.090,0.565,0.50,-0.13,0.89,-1.07,-4.63,-0.10
Wait,0.690,0.437,0.237,0.028,0.572,0.53,-0.16,0.86,-4.28,1.53,-6.24
Wait,0.706,0.433,0.240,0.049,0.574,0.50,-0.14,0.84,3.96,-1.05,-3.66
Wait,0.702,0.431,0.246,0.080,0.570,0.48,-0.11,0.87,-1.31,0.90,-4.57
Wait,0.702,0.432,0.247,0.088,0.565,0.51,-0.10,0.87,-2.08,0.98,1.22
Wait,0.696,0.431,0.252,0.111,0.554,0.49,-0.10,0.86,-4.66,0.08,0.07
Wait,0.695,0.431,0.249,0.128,0.542,0.48,-0.10,0.86,-1.85,-0.60,0.37
Wait,0.714,0.456,0.268,0.102,0.541,0.49,-0.10,0.87,-1.92,-0.87,-0.60
Wait,0.713,0.452,0.274,0.074,0.528,0.50,-0.13,0.85,-1.92,-0.72,0.56
Wait,0.706,0.447,0.272,0.063,0.531,0.50,-0.14,0.87,-2.59,0.44,0.17
Wait,0.703,0.442,0.276,0.072,0.539,0.48,-0.15,0.86,-2.18,1.55,-1.47
Wait,0.701,0.452,0.271,0.068,0.550,0.49,-0.14,0.86,-3.10,-0.95,-1.76
