Bye,0.713,0.523,0.205,0.238,0.732,1.11,-2.00,-0.14,-73.44,-19.82,-22.83
Bye,0.728,0.517,0.204,0.236,0.723,1.13,1.26,-0.81,108.39,39.95,-83.53
Bye,0.742,0.512,0.219,0.213,0.722,0.94,-1.93,-0.07,91.75,0.18,-171.96
Bye,0.742,0.507,0.220,0.221,0.706,0.68,-0.30,0.14,-250.14,53.12,250.13
Bye,0.758,0.509,0.230,0.238,0.715,1.00,1.70,-0.55,-30.00,141.34,-20.08
Bye,0.771,0.515,0.247,0.259,0.726,0.57,-1.02,-0.26,250.13,13.53,-250.14
Bye,0.787,0.507,0.249,0.252,0.721,0.60,-0.69,0.08,-250.14,47.53,250.13
Bye,0.800,0.511,0.240,0.340,0.714,0.60,-0.28,-0.48,250.13,-42.85,-250.14
Bye,0.802,0.512,0.244,0.344,0.717,0.28,-1.17,0.17,-250.14,-14.90,250.13
Bye,0.804,0.511,0.245,0.340,0.717,0.70,-0.14,-0.43,250.13,-4.85,-250.14
Bye,0.802,0.491,0.257,0.339,0.724,0.65,-0.43,0.27,-250.14,50.40,250.13
Bye,0.781,0.481,0.249,0.346,0.725,0.80,-0.59,-0.13,184.05,17.25,-250.14
Bye,0.790,0.489,0.260,0.319,0.724,0.83,0.48,-0.26,-110.05,59.49,138.72
Bye,0.802,0.485,0.266,0.292,0.718,1.19,-1.63,-0.14,-156.84,-50.68,-36.50
Bye,0.808,0.490,0.277,0.268,0.700,1.00,0.69,-0.35,-9.40,39.52,-47.44
Bye,0.810,0.494,0.274,0.242,0.699,1.11,-1.96,-0.36,-81.07,-10.81,-50.11
Bye,0.819,0.497,0.261,0.224,0.695,0.76,0.42,-0.28,-179.46,75.91,94.33
Bye,0.816,0.501,0.270,0.213,0.703,0.92,-1.54,-0.19,-164.30,-85.07,54.23
Bye,0.820,0.503,0.273,0.231,0.709,0.90,0.09,-0.56,250.13,-1.12,-210.91
Bye,0.827,0.506,0.272,0.214,0.706,0.74,-0.33,0.26,-192.95,32.60,215.49
Bye,0.833,0.501,0.285,0.183,0.660,0.69,-0.78,-0.14,232.92,-5.98,-208.23
Bye,0.830,0.508,0.288,0.190,0.662,0.83,0.04,-0.01,-127.15,47.31,164.37
Bye,0.827,0.507,0.291,0.184,0.663,1.09,-1.48,-0.08,-9.22,1.18,-113.70
Bye,0.827,0.508,0.305,0.198,0.680,0.96,0.57,-0.28,46.10,-38.87,-142.43
Bye,0.834,0.506,0.306,0.191,0.682,0.83,-0.35,0.16,-112.70,61.99,198.15
Bye,0.853,0.512,0.307,0.196,0.682,1.04,-0.34,0.04,0.54,12.49,-3.34
Bye,0.852,0.517,0.305,0.209,0.682,0.98,-0.31,0.04,-2.84,-4.13,-4.98
Bye,0.854,0.516,0.308,0.216,0.682,1.04,-0.25,0.02,-8.20,-0.92,-1.24
Bye,0.847,0.515,0.301,0.236,0.691,1.00,-0.22,0.01,1.56,3.30,-0.34
Bye,0.839,0.518,0.303,0.213,0.700,1.02,-0.25,0.02,-4.32,-2.67,2.85
