Bye,0.820,0.496,0.289,0.247,0.662,0.89,0.31,-0.37,-57.61,54.18,98.57
Bye,0.827,0.487,0.275,0.178,0.657,0.67,-1.17,0.52,-154.31,53.43,191.10
Bye,0.840,0.491,0.251,0.219,0.665,0.75,-0.62,0.18,99.92,-96.60,-158.05
Bye,0.840,0.491,0.250,0.202,0.673,0.89,0.64,-0.34,66.27,55.36,-8.89
Bye,0.836,0.486,0.262,0.204,0.689,0.78,-0.97,0.35,-114.15,-23.89,141.73
Bye,0.839,0.493,0.265,0.185,0.730,0.82,-0.35,-0.09,132.80,-29.53,-190.69
Bye,0.840,0.492,0.262,0.191,0.730,1.02,0.39,-0.37,7.96,36.21,17.13
Bye,0.838,0.495,0.282,0.196,0.727,1.20,-1.48,-0.22,-64.43,-22.79,-74.47
Bye,0.837,0.473,0.274,0.192,0.726,0.77,-0.68,0.16,-221.98,19.99,205.05
Bye,0.843,0.479,0.281,0.182,0.720,0.81,0.51,-0.36,-189.57,43.34,108.13
Bye,0.840,0.484,0.285,0.181,0.717,0.81,-0.82,-0.10,248.60,-16.44,-201.50
Bye,0.841,0.475,0.281,0.207,0.705,0.83,-0.34,0.20,-112.11,103.92,190.38
Bye,0.841,0.456,0.260,0.060,0.705,0.77,-0.26,-0.00,237.23,-57.24,-182.13
Bye,0.841,0.466,0.268,0.026,0.705,0.84,-0.57,0.07,-65.39,102.77,194.34
Bye,0.842,0.473,0.279,0.052,0.703,0.75,0.01,0.01,94.57,-55.95,-234.47
Bye,0.839,0.479,0.283,0.065,0.707,0.74,-0.58,0.32,-113.66,74.59,230.70
Bye,0.840,0.485,0.289,0.071,0.705,0.84,0.16,0.02,74.66,-106.50,-196.08
Bye,0.834,0.485,0.285,0.092,0.694,0.64,-0.69,0.36,2.40,146.37,194.94
Bye,0.833,0.488,0.285,0.137,0.683,0.97,-0.02,-0.02,6.96,-109.53,-155.71
Bye,0.823,0.490,0.281,0.130,0.687,0.73,-0.65,0.28,-82.76,78.36,248.47
Bye,0.822,0.493,0.285,0.127,0.678,0.92,0.29,-0.13,138.64,-52.95,-154.88
Bye,0.827,0.493,0.256,0.103,0.672,0.98,-0.28,0.10,-11.64,12.79,-8.99
Bye,0.825,0.497,0.265,0.135,0.666,0.99,-0.32,0.06,-3.68,-1.15,-3.01
Bye,0.828,0.487,0.263,0.137,0.672,0.99,-0.35,0.06,-5.01,0.81,-1.85
Bye,0.831,0.486,0.270,0.148,0.671,1.01,-0.32,0.08,-0.99,-1.27,-2.04
Bye,0.834,0.490,0.266,0.142,0.664,1.00,-0.28,0.04,-7.46,-2.53,2.59
Bye,0.830,0.494,0.275,0.134,0.674,1.01,-0.31,0.01,0.08,-1.26,4.00
Bye,0.818,0.493,0.272,0.155,0.667,0.97,-0.37,0.02,-2.82,-0.21,0.80
Bye,0.817,0.491,0.286,0.187,0.689,1.01,-0.33,0.08,-4.25,0.61,4.39
Bye,0.821,0.494,0.285,0.198,0.681,1.00,-0.33,0.07,-9.55,0.04,-0.29
