Bye,0.830,0.561,0.294,0.214,0.662,0.62,-0.80,-0.14,181.61,-9.48,-211.22
Bye,0.794,0.567,0.307,0.271,0.650,0.65,0.27,-0.27,-148.89,88.26,198.05
Bye,0.803,0.558,0.299,0.244,0.655,0.71,-0.42,-0.28,250.13,-14.04,-229.39
Bye,0.814,0.562,0.288,0.222,0.686,1.19,-1.66,-0.32,-167.85,12.90,-34.50
Bye,0.813,0.554,0.282,0.243,0.676,0.61,-0.57,0.20,-250.14,-5.89,239.50
Bye,0.813,0.546,0.275,0.267,0.655,0.88,0.83,-0.28,-53.27,100.85,-23.60
Bye,0.815,0.538,0.272,0.254,0.643,0.76,-1.08,-0.22,227.83,7.29,-186.03
Bye,0.826,0.528,0.261,0.255,0.654,0.66,-0.93,0.25,-232.24,-50.21,189.22
Bye,0.823,0.526,0.264,0.231,0.666,0.98,0.44,-0.20,39.92,86.80,-59.66
Bye,0.825,0.520,0.260,0.231,0.659,0.83,-1.39,-0.28,135.38,13.44,-137.23
Bye,0.817,0.512,0.260,0.196,0.666,0.77,-0.64,0.21,-250.14,-17.24,229.68
Bye,0.829,0.509,0.266,0.190,0.665,0.90,0.60,-0.45,250.13,-8.69,-184.81
Bye,0.826,0.496,0.262,0.182,0.657,0.99,-1.74,-0.31,58.27,12.02,-117.67
Bye,0.824,0.492,0.266,0.186,0.661,0.72,-0.67,0.23,-210.99,-12.11,224.50
Bye,0.830,0.492,0.278,0.183,0.659,0.95,0.62,-0.20,5.98,56.02,-69.66
Bye,0.829,0.498,0.285,0.212,0.669,0.95,-1.62,-0.07,5.73,-16.04,-73.44
Bye,0.818,0.505,0.289,0.194,0.672,0.89,0.25,-0.05,18.37,66.09,77.98
Bye,0.814,0.506,0.283,0.201,0.665,0.97,-1.56,-0.10,63.07,1.87,-125.02
Bye,0.819,0.506,0.254,0.064,0.632,0.70,-0.71,0.35,-146.81,-7.82,203.53
Bye,0.822,0.508,0.249,0.089,0.631,0.86,0.29,-0.02,-57.83,50.71,7.13
Bye,0.819,0.512,0.248,0.111,0.644,0.67,-0.45,-0.07,248.92,-6.01,-182.58
Bye,0.820,0.516,0.254,0.117,0.641,0.89,-1.75,0.08,-83.22,-37.42,-45.42
Bye,0.823,0.515,0.262,0.149,0.663,0.84,0.34,-0.20,-6.85,54.89,88.55
Bye,0.821,0.511,0.258,0.179,0.671,0.65,-0.66,0.18,153.78,-36.97,-166.85
Bye,0.819,0.505,0.253,0.173,0.671,0.38,-1.07,0.44,-209.96,62.46,239.30
Bye,0.819,0.507,0.253,0.187,0.667,0.88,0.27,-0.17,117.25,-55.11,-192.11
Bye,0.792,0.508,0.248,0.193,0.674,0.62,-1.17,0.27,-173.21,-22.89,82.98
Bye,0.804,0.505,0.256,0.221,0.690,0.85,0.03,0.03,-16.24,32.15,121.31
Bye,0.798,0.502,0.279,0.201,0.676,0.65,-0.73,0.12,145.66,-34.55,-172.60
Bye,0.806,0.511,0.284,0.227,0.682,0.70,-0.31,0.08,-82.33,90.69,224.66
