Understand,0.509,0.378,0.139,0.126,0.223,0.92,-0.00,0.43,0.08,-18.11,-12.33
Understand,0.508,0.421,0.148,0.136,0.223,1.02,0.06,0.29,-10.95,0.65,-8.53
Understand,0.501,0.419,0.146,0.144,0.226,0.97,0.06,0.34,1.11,-7.08,0.40
Understand,0.507,0.410,0.143,0.165,0.225,0.99,0.05,0.29,1.15,-3.98,-0.28
Understand,0.496,0.399,0.157,0.176,0.233,1.01,0.05,0.28,-0.79,0.24,-1.94
Understand,0.500,0.396,0.164,0.170,0.229,1.00,0.05,0.28,-0.02,-1.27,-0.66
Understand,0.471,0.392,0.159,0.164,0.227,0.98,0.04,0.30,-3.50,1.53,-1.15
Understand,0.471,0.386,0.148,0.169,0.228,0.99,0.05,0.30,-3.67,0.29,-0.71
Understand,0.480,0.383,0.156,0.162,0.227,0.99,0.05,0.28,-2.17,0.17,-0.70
Understand,0.489,0.412,0.163,0.182,0.231,0.98,0.05,0.29,-1.40,-0.75,-0.84
Understand,0.476,0.390,0.156,0.179,0.230,0.98,0.05,0.29,-1.76,-1.82,0.19
Understand,0.476,0.380,0.153,0.164,0.232,0.98,0.06,0.30,-3.28,-0.21,-0.85
Understand,0.473,0.377,0.150,0.157,0.228,1.00,0.05,0.29,-3.45,0.58,-1.25
Understand,0.500,0.363,0.138,0.158,0.227,0.98,0.04,0.29,-2.54,0.08,-0.73
Understand,0.477,0.354,0.163,0.137,0.217,0.98,0.03,0.29,-4.98,1.79,-1.79
Understand,0.466,0.344,0.160,0.139,0.215,1.00,0.04,0.28,-2.02,-0.08,-1.09
Understand,0.473,0.346,0.159,0.138,0.216,0.98,0.05,0.29,-1.32,-1.25,-0.43
Understand,0.479,0.344,0.161,0.127,0.217,0.98,0.04,0.30,-2.58,-0.25,-1.07
Understand,0.486,0.304,0.153,0.210,0.206,0.98,0.04,0.30,-1.13,-0.95,-0.14
Understand,0.477,0.309,0.161,0.191,0.207,0.99,0.05,0.30,-4.47,1.69,-1.31
Understand,0.486,0.299,0.149,0.176,0.208,0.99,0.05,0.30,-1.05,0.27,-0.76
Understand,0.480,0.307,0.153,0.171,0.209,0.97,0.05,0.30,-1.68,-0.91,-0.26
Understand,0.461,0.310,0.148,0.166,0.210,0.99,0.04,0.29,-4.73,1.79,-0.79
Understand,0.490,0.305,0.143,0.156,0.206,0.98,0.04,0.30,-1.31,-2.15,-0.49
Understand,0.493,0.317,0.147,0.143,0.202,0.97,0.04,0.31,-3.21,-1.30,-0.27
Understand,0.473,0.318,0.194,0.146,0.199,0.98,0.04,0.29,-4.77,1.65,-1.53
Understand,0.486,0.319,0.188,0.161,0.202,0.98,0.04,0.30,-4.69,1.78,-1.04
Understand,0.486,0.318,0.183,0.149,0.202,1.00,0.04,0.29,-2.42,-1.96,-0.47
Understand,0.484,0.336,0.157,0.130,0.222,0.98,0.03,0.30,-2.03,-0.42,-0.87
Understand,0.496,0.331,0.157,0.124,0.222,0.99,0.05,0.30,-3.40,0.17,-0.98
