Understand,0.461,0.343,0.182,0.096,0.243,0.95,0.02,0.38,-8.55,0.20,-1.14
Understand,0.413,0.353,0.176,0.118,0.231,0.93,0.05,0.35,-8.35,6.27,-0.46
Understand,0.422,0.351,0.179,0.122,0.232,0.99,0.01,0.32,-3.40,2.60,-0.24
Understand,0.438,0.354,0.182,0.125,0.232,0.93,0.04,0.35,-5.39,1.50,-0.22
Understand,0.450,0.358,0.186,0.127,0.228,0.96,0.05,0.38,-5.33,-1.53,-0.60
Understand,0.462,0.352,0.183,0.143,0.227,0.97,0.02,0.35,-2.88,-0.92,-0.49
Understand,0.474,0.346,0.179,0.144,0.229,0.97,0.03,0.36,-3.73,0.53,-0.60
Understand,0.482,0.348,0.170,0.121,0.250,0.98,0.03,0.34,-5.64,2.23,-1.09
Understand,0.545,0.371,0.160,0.140,0.246,0.95,0.01,0.37,-4.84,2.82,-0.79
Understand,0.517,0.370,0.159,0.146,0.249,0.97,0.01,0.35,-3.63,0.02,-1.06
Understand,0.496,0.362,0.162,0.155,0.246,0.96,0.04,0.35,-2.94,0.20,-0.23
Understand,0.492,0.363,0.173,0.160,0.245,0.97,0.03,0.34,-1.72,-0.85,-0.49
Understand,0.496,0.358,0.178,0.165,0.245,0.97,0.01,0.35,-2.05,0.75,-0.83
Understand,0.492,0.350,0.176,0.165,0.240,0.96,0.03,0.36,-0.40,-2.08,0.01
Understand,0.489,0.344,0.175,0.162,0.238,0.96,0.01,0.35,-1.65,-1.65,-2.74
Understand,0.458,0.361,0.170,0.113,0.252,0.99,0.08,0.29,-1.15,-2.05,-1.06
Understand,0.438,0.354,0.170,0.120,0.247,0.98,0.05,0.33,-2.98,0.55,-1.50
Understand,0.441,0.360,0.170,0.125,0.246,0.99,0.06,0.32,-1.52,0.27,-1.82
Understand,0.437,0.362,0.171,0.111,0.242,0.98,0.06,0.30,-2.66,-0.21,-2.02
Understand,0.429,0.358,0.173,0.122,0.239,0.98,0.05,0.31,-2.78,-0.58,0.67
Understand,0.435,0.358,0.170,0.125,0.234,0.97,0.08,0.33,-4.95,3.85,-0.88
Understand,0.437,0.353,0.173,0.130,0.234,0.96,0.06,0.34,-0.15,1.34,0.08
Understand,0.461,0.346,0.172,0.128,0.231,0.99,0.04,0.31,-2.05,-1.54,-0.94
Understand,0.465,0.337,0.171,0.153,0.232,0.95,0.07,0.34,0.99,0.67,-1.17
Understand,0.466,0.342,0.183,0.166,0.234,0.96,0.05,0.33,-2.47,0.72,-0.47
Understand,0.476,0.327,0.178,0.124,0.234,0.96,0.07,0.34,-1.24,-0.08,0.02
Understand,0.488,0.321,0.172,0.140,0.232,0.98,0.06,0.31,-1.70,-2.40,-0.89
Understand,0.496,0.321,0.174,0.143,0.232,0.97,0.06,0.34,-3.65,0.00,-1.07
Understand,0.486,0.315,0.173,0.143,0.231,0.97,0.05,0.33,-2.48,-1.47,-0.73
Understand,0.610,0.325,0.183,0.150,0.224,0.96,0.05,0.32,-2.50,-0.53,-1.49
