n,0.504,0.453,0.328,0.467,0.597,0.99,-0.16,0.20,-1.65,-7.05,3.73
n,0.501,0.460,0.326,0.458,0.618,1.01,-0.18,0.19,-1.27,-0.33,1.39
n,0.499,0.466,0.335,0.443,0.578,1.00,-0.18,0.22,-1.84,3.11,-2.57
n,0.496,0.469,0.336,0.427,0.583,0.99,-0.14,0.21,0.75,4.27,-4.27
n,0.494,0.483,0.335,0.453,0.582,1.01,-0.11,0.24,1.19,6.63,-3.04
n,0.492,0.488,0.334,0.465,0.611,0.99,-0.12,0.25,2.58,4.17,-2.46
n,0.491,0.490,0.342,0.447,0.650,1.01,-0.08,0.26,1.37,4.66,-2.17
n,0.493,0.498,0.338,0.444,0.661,0.98,-0.09,0.28,-1.70,4.48,-0.67
n,0.491,0.494,0.338,0.451,0.669,0.97,-0.11,0.27,0.80,-0.54,1.87
n,0.494,0.485,0.338,0.470,0.655,1.01,-0.13,0.26,3.23,-1.14,5.92
n,0.491,0.487,0.340,0.461,0.656,0.97,-0.15,0.22,4.38,-4.05,2.21
n,0.494,0.479,0.332,0.469,0.634,1.00,-0.13,0.20,5.92,1.87,-0.01
n,0.492,0.473,0.321,0.471,0.614,1.01,-0.12,0.25,1.27,6.11,-2.82
n,0.494,0.457,0.324,0.469,0.628,0.99,-0.11,0.28,0.72,5.56,-2.24
n,0.494,0.451,0.328,0.472,0.645,0.97,-0.07,0.29,0.77,2.92,-0.92
n,0.492,0.458,0.333,0.478,0.640,0.98,-0.10,0.29,2.97,1.15,2.41
n,0.494,0.463,0.330,0.492,0.637,0.98,-0.12,0.29,0.10,-1.71,0.00
n,0.492,0.449,0.340,0.525,0.630,0.99,-0.10,0.27,-0.85,-1.85,-0.46
n,0.492,0.455,0.344,0.495,0.613,0.99,-0.11,0.27,-2.22,-1.92,-0.68
n,0.494,0.474,0.335,0.482,0.599,1.01,-0.10,0.27,-4.22,-3.25,-0.02
n,0.496,0.466,0.341,0.496,0.593,0.98,-0.11,0.27,-4.50,-6.98,1.60
n,0.490,0.449,0.331,0.489,0.595,0.98,-0.12,0.23,-1.35,-3.92,2.96
n,0.494,0.461,0.339,0.480,0.585,1.00,-0.15,0.24,-1.19,2.49,1.87
n,0.491,0.466,0.353,0.473,0.568,0.98,-0.14,0.26,-1.79,4.61,-1.17
n,0.487,0.454,0.339,0.497,0.566,0.99,-0.13,0.28,-2.47,2.55,-1.74
n,0.482,0.450,0.331,0.502,0.579,0.94,-0.11,0.27,-1.80,-3.06,-6.66
n,0.487,0.484,0.352,1.000,0.570,1.01,-0.09,0.26,-4.06,3.15,-3.60
n,0.484,0.478,0.350,1.000,0.568,1.00,-0.11,0.31,-8.58,2.18,-2.50
n,0.485,0.484,0.343,0.973,0.599,0.96,-0.08,0.28,-7.93,-5.37,-1.78
n,0.487,0.483,0.343,0.902,0.602,0.97,-0.09,0.24,-5.76,-3.46,0.18
