n,0.491,0.449,0.385,0.468,0.650,0.98,-0.13,0.31,-7.95,-1.22,-4.02
n,0.490,0.460,0.374,0.460,0.665,0.99,-0.10,0.26,-7.95,-9.68,-3.63
n,0.459,0.436,0.381,0.414,0.665,1.00,-0.10,0.21,-6.83,-7.12,-0.92
n,0.467,0.446,0.375,0.417,0.677,1.01,-0.14,0.18,-5.29,-3.90,-0.23
n,0.470,0.438,0.366,0.418,0.664,1.03,-0.14,0.20,-5.47,2.76,-1.36
n,0.471,0.437,0.353,0.432,0.642,0.99,-0.13,0.23,-6.40,3.15,-2.57
n,0.476,0.397,0.373,0.462,0.651,0.98,-0.11,0.22,-4.56,-1.40,-2.38
n,0.479,0.411,0.366,0.453,0.662,0.98,-0.11,0.21,-0.69,0.92,-0.42
n,0.483,0.420,0.361,0.451,0.650,1.02,-0.13,0.23,0.19,4.44,-1.27
n,0.482,0.420,0.357,0.449,0.669,1.01,-0.13,0.25,-2.57,6.23,-4.54
n,0.486,0.436,0.361,0.470,0.676,0.98,-0.11,0.28,-3.23,5.24,-5.11
n,0.481,0.443,0.356,0.461,0.672,0.98,-0.08,0.27,-2.90,-0.56,-2.27
n,0.481,0.450,0.355,0.452,0.665,1.01,-0.10,0.24,-1.44,-5.43,1.25
n,0.484,0.472,0.349,0.441,0.621,1.04,-0.10,0.23,-2.68,-2.79,3.63
n,0.484,0.447,0.348,0.470,0.685,1.00,-0.12,0.23,-2.69,-6.50,3.19
n,0.482,0.456,0.343,0.448,0.674,0.99,-0.12,0.19,0.36,-8.81,3.02
n,0.481,0.453,0.348,0.446,0.670,1.00,-0.12,0.18,2.76,-1.94,5.69
n,0.479,0.460,0.345,0.455,0.664,1.01,-0.14,0.21,3.53,4.63,5.73
n,0.506,0.473,0.358,0.452,0.656,0.97,-0.18,0.26,4.75,7.44,3.59
n,0.508,0.478,0.352,0.463,0.658,0.97,-0.15,0.26,5.11,1.43,-4.53
n,0.505,0.478,0.358,0.450,0.637,1.00,-0.10,0.27,-1.92,5.86,-6.48
n,0.509,0.482,0.353,0.437,0.634,1.00,-0.07,0.30,-8.31,4.18,-4.99
n,0.501,0.472,0.364,0.462,0.547,0.98,-0.05,0.26,-2.84,-5.56,-1.06
n,0.497,0.473,0.359,0.465,0.549,1.00,-0.10,0.21,-1.08,-2.92,2.46
n,0.495,0.461,0.356,0.473,0.555,0.99,-0.17,0.25,-4.99,1.40,1.40
n,0.492,0.456,0.340,0.473,0.569,1.00,-0.15,0.25,-8.09,-1.05,-4.06
n,0.505,0.454,0.320,0.450,0.723,0.98,-0.13,0.23,-5.32,-2.85,-4.79
n,0.504,0.461,0.321,0.457,0.702,1.06,-0.10,0.21,-7.15,2.47,-2.98
n,0.499,0.456,0.321,0.465,0.666,0.99,-0.13,0.26,-8.51,0.01,-0.54
n,0.493,0.463,0.323,0.478,0.666,0.99,-0.10,0.20,-0.04,-8.60,1.92
