n,0.491,0.455,0.330,0.480,0.656,0.99,-0.11,0.24,-7.37,0.43,-2.20
n,0.496,0.423,0.333,0.475,0.641,1.00,-0.12,0.22,-6.72,-0.20,-4.79
n,0.497,0.435,0.327,0.456,0.622,0.98,-0.11,0.24,-8.73,2.86,-3.73
n,0.494,0.431,0.320,0.441,0.607,1.00,-0.13,0.25,-8.47,0.63,-3.87
n,0.491,0.438,0.312,0.447,0.624,1.00,-0.12,0.23,-7.40,-0.15,-3.06
n,0.491,0.444,0.313,0.443,0.619,0.99,-0.12,0.22,-5.34,-1.10,-3.41
n,0.489,0.451,0.313,0.433,0.620,1.02,-0.11,0.20,-4.85,-0.06,-2.73
n,0.491,0.446,0.316,0.422,0.641,0.99,-0.11,0.21,-3.15,-1.11,-4.20
n,0.495,0.453,0.315,0.437,0.640,1.04,-0.08,0.22,-5.54,4.55,-1.41
n,0.498,0.457,0.313,0.439,0.658,0.97,-0.11,0.25,-2.63,-1.85,1.58
n,0.495,0.467,0.318,0.447,0.665,1.00,-0.11,0.19,2.29,-3.50,1.59
n,0.494,0.472,0.319,0.462,0.686,1.02,-0.13,0.22,-2.44,5.38,-1.80
n,0.496,0.479,0.320,0.462,0.675,1.00,-0.12,0.29,-6.53,4.76,-3.22
n,0.498,0.479,0.323,0.457,0.646,0.99,-0.08,0.26,-2.51,-2.84,-1.80
n,0.496,0.481,0.324,0.463,0.638,0.99,-0.09,0.22,0.09,-4.85,1.62
n,0.497,0.474,0.320,0.469,0.642,1.01,-0.12,0.21,-1.17,-0.78,2.15
n,0.494,0.465,0.327,0.457,0.624,1.01,-0.13,0.22,-3.15,-1.37,0.76
n,0.494,0.470,0.325,0.456,0.622,0.98,-0.11,0.21,-0.90,-3.62,0.80
n,0.496,0.478,0.326,0.441,0.644,1.02,-0.11,0.19,2.09,1.51,2.14
n,0.499,0.461,0.333,0.435,0.625,0.99,-0.17,0.23,1.96,4.51,-0.08
n,0.497,0.449,0.339,0.423,0.609,1.03,-0.11,0.25,-1.81,4.21,-6.19
n,0.495,0.445,0.346,0.425,0.593,0.96,-0.08,0.28,-7.39,4.17,-4.34
n,0.491,0.442,0.335,0.440,0.611,0.99,-0.06,0.26,-2.66,-4.24,-0.37
n,0.494,0.440,0.337,0.437,0.537,1.00,-0.09,0.23,-0.90,-5.72,7.21
n,0.496,0.452,0.338,0.443,0.540,0.99,-0.16,0.19,2.04,-9.76,5.32
n,0.494,0.447,0.334,0.447,0.556,1.02,-0.15,0.16,0.37,-1.27,2.27
n,0.489,0.453,0.332,0.444,0.582,0.99,-0.14,0.19,-1.87,3.66,-3.53
n,0.488,0.451,0.337,0.447,0.567,1.01,-0.12,0.25,-3.95,12.24,-2.34
n,0.493,0.447,0.335,0.444,0.588,0.98,-0.11,0.27,-1.55,3.32,-4.69
n,0.493,0.459,0.344,0.463,0.598,0.97,-0.07,0.26,0.79,-0.24,-2.20
