n,0.605,0.509,0.787,0.750,0.561,0.85,0.20,0.53,-2.96,-0.48,-0.05
n,0.726,0.501,0.808,0.719,0.559,0.83,0.19,0.54,-2.37,0.31,-0.85
n,0.715,0.503,0.805,0.715,0.575,0.84,0.20,0.53,-2.44,0.09,-0.56
n,0.691,0.514,0.803,0.708,0.610,0.84,0.20,0.54,-2.21,1.08,-0.61
n,0.689,0.508,0.781,0.721,0.622,0.84,0.20,0.55,-1.73,0.04,-0.01
n,0.664,0.511,0.797,0.714,0.626,0.84,0.19,0.53,-2.19,-0.80,-0.15
n,0.655,0.504,0.804,0.731,0.614,0.84,0.19,0.53,-3.08,0.69,-1.02
n,0.740,0.535,0.754,0.715,0.554,0.84,0.19,0.53,-2.12,0.62,-1.02
n,0.712,0.517,0.753,0.712,0.553,0.84,0.20,0.54,-2.24,0.21,-0.68
n,0.713,0.511,0.762,0.719,0.565,0.84,0.20,0.53,-1.52,-0.06,-0.38
n,0.786,0.530,0.760,0.624,0.671,0.84,0.19,0.54,-2.09,0.75,-0.71
n,0.766,0.512,0.782,0.632,0.692,0.84,0.20,0.54,-2.82,0.18,-1.06
n,0.721,0.512,0.792,0.644,0.667,0.84,0.19,0.54,-1.81,-0.02,0.04
n,0.704,0.521,0.740,0.653,0.724,0.84,0.20,0.54,-2.18,-0.24,-0.07
n,0.683,0.523,0.739,0.662,0.688,0.85,0.20,0.53,-2.49,-0.14,-0.60
n,0.671,0.518,0.756,0.672,0.687,0.84,0.20,0.54,-2.82,1.02,-1.02
n,0.655,0.540,0.752,0.676,0.616,0.85,0.19,0.53,-2.15,0.27,-0.74
n,0.667,0.530,0.766,0.686,0.615,0.84,0.20,0.53,-3.06,-0.56,-0.82
n,0.674,0.510,0.800,0.687,0.605,0.85,0.20,0.53,-2.42,0.27,-0.56
n,0.674,0.494,0.799,0.690,0.600,0.84,0.18,0.53,-2.32,-0.21,-0.66
n,0.679,0.492,0.800,0.694,0.592,0.84,0.19,0.54,-3.63,0.23,-1.46
n,0.676,0.491,0.806,0.705,0.608,0.84,0.19,0.53,-0.52,1.11,-0.63
n,0.704,0.497,0.818,0.699,0.610,0.84,0.18,0.54,-2.18,-1.21,-0.47
n,0.686,0.503,0.808,0.709,0.615,0.83,0.20,0.52,-2.44,0.41,-1.97
n,0.684,0.509,0.791,0.709,0.626,0.84,0.20,0.54,-1.98,0.35,-1.19
n,0.665,0.484,0.762,0.694,0.622,0.84,0.20,0.54,-1.98,-0.16,-0.09
n,0.655,0.486,0.775,0.712,0.628,0.84,0.20,0.53,-2.82,-1.23,-0.52
n,0.637,0.495,0.780,0.728,0.631,0.85,0.20,0.53,-2.45,0.02,-0.81
n,0.632,0.489,0.790,0.745,0.661,0.83,0.20,0.53,-2.35,-0.08,-0.39
n,0.637,0.486,0.790,0.754,0.671,0.84,0.21,0.53,-1.63,0.07,-0.18
