Lesbian,0.323,0.443,0.309,0.272,0.311,0.50,0.79,0.32,-3.08,-0.65,1.16
Lesbian,0.315,0.435,0.327,0.268,0.302,0.51,0.79,0.33,-5.79,0.64,0.46
Lesbian,0.312,0.435,0.318,0.268,0.298,0.51,0.81,0.34,-2.43,0.62,1.44
Lesbian,0.316,0.435,0.311,0.268,0.299,0.50,0.79,0.32,-4.89,-0.73,1.89
Lesbian,0.314,0.429,0.304,0.268,0.293,0.49,0.78,0.30,-4.66,0.63,0.87
Lesbian,0.333,0.526,0.300,0.279,0.323,0.48,0.77,0.28,-11.66,-1.90,-1.79
Lesbian,0.339,0.517,0.298,0.279,0.320,0.49,0.69,0.23,-9.24,0.29,-5.82
Lesbian,0.342,0.499,0.293,0.277,0.310,0.40,0.61,0.24,-11.79,-5.24,-14.23
Lesbian,0.341,0.493,0.290,0.275,0.305,0.43,0.61,0.26,-6.69,-11.53,-30.78
Lesbian,0.357,0.491,0.294,0.274,0.296,0.42,0.65,0.31,8.82,-13.69,-44.12
Lesbian,0.357,0.486,0.354,0.275,0.293,0.40,0.91,0.32,-56.16,-34.56,-68.20
Lesbian,0.357,0.478,0.348,0.275,0.293,0.42,0.82,0.41,-6.18,12.47,-68.26
Lesbian,0.349,0.453,0.332,0.266,0.288,0.33,1.10,0.52,95.92,10.87,-33.74
Lesbian,0.386,0.405,0.323,0.265,0.283,0.37,1.41,0.51,45.82,-1.38,-11.82
Lesbian,0.382,0.413,0.308,0.266,0.282,0.42,1.33,0.39,-7.05,-3.92,22.49
Lesbian,0.373,0.416,0.304,0.266,0.285,0.44,1.14,0.31,-11.27,0.98,51.56
Lesbian,0.366,0.419,0.299,0.264,0.284,0.42,1.01,0.31,-26.98,9.40,61.34
Lesbian,0.380,0.366,0.338,0.268,0.274,0.45,0.87,0.28,-28.27,11.64,64.76
Lesbian,0.373,0.379,0.328,0.268,0.275,0.45,0.73,0.25,-54.26,11.47,53.92
Lesbian,0.368,0.388,0.330,0.269,0.277,0.43,0.54,0.24,-58.09,6.81,39.39
Lesbian,0.363,0.398,0.318,0.268,0.277,0.42,0.46,0.24,-47.40,1.38,14.14
Lesbian,0.349,0.407,0.317,0.267,0.277,0.40,0.39,0.23,-20.11,2.49,-4.16
Lesbian,0.345,0.418,0.310,0.268,0.275,0.40,0.36,0.25,29.21,2.60,-18.73
Lesbian,0.341,0.424,0.304,0.269,0.271,0.42,0.52,0.30,49.56,0.89,-39.35
Lesbian,0.341,0.427,0.306,0.288,0.231,0.39,0.68,0.34,54.88,-11.96,-59.93
Lesbian,0.338,0.429,0.302,0.285,0.234,0.42,1.00,0.34,56.43,-10.61,-69.67
Lesbian,0.338,0.433,0.304,0.282,0.240,0.41,1.16,0.33,56.97,-11.12,-49.79
Lesbian,0.333,0.438,0.309,0.280,0.250,0.40,1.24,0.30,28.73,-8.46,-22.88
Lesbian,0.331,0.441,0.314,0.271,0.270,0.42,1.14,0.26,0.85,-9.18,-0.32
Lesbian,0.328,0.443,0.311,0.271,0.275,0.42,0.99,0.20,-4.97,-6.59,16.91
