Lesbian,0.340,0.410,0.390,0.291,0.314,0.48,0.76,0.40,-5.21,-0.54,-5.76
Lesbian,0.343,0.408,0.387,0.291,0.316,0.48,0.78,0.41,-2.82,2.20,-4.50
Lesbian,0.347,0.412,0.383,0.293,0.319,0.48,0.78,0.41,0.08,1.45,-3.76
Lesbian,0.347,0.409,0.383,0.294,0.320,0.49,0.81,0.43,7.73,2.52,1.25
Lesbian,0.345,0.391,0.383,0.293,0.330,0.47,0.87,0.42,-14.04,1.63,-1.60
Lesbian,0.338,0.402,0.383,0.294,0.330,0.45,0.65,0.35,-17.27,-4.15,6.27
Lesbian,0.336,0.407,0.379,0.294,0.328,0.40,0.53,0.28,-8.64,1.26,-8.27
Lesbian,0.331,0.412,0.377,0.296,0.337,0.28,0.44,0.25,-20.35,-2.15,-41.42
Lesbian,0.332,0.415,0.379,0.275,0.283,0.35,0.40,0.21,46.71,-2.99,-53.94
Lesbian,0.331,0.412,0.383,0.278,0.298,0.36,0.85,0.30,87.24,6.59,-60.21
Lesbian,0.332,0.403,0.383,0.281,0.315,0.35,1.38,0.40,33.50,-2.53,-63.24
Lesbian,0.322,0.412,0.380,0.284,0.307,0.32,1.33,0.59,-16.09,8.50,-43.84
Lesbian,0.325,0.421,0.380,0.285,0.323,0.31,1.34,0.61,21.44,-3.69,19.25
Lesbian,0.327,0.425,0.380,0.285,0.324,0.37,1.21,0.44,-19.91,-14.44,39.42
Lesbian,0.326,0.428,0.377,0.286,0.333,0.49,1.03,0.36,-47.31,-0.86,40.68
Lesbian,0.344,0.423,0.380,0.289,0.349,0.43,0.94,0.28,-88.60,9.65,34.02
Lesbian,0.343,0.425,0.380,0.289,0.348,0.35,0.70,0.27,-58.69,17.32,50.81
Lesbian,0.341,0.420,0.376,0.291,0.358,0.30,0.51,0.26,-39.30,13.51,42.81
Lesbian,0.341,0.416,0.380,0.291,0.368,0.26,0.45,0.31,-23.05,24.78,15.92
Lesbian,0.344,0.422,0.382,0.292,0.371,0.28,0.43,0.31,-13.18,11.74,-2.70
Lesbian,0.343,0.424,0.382,0.292,0.373,0.31,0.50,0.37,18.76,13.98,-21.03
Lesbian,0.339,0.420,0.364,0.293,0.368,0.33,0.35,0.29,35.74,-4.47,-41.50
Lesbian,0.302,0.416,0.363,0.294,0.273,0.26,0.56,0.43,77.29,12.72,-70.99
Lesbian,0.310,0.419,0.363,0.293,0.290,0.21,1.14,0.51,103.81,-12.39,-63.22
Lesbian,0.304,0.412,0.367,0.294,0.312,0.29,1.48,0.50,42.82,-12.97,-41.68
Lesbian,0.327,0.415,0.366,0.294,0.315,0.32,1.29,0.45,6.35,-14.85,-2.31
Lesbian,0.329,0.418,0.369,0.291,0.330,0.32,1.08,0.37,-4.83,-13.75,21.08
Lesbian,0.333,0.421,0.369,0.291,0.342,0.33,0.89,0.27,-24.35,-9.76,17.96
Lesbian,0.337,0.426,0.368,0.292,0.348,0.29,0.82,0.27,-23.71,-1.30,12.98
Lesbian,0.334,0.433,0.370,0.294,0.354,0.29,0.80,0.30,-16.51,0.95,8.60
