Lesbian,0.338,0.447,0.240,0.272,0.286,0.47,0.83,0.28,-1.81,-0.18,-0.99
Lesbian,0.341,0.445,0.244,0.272,0.285,0.47,0.84,0.28,-3.39,-0.78,-1.27
Lesbian,0.341,0.447,0.248,0.271,0.282,0.47,0.83,0.28,-3.47,-0.47,-0.70
Lesbian,0.340,0.445,0.262,0.271,0.287,0.47,0.83,0.27,-2.34,-0.16,-0.27
Lesbian,0.341,0.447,0.280,0.270,0.277,0.46,0.81,0.27,-2.94,-0.95,-0.28
Lesbian,0.341,0.445,0.282,0.269,0.281,0.46,0.80,0.26,-0.31,-0.78,-0.56
Lesbian,0.335,0.445,0.280,0.270,0.280,0.44,0.78,0.25,-1.84,-4.18,-3.38
Lesbian,0.336,0.447,0.279,0.270,0.284,0.41,0.77,0.23,-21.64,-12.01,-11.79
Lesbian,0.318,0.436,0.288,0.270,0.287,0.36,0.65,0.18,-23.14,-22.92,-15.71
Lesbian,0.321,0.438,0.282,0.269,0.285,0.35,0.60,0.12,-13.97,-30.08,-18.72
Lesbian,0.324,0.431,0.183,0.269,0.284,0.34,0.64,0.13,28.76,-26.47,-18.11
Lesbian,0.311,0.420,0.266,0.288,0.218,0.42,0.84,0.15,62.77,-34.02,-35.23
Lesbian,0.310,0.416,0.240,0.285,0.227,0.52,1.04,0.17,73.86,-32.84,-44.46
Lesbian,0.315,0.445,0.245,0.282,0.234,0.57,1.46,0.22,75.94,-23.47,-29.61
Lesbian,0.322,0.476,0.249,0.278,0.240,0.57,1.69,0.25,-5.11,-4.08,-2.50
Lesbian,0.319,0.505,0.239,0.277,0.232,0.53,1.25,0.22,-44.44,10.24,26.40
Lesbian,0.322,0.499,0.243,0.270,0.240,0.50,1.05,0.12,-51.18,12.46,39.56
Lesbian,0.327,0.491,0.246,0.269,0.246,0.45,0.96,0.09,-82.37,22.53,38.21
Lesbian,0.339,0.482,0.250,0.268,0.263,0.48,0.78,0.11,-83.63,26.32,39.40
Lesbian,0.371,0.479,0.253,0.271,0.263,0.45,0.67,0.18,-69.15,27.90,39.79
Lesbian,0.361,0.467,0.254,0.271,0.261,0.44,0.61,0.26,-54.51,23.23,35.22
Lesbian,0.352,0.460,0.260,0.271,0.263,0.43,0.54,0.28,-19.74,15.81,32.10
Lesbian,0.381,0.481,0.255,0.271,0.281,0.42,0.56,0.28,-9.78,4.39,22.94
Lesbian,0.367,0.479,0.257,0.269,0.283,0.43,0.50,0.31,-3.49,2.22,6.02
Lesbian,0.368,0.472,0.259,0.268,0.296,0.45,0.51,0.32,17.85,1.79,-10.08
Lesbian,0.358,0.470,0.257,0.267,0.291,0.44,0.56,0.31,4.31,1.56,-33.55
Lesbian,0.354,0.435,0.280,0.266,0.285,0.51,0.54,0.19,48.82,-14.50,-38.42
Lesbian,0.351,0.438,0.275,0.271,0.279,0.47,0.89,0.17,85.82,21.48,-19.57
Lesbian,0.345,0.436,0.276,0.271,0.283,0.46,0.94,0.23,105.37,9.62,-12.02
Lesbian,0.344,0.436,0.285,0.270,0.286,0.53,1.16,0.23,95.46,-20.88,-12.21
